Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-10-27,116.6483154296875,118.88606972151548,116.24313145273254,118.46245711367929,2064600,116.1547233581543,121.2618586730957,129.31027927398682,-0.006821403634154066,44.81989905142501,-1.1218816692191496,-1.5636882924310505,0.4418066232119009,120.56161861566974,116.1547233581543,111.74782810063886,0.5560022467849034,-7129700,bear,hold
2023-10-30,117.38502502441406,118.19540702960208,116.19708442426837,117.17321872057163,238900,116.42270126342774,121.10310623168945,129.19570529937744,0.04784231883047263,47.08167901745784,-1.0246105502295535,-1.455872743990751,0.43126219376119757,120.42595667242982,116.42270126342774,112.41944585442566,0.6201926510637261,-6890800,bear,hold
2023-10-31,118.40721130371094,118.5545560475199,117.20084904757336,117.87309714607959,189900,116.68239097595215,120.97939544677735,129.0898334121704,0.04587613717238681,50.1357263528926,-0.8551825851487251,-1.335734712222346,0.4805521270736208,120.48818312400276,116.68239097595215,112.87659882790153,0.7266046411181798,-6700900,bear,hold
2023-11-01,119.88063049316406,120.50683870120777,117.5231775508146,118.52694441354315,218300,117.02449951171874,120.8789486694336,128.99272006988525,0.06052958195626301,54.235669019093095,-0.5951564938595197,-1.1876190685497807,0.592462574690261,120.68592015946624,117.02449951171874,113.36307886397125,0.8900304357548227,-6482600,bear,hold
2023-11-02,122.21045684814453,122.74455691879855,119.94507722986593,119.94507722986593,211100,117.50335960388183,120.81579223632812,128.92346138000488,0.08502996599757795,59.85632869058797,-0.1987948442315286,-0.9898542236861303,0.7910593794546017,121.24648640424132,117.50335960388183,113.76023280352234,1.1287654006017946,-6271500,bear,hold
2023-11-03,123.05765533447266,124.52185659303585,123.05765533447266,123.99694630134388,295800,117.94998779296876,120.78381225585937,128.86526210784913,0.07826993748881916,61.69846859908798,0.181593163294977,-0.7555647462899089,0.9371579095848859,122.08527405801905,117.94998779296876,113.81470152791846,1.1175712168552587,-5975700,bear,hold
2023-11-06,122.62486267089844,123.51812088063195,122.56039407460683,123.03005370024995,212500,118.32018356323242,120.72566009521485,128.80112812042236,0.06425841464577431,60.179211007066534,0.443023746874843,-0.5158470476569585,0.9588707945318016,122.72855871123342,118.32018356323242,113.91180841523142,0.9882387459263758,-6188200,bear,hold
2023-11-07,121.685546875,122.66168115076381,121.53820214050845,122.62485199292456,205900,118.56928215026855,120.6485385131836,128.73162410736083,0.042689109866518526,56.904164293255846,0.5678683998999361,-0.2991039581455796,0.8669723580455158,123.14399749690865,118.56928215026855,113.99456680362844,0.8405965714369735,-6394100,bear,hold
2023-11-08,120.75547790527344,121.18829434627631,119.47545018976287,121.18829434627631,350600,118.67748718261718,120.54296188354492,128.6541479110718,0.018248381096537036,53.78308411976052,0.5850161914382852,-0.12227992822880665,0.7072961196670918,123.35049263133678,118.67748718261718,114.00448173389759,0.722339856593322,-6744700,bear,hold
2023-11-09,119.07945251464844,121.16986215871387,119.07945251464844,120.838343510543,289300,118.79536018371581,120.41371841430664,128.576551322937,0.020197222234024093,48.60906246549928,0.4580841885032214,-0.006207104882401046,0.46429129338562247,123.38327115444797,118.79536018371581,114.20744921298366,0.5309609681557624,-7034000,bear,hold
