Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-03-25,24.344974517822266,24.47375089721784,24.33577595437307,24.338840972558412,10905600,23.967393684387208,23.60572048187256,22.27356090545654,0.032894507380298865,65.70511697938187,0.21957585000421176,0.19082015371358962,0.028755696290622135,24.46679717670108,23.967393684387208,23.467990192073337,0.8780318312209076,115795500,bull,hold
2024-03-26,24.182470321655273,24.436958058729275,24.179403549065906,24.415494159496834,14642700,23.9969690322876,23.62527843475342,22.288142890930175,0.02507345498739988,58.88553797095035,0.20690650059391658,0.19403742308965505,0.012869077504261528,24.473221778239616,23.9969690322876,23.52071628633558,0.6947508869443499,101152800,bull,hold
2024-03-27,24.599462509155273,24.599462509155273,24.30204872090406,24.311247284447013,9745200,24.04906759262085,23.6565837097168,22.30507597923279,0.04423099188642787,68.04951266429406,0.22788679734546236,0.20080729794081653,0.027079499404645824,24.548998768891845,24.04906759262085,23.549136416349857,1.0504706874252563,110898000,bull,hold
2024-03-28,24.72210693359375,24.78036333267831,24.639321616707623,24.651585198385114,9044100,24.104103660583498,23.69314094543457,22.322030820846557,0.046598509464601756,70.1564169537476,0.25151095205079343,0.2109480287628119,0.04056292328798153,24.644315947604053,24.104103660583498,23.563891373562942,1.0720003856435214,119942100,bull,hold
2024-04-01,24.571866989135742,24.771165106908065,24.547338070999764,24.74050439784974,12515100,24.14386968612671,23.72395523071289,22.33756908416748,0.033449791019527275,64.5416745299855,0.25516873065745926,0.2197921691417414,0.03537656151571786,24.698672112823623,24.14386968612671,23.589067259429797,0.8857204676961933,107427000,bull,hold
2024-04-02,24.44615364074707,24.55040108826684,24.38483047756427,24.528938946098354,10589400,24.17369899749756,23.74683967590332,22.35271535873413,0.02501455129469332,60.20016478343359,0.2450981905985401,0.22485337343310116,0.02024481716543894,24.726147125099494,24.17369899749756,23.621250869895626,0.7465884393817939,96837600,bull,hold
2024-04-03,24.38483428955078,24.48294996242422,24.338841471362215,24.44922248056815,9058200,24.204569625854493,23.766489753723146,22.36616509437561,0.025977263093559078,58.145607272784275,0.22952345238744698,0.22578738922397035,0.003736063163476633,24.731153264387046,24.204569625854493,23.67798598732194,0.6711643227262409,87779400,bull,hold
2024-04-04,24.139543533325195,24.58106403246591,24.09968426312525,24.528941181179754,11765700,24.219220542907713,23.781112289428712,22.37841794013977,0.012287674564827267,50.692570699563646,0.19513801651304163,0.2196575146817846,-0.024519498168742965,24.720856113959663,24.219220542907713,23.717584971855764,0.4205827754445001,76013700,bull,hold
2024-04-05,24.225393295288086,24.28364969019559,24.035293757344615,24.151806547159627,10267200,24.23238334655762,23.800737686157227,22.392135105133057,0.010986335256988777,52.96494862130212,0.17282247920092786,0.21029050758561324,-0.03746802838468538,24.719963557775564,24.23238334655762,23.744803135339673,0.49283189605657707,86280900,bull,hold
2024-04-08,24.252988815307617,24.33883914363799,24.210062773919205,24.240723480148162,6589200,24.251945877075194,23.81683811187744,22.406355867385866,0.01639656788583399,53.70353317263561,0.15557066120352658,0.1993465383091959,-0.043775877105669325,24.70890653713276,24.251945877075194,23.79498521701763,0.5011411685114118,92870100,bull,hold
2024-04-09,24.39096450805664,24.39096450805664,24.188601384412774,24.323509548693185,9741300,24.271561717987062,23.836002311706544,22.421729145050048,0.016347455211142226,57.31284566841893,0.1512880025222465,0.18973483115180606,-0.03844682862955956,24.716878640638896,24.271561717987062,23.826244795335228,0.6340649591290429,102611400,bull,hold
2024-04-10,23.95557403564453,24.130343211735145,23.829864443662952,24.105814296903816,19044000,24.267278385162353,23.844572372436524,22.435985012054445,-0.0035633209446696013,45.30896215784952,0.1114765598584917,0.1740831768931432,-0.06260661703465151,24.7229030793226,24.267278385162353,23.811653691002107,0.15793738408722724,83567400,bull,hold
