Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-11-25,282.8564453125,283.61451594825235,272.0640751777686,278.2482378998244,5942800,291.5357376098633,284.82540222167967,233.9915749359131,-0.06854981874254262,47.904754672082554,-2.899179798631394,-0.4036231456600766,-2.4955566529713176,315.8570973545125,291.5357376098633,267.2143778652141,0.32157057852670473,107155500,bull,hold
2025-11-26,290.6465148925781,293.329623185643,285.87868213791995,285.98841729472406,5818300,290.6275604248047,285.4809252929688,234.35420082092284,-0.058817849988062165,52.78259232327018,-2.088038955394552,-0.7405063076069718,-1.3475326477875802,313.6211923029599,290.6275604248047,267.6339285466495,0.5004121677661421,112973800,bull,hold
2025-11-28,295.9828796386719,296.2322417817764,291.0854034953327,292.50179386164103,3038000,290.1951675415039,286.0628369140625,234.74231826782227,-0.02838800096973193,55.833381894399324,-1.0030415177811278,-0.793013349641803,-0.2100281681393248,312.4320141874792,290.1951675415039,267.95832089552863,0.6301378785695657,116011800,bull,hold
2025-12-01,296.16241455078125,298.65603573794704,291.7836011350565,292.1227299637456,3933000,289.7148971557617,286.68245300292966,235.11794250488282,-0.03141405672994391,55.9365337065622,-0.12721975437972333,-0.6598546305893871,0.5326348762096638,310.97929939343453,289.7148971557617,268.4504949180889,0.6516035419889883,119944800,bull,hold
2025-12-02,302.0672912597656,304.06218820146773,297.9278861936761,299.68340524308167,5086900,289.43860321044923,287.34096862792967,235.52195037841796,-0.017964894679773136,59.3031249027186,1.0314594815304758,-0.3215918081654145,1.3530512896958904,309.89487970454684,289.43860321044923,268.9823267163516,0.8086751406826223,125031700,bull,hold
2025-12-03,308.5706787109375,308.78016482974857,300.7008252277501,303.72309321356744,3867100,290.09193267822263,288.1359356689453,235.94017448425294,0.04421796457696603,62.6846507659856,2.4462908222198507,0.2319847179116386,2.214306104308212,312.0601171408795,290.09193267822263,268.12374821556574,0.9205797266525683,128898800,bull,hold
2025-12-04,305.49853515625,307.48344799417544,303.81284470203224,307.0545524309567,4639700,290.1323303222656,288.8776385498047,236.32434036254884,0.0026517159632100107,60.14239675237506,3.281827676548801,0.841953309639071,2.43987436690973,312.2104454292614,290.1323303222656,268.0542152152698,0.8479963022095884,124259100,bull,hold
2025-12-05,308.6105651855469,312.0318062945861,308.14176316479563,308.5108142458675,4338100,290.725813293457,289.6987384033203,236.72138809204102,0.04000007816030382,61.83110369916653,4.14730393026548,1.5030234337643529,2.6442804965011266,314.0836526069318,290.725813293457,267.3679739799822,0.8828426005519355,128597200,bull,hold
2025-12-08,311.9620056152344,313.2786145137754,309.0793648113171,311.13410630599526,3620900,291.64246826171876,290.5750970458984,237.17035629272462,0.06243628939456425,63.6187952807389,5.045472266682282,2.2115132003479387,2.833959066334343,316.7569504421937,291.64246826171876,266.5279860812438,0.9045382502314314,132218100,bull,hold
2025-12-09,311.38348388671875,312.0517878148167,308.6504845753844,309.98706199186597,2775300,292.1501693725586,291.437890625,237.64251930236816,0.033708595967028465,63.06966377331414,5.645517266823163,2.8983140136429837,2.747203253180179,318.4040381271082,292.1501693725586,265.896300618009,0.8662948629395268,129442800,bull,hold
