Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-12-22,364.0383605957031,369.28780122976565,358.3490543275083,366.2662563964438,100120900,376.0159027099609,369.0005389404297,380.047507019043,-0.04957930721994275,42.01612681669489,-1.6517562846536293,0.5718987851661859,-2.223655069819815,391.33577498910114,376.0159027099609,360.6960304308207,0.1090847920916868,-3382434800,bear,hold
2022-12-23,366.1324462890625,366.27586806369106,361.46626335166565,363.0152768784984,59857300,375.17537384033204,369.3564862060547,379.87645767211916,-0.04389837744257641,44.2357556767382,-1.9034677504375281,0.07682547804544304,-1.9802932284829713,390.7256816411427,375.17537384033204,359.62506603952136,0.2092363808130503,-3322577500,bear,hold
2022-12-27,364.6885681152344,366.36189009849295,363.01524613197586,366.0176778685383,51638200,374.5681854248047,369.8423187255859,379.7236410522461,-0.032225918894671746,43.013126001682366,-2.194166812990204,-0.3773729801616864,-1.8167938328285178,390.74789109188725,374.5681854248047,358.38847975772217,0.19469106815489476,-3374215700,bear,hold
2022-12-28,360.1562805175781,366.59140954936333,359.92680568793685,364.62164360006597,70911500,373.7667465209961,370.0625604248047,379.562606048584,-0.04260875787063534,39.33774369390141,-2.7584677465640084,-0.8535919334421509,-1.9048758131218575,391.09393333967404,373.7667465209961,356.43955970231815,0.10725113240117877,-3445127200,bear,hold
2022-12-29,366.6391906738281,367.5093216045126,362.4702133125497,362.9961320141737,66970900,372.6969451904297,370.3304162597656,379.3908448791504,-0.055139393689631944,46.3936811900177,-2.651993106596933,-1.2132721680731073,-1.4387209385238258,388.9787160518317,372.6969451904297,356.41517432902765,0.31397126368599676,-3378156300,bear,hold
2022-12-30,365.6734313964844,365.8168531569802,361.84869548769285,363.961883087202,84022200,371.5931335449219,370.6290216064453,379.169796295166,-0.056934241193044355,45.543817710445566,-2.6153912870763634,-1.4936959918737585,-1.121695295202605,386.5855162919239,371.5931335449219,356.6007507979199,0.30257633998767575,-3462178500,bear,hold
2023-01-03,364.13397216796875,369.49815002254616,361.274962367188,367.52841345608357,74850700,370.434716796875,370.9556604003906,378.9154100036621,-0.05981977007233874,44.155282221208154,-2.6797154833213312,-1.7308998901632733,-0.948815593158058,383.8948807533473,370.434716796875,356.97455284040274,0.2659484442655479,-3537029200,bear,hold
2023-01-04,366.9451599121094,368.9722652057651,363.34989894273167,366.3905568832152,85934100,369.7652221679688,371.1694805908203,378.65235229492185,-0.03520551810950634,47.3141255542131,-2.475319572204967,-1.879783826571612,-0.5955357456333548,382.5015950262334,369.7652221679688,357.0288493097041,0.3892909980242351,-3451095100,bear,hold
2023-01-05,362.757080078125,365.10928447945327,362.1642506841692,364.9945470716449,76970500,369.1604461669922,371.21235229492186,378.36896728515626,-0.03226740328433131,43.37753172873786,-2.621063394158625,-2.0280397400890147,-0.5930236540696106,382.0211889841744,369.1604461669922,356.29970334981,0.2510499129058017,-3528065600,bear,hold
2023-01-06,371.0758361816406,372.19458418736764,362.7857380848977,365.8455090657922,104189600,369.0034942626953,371.3064288330078,378.10263671875,-0.00838833061374511,51.93235023435966,-2.0417760054468204,-2.030786993160576,-0.010989012286244382,381.689094970013,369.0034942626953,356.3178935553776,0.5816808745111252,-3423876000,bear,hold
