Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-08-18,351.0178527832031,355.6176797168418,350.6677433689357,351.2415049444237,2774500,364.15851440429685,,,-0.05028148516099007,37.24388075668272,-4.5833334738289295,-3.152646507190013,-1.4306869666389166,385.44649190950423,364.15851440429685,342.8705368990895,0.1913595568700852,-4958500,bear,hold
2021-08-19,347.4779968261719,350.2301411156735,344.9592687037387,347.0792751218406,2727900,362.95020294189453,,,-0.06502517072126068,34.375100184637574,-5.008472478029489,-3.523811701357909,-1.4846607766715803,385.12628639671834,362.95020294189453,340.7741194870707,0.15115106670566994,-7686400,bear,hold
2021-08-20,345.2218322753906,348.4602182380631,343.60750645893904,347.52661291525885,4135900,361.08935394287107,,,-0.09731486132628675,32.648939023066376,-5.464460921519276,-3.9119415453901825,-1.5525193761290934,382.64916581834814,361.08935394287107,339.529542067394,0.13201159270019522,-11822300,bear,hold
2021-08-23,351.0761413574219,352.27227660362763,346.9333537609463,347.6335427958741,3537900,359.54359130859376,,,-0.08093180413920353,40.93682415679755,-5.292433354501497,-4.1880399072124455,-1.104393447289052,379.23982924396887,359.54359130859376,339.84735337321865,0.28504905406417586,-8284400,bear,hold
2021-08-24,351.82501220703125,356.0261472468512,351.5235447538708,353.0406163497221,3032000,358.1582916259766,,,-0.07300060660290153,41.921360333569424,-5.037602305678263,-4.357952386905609,-0.6796499187726539,375.8297803167669,358.1582916259766,340.48680293518623,0.3208051531548112,-5252400,bear,hold
2021-08-25,349.2187805175781,352.4279637344986,348.6352845660007,352.00006868186426,2340400,356.9747833251953,,,-0.0634777893946431,39.456329563549744,-4.988444298998957,-4.484050769324279,-0.5043935296746778,373.6859555739914,356.9747833251953,340.2636110763992,0.26793959477690404,-7592800,bear,hold
2021-08-26,343.1504211425781,348.34350775040383,342.1195912844429,348.1489992316551,3946300,355.2267440795898,,,-0.09246164713524219,34.38625026391158,-5.377167471270241,-4.662674109713471,-0.7144933615567695,369.9207441443612,355.2267440795898,340.53274401481843,0.08907299292979885,-11539100,bear,hold
2021-08-27,345.9414978027344,346.6902992657955,341.97374928692096,342.76145839209187,3698300,353.7578063964844,,,-0.07827649466674536,38.31252104136903,-5.397794411455777,-4.809698170061933,-0.5880962413938446,365.74846434808285,353.7578063964844,341.76714844488595,0.1740667348988949,-7840800,bear,hold
2021-08-30,343.3351745605469,348.1878858058939,342.5571998882852,345.03702012422184,4032100,352.6778594970703,,,-0.05918585642056495,36.137872082059985,-5.560353618539693,-4.959829259757485,-0.6005243587822084,364.333545831445,352.6778594970703,341.0221731626956,0.09922201625441074,-11872900,bear,hold
2021-08-31,336.702880859375,345.445495637882,335.1955140396728,343.2282350510306,6780400,351.63876190185545,,,-0.058133800373107114,31.27332272654934,-6.153420829669983,-5.198547573739985,-0.9548732559299982,364.9787288723394,351.63876190185545,338.2987949313715,-0.059817017370718706,-18653300,bear,hold
2021-09-01,339.9509582519531,342.3626975863742,337.7434024012495,337.82121767658487,4499600,350.7421310424805,,,-0.050107404804705435,35.82912925092769,-6.288844284798131,-5.416606915951615,-0.8722373688465161,364.6798619478154,350.7421310424805,336.80440013714554,0.11287913851182124,-14153700,bear,hold
2021-09-02,331.88909912109375,340.8943039674325,329.99274481676406,340.86513065557364,7412000,349.2513168334961,,,-0.08243251429546283,30.43620895714338,-6.966388810966521,-5.726563294954596,-1.2398255160119245,364.4966117560821,349.2513168334961,334.00602191091014,-0.06942872540563827,-21565700,bear,hold
2021-09-03,330.8679504394531,334.6703630900669,329.603704546807,330.5761876898439,5171000,347.58350830078126,359.53674865722655,,-0.09158144318978567,29.823872328857902,-7.499298647258172,-6.081110365415311,-1.4181882818428608,363.20545870979834,347.58350830078126,331.9615578917642,-0.03500227000080047,-26736700,bear,hold
2021-09-07,335.2247009277344,338.424179207623,333.5812018211488,335.39977047213375,4764300,346.32073364257815,358.8666424560547,,-0.07006069564429707,35.7620069170606,-7.483811458424327,-6.361650584017115,-1.1221608744072125,361.6488143538272,346.32073364257815,330.9926529313291,0.13804885543496181,-21972400,bear,hold
