Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-03-27,129.39747619628906,129.39747619628906,123.67554473876953,124.88927459716797,740569100,115.18188217163086,156.35842483520508,146.45306080409458,135.24487398102642,66.77884631331389,bear,hold
2022-03-28,127.93861389160156,132.4124755859375,127.85274505615234,129.400634765625,943699101,115.19174438476563,156.09623390197754,145.73336377825055,135.14614073657472,64.46396747622282,bear,hold
2022-03-29,130.0612335205078,131.78604125976562,127.72942352294922,127.91148376464844,837905297,115.05082122802735,155.87505989074708,144.78446753365654,135.07742577419543,66.29472082850012,bear,hold
2022-03-30,131.16934204101562,133.9067840576172,127.10261535644531,130.0547332763672,928949835,114.9943832397461,155.63746376037597,143.85522733415877,135.02461383185516,67.24347462978635,bear,hold
2022-03-31,123.71601104736328,132.77642822265625,122.52271270751953,131.16636657714844,1352615724,114.66527145385743,155.33987140655518,142.85972240992956,134.87179487530798,55.85489337616921,bear,hold
2022-04-01,124.8831787109375,125.9663314819336,120.12483215332031,123.73169708251953,854575075,114.46116714477539,155.06686756134033,141.95489965166365,134.73681357578948,57.08074848119577,bear,hold
2022-04-02,124.9234848022461,128.0952911376953,124.46917724609375,124.88237762451172,761262628,114.439013671875,154.775789642334,141.0036873953683,134.60420102479566,57.125025927105064,bear,hold
2022-04-03,128.9462127685547,129.3058319091797,124.21853637695312,124.90180969238281,676091829,114.4842643737793,154.4743236541748,139.93896386282785,134.52774172403565,61.40460074394468,bear,hold
2022-04-04,124.86170196533203,128.90708923339844,122.1119613647461,128.90708923339844,849319392,114.45741409301758,154.1709418106079,138.95395175388882,134.39711956513423,55.36214185471017,bear,hold
2022-04-05,123.21317291259766,127.07330322265625,123.19573211669922,124.85990905761719,662578353,114.42567642211914,153.88858726501465,138.18690708705358,134.24598515091077,53.09134762868517,bear,hold
2022-04-06,112.46133422851562,123.24894714355469,112.46133422851562,123.20003509521484,1017954203,114.03965072631836,153.5443495941162,137.35088729858398,133.95159797628384,41.21695044498581,bear,hold
2022-04-07,114.23019409179688,114.8778305053711,111.46580505371094,112.4710464477539,635873842,113.76103775024414,153.23679756164552,136.7066535949707,133.68509251838537,43.45751809424772,bear,hold
2022-04-08,110.88206481933594,115.08161926269531,110.61835479736328,114.23804473876953,747638227,113.65263076782226,153.00888778686524,135.94053562709263,133.37694349542525,40.32446311573466,bear,hold
2022-04-09,112.77727508544922,112.78964233398438,110.57122039794922,110.87825775146484,519806313,113.60423446655274,152.8308247756958,135.12409041268484,133.09856959799316,42.836698153432636,bear,hold
2022-04-10,111.17377471923828,114.36927032470703,111.17377471923828,112.77835845947266,510044015,113.51352981567383,152.5796336364746,134.33410350254604,132.80228858611812,41.25425180309129,bear,hold
2022-04-11,102.60739135742188,111.15314483642578,102.59768676757812,111.15314483642578,807193871,113.34903686523438,152.27357887268067,133.57302758353097,132.394249434379,34.023202496975955,bear,hold
2022-04-12,104.82841491699219,105.67218780517578,102.25173950195312,102.64373016357422,638546461,113.37659530639648,152.03656227111816,132.77616642543248,132.021738157117,37.10151790042103,bear,hold
2022-04-13,110.48245239257812,110.66858673095703,104.24492645263672,104.82460021972656,806829114,113.43578842163086,151.8330672454834,132.06670826503208,131.7306667278665,44.234595399657096,bear,hold
2022-04-14,107.41104125976562,112.1144790649414,106.3903579711914,110.47949981689453,736401323,113.46469024658204,151.6169181060791,131.29368013654437,131.40202314045973,41.48248710515201,bear,hold
2022-04-15,111.10934448242188,112.62550354003906,107.39665985107422,107.41422271728516,802528770,113.6022673034668,151.4457169342041,130.69535653250557,131.12779775318896,45.8510886484806,bear,hold
2022-04-16,114.43070983886719,114.53565216064453,110.54190063476562,111.1059341430664,639352139,113.70555526733398,151.31488487243652,130.11861572265624,130.90216143002243,49.49752045173008,bear,hold
2022-04-17,109.04278564453125,114.96900939941406,108.76372528076172,114.40483093261719,673093200,113.72153778076172,151.13550567626953,129.4735340663365,130.60676445994824,44.287396826937744,bear,hold
2022-04-18,111.22614288330078,111.32576751708984,105.70491027832031,109.0355224609375,810603033,113.8839486694336,150.92589641571044,128.79750502450125,130.34486416837194,46.73421082985494,bear,hold
2022-04-19,113.81208801269531,113.99000549316406,110.82780456542969,111.2291030883789,653731832,113.89069885253906,150.66429584503175,128.12463035583497,130.12144827437632,49.55976597245287,bear,hold
2022-04-20,111.97969055175781,113.92158508300781,111.04325103759766,113.81503295898438,669392298,113.87941177368164,150.37789966583253,127.43183348519462,129.87628938623283,47.63163739331906,bear,hold
2022-04-21,106.99798583984375,114.22015380859375,106.3016357421875,111.97532653808594,747220318,113.81234436035156,150.05983974456788,126.74260749816895,129.56712312209245,42.76088136738913,bear,hold
2022-04-22,105.60062408447266,108.34490203857422,105.54610443115234,106.99688720703125,668097133,113.697314453125,149.7501421356201,126.15332826886858,129.24325151347597,41.47958148581191,bear,hold
2022-04-23,105.5043716430664,107.1333236694336,105.31648254394531,105.60206604003906,502713461,113.77956588745117,149.4082085800171,125.74226875305176,128.9224558395515,41.38758699305586,bear,hold
2022-04-24,104.62260437011719,105.93083953857422,104.10662841796875,105.49246215820312,487505921,113.77247421264649,149.03779323577882,125.37236028398786,128.59407946834293,40.50140193173204,bear,hold
2022-04-25,104.68701934814453,104.75668334960938,99.51075744628906,104.62039947509766,802054036,113.83433624267577,148.6673696899414,124.96379241943359,128.27101108834026,40.601458975296175,bear,hold
2022-04-26,98.40467834472656,105.1731948852539,97.59080505371094,104.67106628417969,702800418,113.82504455566406,148.27953117370606,124.5074482509068,127.86741199721035,34.50661468989621,bear,hold
2022-04-27,100.53875732421875,101.74410247802734,98.2237319946289,98.41316986083984,692599516,113.823466796875,147.8839316558838,124.04541462489537,127.49810585298074,37.91598693742735,bear,hold
2022-04-28,103.32334899902344,104.09369659423828,100.00948333740234,100.54241180419922,780434505,113.7510919189453,147.52395553588866,123.69918637956891,127.17141994954889,42.14785540668044,bear,hold
2022-04-29,100.37800598144531,104.0232162475586,99.0388412475586,103.31861877441406,861249271,113.7055418395996,147.12871528625487,123.35475572858537,126.80934678781777,39.11108935861878,bear,hold
2022-04-30,96.16598510742188,101.41122436523438,95.9476318359375,100.37875366210938,604900808,113.52955444335937,146.74555641174317,122.91278479439872,126.39524730565026,35.20469764341533,bear,hold
2022-05-01,99.43577575683594,99.78279876708984,95.4847183227539,96.1678695678711,592413785,113.40162200927735,146.35459365844727,122.48586916242327,126.03093012255817,40.19818929118126,bear,hold
2022-05-02,100.69322967529297,101.51068115234375,98.60585021972656,99.4337158203125,613922891,113.37319061279297,145.95746784210206,122.17270720345634,125.6885287651627,42.0478297886054,bear,hold
2022-05-03,99.343017578125,101.26874542236328,97.839599609375,100.69754791259766,542363905,113.24657791137696,145.51011226654052,121.8388858795166,125.33250834371626,40.59588660592876,bear,hold
2022-05-04,106.27486419677734,106.80409240722656,99.26563262939453,99.33872985839844,768693782,113.23230377197265,145.11054008483887,121.5014533996582,125.07497261200086,50.118887048119035,bear,hold
2022-05-05,96.91891479492188,106.71279907226562,95.52877807617188,106.27082061767578,842334241,112.94349822998046,144.6764820098877,121.12986188616071,124.69448534420249,40.64747975340645,bear,hold
2022-05-06,96.79175567626953,98.20873260498047,94.0890121459961,96.9092788696289,769940452,112.67312866210938,144.23265705108642,120.79024293082101,124.31742142977097,40.535357599747,bear,hold
2022-05-07,94.5708999633789,97.03630828857422,93.34791564941406,96.7942123413086,551811127,112.32222930908203,143.76081245422364,120.4028821672712,123.91544140995488,38.536037283177095,bear,hold
2022-05-08,93.97643280029297,95.5822982788086,92.00299072265625,94.57154846191406,729348318,111.87429260253906,143.196340675354,119.9807307107108,123.51086021252702,37.99581027709944,bear,hold
2022-05-09,77.9571533203125,94.77955627441406,77.9571533203125,93.97541809082031,1207155617,111.13685287475586,142.60178050994872,119.44736268179757,122.89526957884846,27.008174409988783,bear,hold
2022-05-10,80.2268295288086,84.61721801757812,74.82234954833984,77.83116912841797,1720920553,110.41821487426758,142.04880325317382,118.91378936767578,122.31866903763171,30.092756523355945,bear,hold
2022-05-11,66.38880157470703,82.39093017578125,65.52423858642578,80.2115478515625,1899877236,109.287431640625,141.39919971466065,118.27751295907157,121.56286001786246,23.556514522299523,bear,hold
2022-05-12,64.40274810791016,69.25701904296875,55.322547912597656,66.40777587890625,1925404691,108.1259782409668,140.76668502807618,117.57003620692662,120.79042607313337,22.791379330879423,bear,hold
2022-05-13,67.96253967285156,72.84160614013672,63.49441146850586,64.38304901123047,1140599762,106.953603515625,140.12999992370607,116.9024755205427,120.07653571637282,27.346520895322143,bear,hold
2022-05-14,68.95030975341797,69.99917602539062,64.62065887451172,67.94561004638672,743433183,105.85126235961914,139.4874071121216,116.2679377419608,119.38564077092748,28.60521032252916,bear,hold
2022-05-15,71.5303726196289,71.5303726196289,66.55667114257812,68.93971252441406,741432120,104.7842431640625,138.94838836669922,115.66463797433036,118.7389479580721,31.92280208702047,bear,hold
2022-05-16,67.21134948730469,71.51973724365234,65.45767211914062,71.51973724365234,722439504,103.5405206298828,138.33455696105958,115.03128171648298,118.0426290598185,29.455288085390848,bear,hold
2022-05-17,72.96931457519531,73.51004028320312,67.21218872070312,67.21218872070312,802347484,102.44113464355469,137.717679977417,114.51044202532087,117.4335302154317,36.50200482626563,bear,hold
2022-05-18,66.41563415527344,74.03701782226562,66.41563415527344,72.96766662597656,756026173,101.16822265625,137.0973464202881,113.94546356201172,116.74409918759173,32.52022854626347,bear,hold
2022-05-19,72.0966796875,72.20411682128906,65.17798614501953,66.38671112060547,801021670,99.98676940917969,136.49874794006348,113.40125405447823,116.14075568083373,38.756797429786495,bear,hold
2022-05-20,68.65829467773438,72.90673828125,67.09920501708984,72.0771713256836,729408177,98.88561508178711,135.85426445007323,112.84513658796038,115.49910080241348,36.554749102339656,bear,hold
2022-05-21,69.7057876586914,70.42964935302734,68.1723403930664,68.6545639038086,449401029,97.78206726074218,135.19916996002198,112.26662483215333,114.88027224641725,37.71576560684895,bear,hold
2022-05-22,71.77400207519531,72.30361938476562,69.52865600585938,69.70726776123047,449155414,96.71907760620117,134.52248928070068,111.69889989580427,114.29775508194128,40.048516329746086,bear,hold
2022-05-23,69.01275634765625,73.74264526367188,68.99034881591797,71.76394653320312,736854342,95.5204084777832,133.85271312713624,111.13140820094517,113.68579563958608,38.00210900846562,bear,hold
2022-05-24,70.32154846191406,70.5352783203125,67.68013763427734,69.01382446289062,588236113,94.42960540771485,133.20663120269776,110.58504578726632,113.09979229934727,39.578087949278135,bear,hold
2022-05-25,68.31311798095703,71.43646240234375,68.29042053222656,70.31922149658203,529431480,93.33160430908202,132.5588649749756,110.10093154907227,112.49456697072038,37.98247493033211,bear,hold
2022-05-26,63.8281364440918,68.71247863769531,61.34075164794922,68.31510925292969,721052783,92.35894035339355,131.86774908065797,109.5818197795323,111.83691250414432,34.62543477340931,bear,hold
2022-05-27,61.56392288208008,63.928550720214844,61.28740310668945,63.80057907104492,646210455,91.30561492919922,131.03208770751954,109.08235887799944,111.15754777952183,33.03788648427164,bear,hold
2022-05-28,62.31327819824219,62.68661117553711,61.55788040161133,61.55788040161133,615552947,90.33423919677735,130.0291205596924,108.59790028163366,110.49749008247751,34.11454101765948,bear,hold
2022-05-29,63.74662780761719,64.26547241210938,62.10664367675781,63.063594818115234,418602793,89.3536262512207,129.04153884887694,108.11538816179548,109.86572167335778,36.22674015420314,bear,hold
2022-05-30,69.12091827392578,69.29692840576172,63.4140739440918,63.74580001831055,587913790,88.51256912231446,128.0717099380493,107.70315311976842,109.31511622201411,43.535958437203085,bear,hold
2022-05-31,68.41138458251953,69.56275177001953,67.18134307861328,69.11026763916016,532691935,87.8286489868164,127.1559750366211,107.25219884599959,108.76236309175067,42.83789165349866,bear,hold
2022-06-01,62.96781921386719,70.07642364501953,62.54636764526367,68.41702270507812,754343388,86.99143707275391,126.18034812927246,106.68956042698451,108.1435179042117,37.82668563846427,bear,hold
2022-06-02,64.45135498046875,64.6100082397461,62.394325256347656,62.96444320678711,497215110,86.07081512451173,125.11256736755371,106.17395210266113,107.55308327010708,39.89043529639987,bear,hold
2022-06-03,62.659263610839844,64.7627182006836,61.78827667236328,64.45580291748047,445994255,85.1757795715332,124.11204669952393,105.58776888166155,106.94641003146833,38.23920131314814,bear,hold
2022-06-04,63.74738311767578,64.20510864257812,61.72530746459961,62.65883255004883,365451394,84.22854034423828,123.27778648376464,104.98641155787877,106.36263939749817,39.866829039524795,bear,hold
2022-06-05,63.2078742980957,63.78080749511719,62.06110763549805,63.749755859375,358399957,83.20408363342285,122.44630533218384,104.39123063768659,105.77946689615489,39.31361675996739,bear,hold
2022-06-06,64.41727447509766,66.29419708251953,63.08821487426758,63.21474838256836,500130108,82.31157341003419,121.74627714157104,103.76801640646798,105.22051834992439,41.280675509546775,bear,hold
2022-06-07,63.90550994873047,65.3266830444336,60.5591926574707,64.4180679321289,578504158,81.36516075134277,120.97511178970336,103.21097888946534,104.66220742558393,40.67979288862074,bear,hold
2022-06-08,61.54667663574219,64.25390625,61.54667663574219,63.89841079711914,590606981,80.31985252380372,120.14744714736939,102.67262156350272,104.0795651176131,37.93862172670335,bear,hold
2022-06-09,60.215972900390625,62.28816604614258,59.836326599121094,61.543853759765625,461393198,79.28457817077637,119.33966730117798,102.1715570449829,103.48681387143442,36.44657326329569,bear,hold
2022-06-10,56.658416748046875,60.21354293823242,56.479984283447266,60.21354293823242,631581518,78.27778678894043,118.57716928482056,101.75917524610247,102.85399769409135,32.73952051148623,bear,hold
2022-06-11,52.29166030883789,57.678855895996094,52.23197555541992,56.66562271118164,735247033,77.21160751342774,117.75668270111083,101.35819783891951,102.1707228645609,28.85935245925417,bear,hold
2022-06-12,48.228904724121094,52.59090042114258,48.13050842285156,52.30757522583008,674269221,76.06609817504882,116.94879425048828,100.90205067225865,101.44177937617658,25.796125900360707,bear,hold
2022-06-13,43.30030059814453,48.21331787109375,41.629676818847656,48.21331787109375,1135771941,74.83965209960938,116.08712085723877,100.42854140145438,100.656083717014,22.654624050703603,bear,hold
2022-06-14,46.132015228271484,46.132015228271484,40.68040466308594,43.314002990722656,1038406218,73.66855201721191,115.34340768814087,99.98615311213902,99.91927198067964,28.074344570254013,bear,hold
2022-06-15,50.49177169799805,50.64122009277344,41.901668548583984,46.133480072021484,1082980140,72.71029388427735,114.619994430542,99.58050733293805,99.25133278767044,35.561014106285796,bear,hold
2022-06-16,44.6997184753418,50.88089370727539,44.331329345703125,50.51575469970703,754689123,71.5935131072998,113.84672193527221,99.13583736419677,98.51414881047681,30.9516257773072,bear,hold
2022-06-17,47.684913635253906,48.25876235961914,44.57722473144531,44.70615768432617,624241753,70.48074440002442,113.05579545974732,98.69478152138846,97.82726725405489,35.58583273972046,bear,hold
2022-06-18,47.247257232666016,48.20722579956055,41.93596267700195,47.68170166015625,878504763,69.41812942504883,112.25195903778076,98.24066423688616,97.1437536051172,35.21269729768416,bear,hold
2022-06-19,54.32316589355469,55.684326171875,45.20140075683594,47.23798751831055,1408560758,68.58127304077148,111.47871860504151,97.85154500688826,96.56509701442042,45.21470118712593,bear,hold
2022-06-20,52.90559387207031,54.37226486206055,51.61100387573242,54.321990966796875,867331545,67.65066940307617,110.72579845428467,97.44667282104493,95.97510372871298,43.75724766209763,bear,hold
2022-06-21,53.5076789855957,55.45185852050781,52.14239501953125,52.89878463745117,683095131,66.70695838928222,110.05283826828003,97.00457052503313,95.40121961056275,44.574436835715765,bear,hold
2022-06-22,52.10539245605469,53.57326889038086,50.77501678466797,53.52071762084961,571710882,65.76220588684082,109.4981017112732,96.60135173797607,94.81614086523156,43.00710900752718,bear,hold
2022-06-23,55.76283264160156,56.43814468383789,52.04600524902344,52.109195709228516,675234042,64.7519652557373,108.99486692428589,96.21189338139125,94.28839345680413,48.13000285998797,bear,hold
2022-06-24,55.99228286743164,56.961769104003906,54.882591247558594,55.76162338256836,589158085,63.9334326171875,108.46539573669433,95.74813799176897,93.77087844883964,48.44309878627583,bear,hold
2022-06-25,58.96992874145508,59.52711868286133,55.081539154052734,55.99024200439453,560628121,63.176996078491214,107.94878107070923,95.2985179083688,93.30059534468579,52.454020899437346,bear,hold
2022-06-26,56.87614440917969,60.300819396972656,56.87559509277344,58.955406188964844,486759815,62.42310096740723,107.40704446792603,94.7944510596139,92.80837303474652,49.53578716733047,bear,hold
2022-06-27,55.92555618286133,58.51468276977539,55.249855041503906,56.86295700073242,456437012,61.66208343505859,106.9276957321167,94.21458080836705,92.30995659080213,48.22404025656277,bear,hold
2022-06-28,52.81161117553711,56.72005081176758,52.752288818359375,55.91389083862305,519374670,61.15917259216309,106.44876230239868,93.63472630637033,91.77619516627152,44.10390722960124,bear,hold
2022-06-29,53.42253875732422,54.23308181762695,51.790496826171875,52.80720138549805,557459009,60.6230867767334,105.92566541671754,93.01509015219553,91.25790251209655,45.09501952576332,bear,hold
2022-06-30,53.64842987060547,53.736392974853516,50.4050178527832,53.447410583496094,632075268,60.36827934265137,105.39788774490357,92.433376121521,90.74966639531965,45.479958326216654,bear,hold
2022-07-01,51.11524200439453,55.61848831176758,50.38762283325195,53.699031829833984,628538818,60.102529220581054,104.93078443527222,91.89826243264335,90.21406606571256,41.92974006169553,bear,hold
2022-07-02,50.48544692993164,51.41740036010742,49.99398422241211,51.13259506225586,448609019,59.75298736572265,104.45282165527344,91.35398935590472,89.67719283414795,41.07133869864376,bear,hold
2022-07-03,50.97217559814453,51.498252868652344,49.34320831298828,50.484867095947266,402299367,59.39342468261719,103.9401054763794,90.8166176387242,89.15415206068845,42.058594299577344,bear,hold
2022-07-04,52.24381637573242,52.282711029052734,49.877628326416016,50.97188186645508,425036720,59.00769355773926,103.4566159248352,90.29835878099713,88.65536374062147,44.666852653723346,bear,hold
2022-07-05,49.83059310913086,52.33161544799805,48.23786163330078,52.238739013671875,559357113,58.66007843017578,102.98407684326172,89.71313002450125,88.13070467803375,40.9037787178182,bear,hold
2022-07-06,50.361087799072266,50.592315673828125,49.25436019897461,49.8358039855957,429814449,58.20791389465332,102.49187524795532,89.15741748809815,87.62030444993968,42.059381938522485,bear,hold
2022-07-07,52.14289474487305,52.406734466552734,49.85165786743164,50.360191345214844,478192342,57.92245910644531,101.98720153808594,88.69913520812989,87.1408799944658,45.88688754385209,bear,hold
2022-07-08,51.5649528503418,53.74789810180664,50.95570373535156,52.140445709228516,565652402,57.51182456970215,101.48188291549683,88.24461994171142,86.66012422224792,44.85193110391478,bear,hold
2022-07-09,54.16061782836914,54.49441909790039,51.478233337402344,51.55635452270508,444782359,57.221871032714844,100.97805053710937,87.80498858860561,86.22094170341171,50.27626435002459,bear,hold
2022-07-10,52.16814041137695,54.881256103515625,51.16180419921875,54.15983963012695,616041879,56.87111808776856,100.46155374526978,87.38596074240549,85.7607687129788,46.49568661449721,bear,hold
2022-07-11,48.77458953857422,52.16533660888672,48.62705612182617,52.16533660888672,393277100,56.411129837036135,99.88817922592163,86.99541857583182,85.26095548089226,40.86008737306809,bear,hold
2022-07-12,47.54238510131836,49.12919235229492,47.53236389160156,48.7748908996582,368912014,55.98172241210938,99.31878597259521,86.56698706490653,84.75124507035748,39.011121237519006,bear,hold
2022-07-13,49.56312561035156,49.56312561035156,46.662994384765625,47.544437408447266,447352506,55.56655395507813,98.77767360687255,86.16410974775042,84.27572994251956,43.52450415979725,bear,hold
2022-07-14,51.218807220458984,51.504188537597656,48.13614273071289,49.55903625488281,420169921,55.22466773986817,98.2538059425354,85.78545485905238,83.82901477059983,46.98621886967874,bear,hold
2022-07-15,51.798065185546875,52.44595718383789,50.814613342285156,51.22144317626953,442039141,54.984066314697266,97.73339014053344,85.37496738433838,83.39616410053154,48.18291549743145,bear,hold
2022-07-16,55.12516403198242,55.255428314208984,51.19859313964844,51.794742584228516,426040229,54.85529113769531,97.27958160400391,84.99554955618721,83.01412355906466,54.531594687926685,bear,hold
2022-07-17,55.721351623535156,56.83445358276367,54.720367431640625,55.12351989746094,579886019,54.72345260620117,96.83062526702881,84.657090650286,82.64530231669265,55.58179779205205,bear,hold
2022-07-18,58.62628936767578,59.00438690185547,55.528221130371094,55.7232666015625,604964726,54.62104583740234,96.38232666015625,84.26531715393067,82.32072106062486,60.383332725450614,bear,hold
2022-07-19,57.98419952392578,59.19778060913086,56.11280059814453,58.61126708984375,579491163,54.39831146240235,95.93967395782471,83.8756039755685,81.99184914796678,58.86856439900174,bear,hold
2022-07-20,57.23776626586914,61.46427917480469,56.781219482421875,57.98867416381836,662964095,54.174839096069334,95.47237562179565,83.49622118813652,81.65733451442492,57.076048969827276,bear,hold
2022-07-21,58.099822998046875,58.519569396972656,55.461177825927734,57.240596771240234,464802265,54.07747917175293,95.00659727096557,83.11584764208112,81.33898976420359,58.64231395538956,bear,hold
2022-07-22,56.17611312866211,59.097774505615234,55.72700881958008,58.10052490234375,464241227,53.911974334716795,94.54516986846924,82.79287845066615,80.99895089075032,53.91450839864883,bear,hold
2022-07-23,56.42631912231445,57.15965270996094,54.76734924316406,56.16364669799805,380442502,53.78731544494629,94.09324003219605,82.44608652932304,80.66688829928498,54.42911902717769,bear,hold
2022-07-24,58.48570251464844,59.61155700683594,56.397010803222656,56.42781066894531,402627822,53.68208183288574,93.70522298812867,82.13817070552281,80.36714254543854,58.53340043699538,bear,hold
2022-07-25,54.366275787353516,58.794830322265625,54.366275787353516,58.48329544067383,445424172,53.5052498626709,93.29453544616699,81.82029222760882,80.0157794811401,49.022357201492206,bear,hold
2022-07-26,53.7901725769043,54.353599548339844,52.19551086425781,54.353599548339844,400322025,53.29270782470703,92.90604406356812,81.48581027984619,79.66137938783963,47.851330980441396,bear,hold
2022-07-27,58.95100402832031,58.95100402832031,53.15217590332031,53.798828125,529603132,53.19361770629883,92.55011167526246,81.14301678793771,79.38150945054883,57.61820963661764,bear,hold
2022-07-28,63.46399688720703,63.92095947265625,58.64144515991211,58.95376205444336,757291482,53.231964111328125,92.21094003677368,80.86307740892683,79.16640792942259,63.972615524241775,bear,hold
2022-07-29,60.92249298095703,64.30512237548828,60.12721252441406,63.46464157104492,664571137,53.24609451293945,91.88138338088989,80.54848553793771,78.9198685382271,58.64044838657984,bear,hold
2022-07-30,60.44015121459961,63.77112579345703,60.22955322265625,60.917049407958984,667982996,53.32172920227051,91.52585922241211,80.22425520760673,78.67014262844836,57.65820406031231,bear,hold
2022-07-31,59.909507751464844,62.79286193847656,59.896419525146484,60.44405746459961,502294495,53.474086151123046,91.11672077178955,79.92278883797782,78.41662053551615,56.53623276666684,bear,hold
2022-08-01,59.53544616699219,60.570430755615234,58.44951629638672,59.91562271118164,467875340,53.70021697998047,90.7312154006958,79.59323022024972,78.1614695305361,55.71322504969355,bear,hold
2022-08-02,58.24385452270508,59.72209167480469,56.88901901245117,59.53025817871094,524322092,53.99908805847168,90.29881010055541,79.24505367279053,77.89231257097082,52.85229216851751,bear,hold
2022-08-03,57.80519104003906,60.00974655151367,56.97088623046875,58.23983383178711,472558915,54.23255157470703,89.84814901351929,78.86252509525843,77.62086498271498,51.877924418410906,bear,hold
2022-08-04,59.848575592041016,60.375362396240234,57.7509651184082,57.805233001708984,437413922,54.41968765258789,89.41472587585449,78.50208467755999,77.38069890986803,55.95165219385095,bear,hold
2022-08-05,62.40127182006836,62.40865707397461,59.70073318481445,59.839481353759766,463122316,54.773718719482424,88.96839590072632,78.14698042188373,77.17827421946534,60.45534871041461,bear,hold
2022-08-06,60.91834259033203,62.433921813964844,60.789920806884766,62.40816116333008,291347560,55.038387298583984,88.56353380203247,77.75087381090437,76.95854541366624,56.82078177433468,bear,hold
2022-08-07,61.1023063659668,61.940494537353516,60.20869064331055,60.920589447021484,276519336,55.31548828125,88.18446182250976,77.36711071559361,76.74427191302166,57.16482660928391,bear,hold
2022-08-08,62.59212875366211,63.9603385925293,60.94041061401367,61.10433578491211,384554405,55.480867538452145,87.84559743881226,76.98449213845389,76.55302673519247,59.94806637152428,bear,hold
2022-08-09,59.2599983215332,62.782325744628906,58.754459381103516,62.59897994995117,406076522,55.607955627441406,87.56993808746338,76.52972096034459,76.31933716203493,51.8356405153992,bear,hold
2022-08-10,61.603851318359375,62.17228317260742,58.078102111816406,59.25986862182617,543530224,55.76987907409668,87.33581485748292,76.094924054827,76.12047924522851,56.31392471520155,bear,hold
2022-08-11,61.90461349487305,63.256103515625,61.574462890625,61.606346130371094,472762678,55.96586349487305,87.08489038467407,75.6329478945051,75.9283729513048,56.86811868518809,bear,hold
2022-08-12,62.932228088378906,62.962833404541016,60.873382568359375,61.9041862487793,370984475,56.10925140380859,86.85159353256226,75.19626832689558,75.75274937207607,58.79163501325359,bear,hold
2022-08-13,63.7535285949707,65.3356704711914,62.72484588623047,62.934349060058594,391896085,56.26447631835938,86.630029296875,74.75964115687779,75.59059773995303,60.314920287004966,bear,hold
2022-08-14,63.30875778198242,65.62770080566406,62.91333770751953,63.75997543334961,411725410,56.35125289916992,86.41016218185425,74.28757888248988,75.42462692971019,59.0420729169825,bear,hold
2022-08-15,60.82551574707031,65.17250061035156,60.03242111206055,63.30583572387695,487425277,56.430240325927734,86.17952219009399,73.80819961002895,75.2273416434583,52.393934694889325,bear,hold
2022-08-16,61.34233856201172,61.54142761230469,60.23854064941406,60.807071685791016,400419587,56.538575973510746,85.93907022476196,73.3173503603254,75.039706466682,53.56581585489087,bear,hold
2022-08-17,60.3741569519043,64.56123352050781,60.03407287597656,61.337974548339844,564337359,56.68982688903809,85.68682262420654,72.81167046683176,74.84152336513097,51.03150715400021,bear,hold
2022-08-18,60.04568862915039,61.56446075439453,59.82616424560547,60.39039993286133,375531380,56.82228988647461,85.44305177688598,72.3568824495588,74.64157965248258,50.16436861567189,bear,hold
2022-08-19,54.0316276550293,60.10254669189453,53.635345458984375,60.04190444946289,598011455,56.829953842163086,85.16527141571045,71.85079994201661,74.36306678765213,37.574909889996995,bear,hold
2022-08-20,54.18755340576172,55.569393157958984,53.15416717529297,54.02425765991211,473723831,56.89140007019043,84.85919918060303,71.34554328918458,74.09042471492388,38.00929306672671,bear,hold
2022-08-21,55.492027282714844,55.935054779052734,53.987640380859375,54.18001174926758,346325352,56.991531677246094,84.59387920379639,70.82087053571429,73.83909501989403,41.66637753814114,bear,hold
2022-08-22,57.25567626953125,57.2607421875,52.51923370361328,55.497440338134766,766070930,57.11720169067383,84.32872257232665,70.33797035217285,73.61499476651076,46.2806242380063,bear,hold
2022-08-23,57.07943344116211,57.5816650390625,54.28071212768555,57.24626922607422,524532444,57.21391403198242,84.00952955245971,69.86558649880546,73.39154123508713,45.88997795462057,bear,hold
2022-08-24,56.47816848754883,57.46327209472656,55.827903747558594,57.0779914855957,471510182,57.346865539550784,83.68233669281005,69.46570674351284,73.16298214390419,44.50966385830396,bear,hold
2022-08-25,56.79257583618164,57.36817169189453,56.08835220336914,56.47560501098633,432646387,57.47549530029297,83.32907205581665,69.05543804168701,72.94176043704307,45.433924113204064,bear,hold
2022-08-26,52.744449615478516,57.95991134643555,52.51424026489258,56.78224182128906,567680603,57.487526397705075,82.90725734710693,68.64016936165946,72.66882380431923,36.90956257268651,bear,hold
2022-08-27,53.05023956298828,53.28228759765625,52.11684036254883,52.758628845214844,392990718,57.51723213195801,82.50255233764648,68.21354767935617,72.403707801058,37.85802580818883,bear,hold
2022-08-28,53.61201858520508,55.6735725402832,52.711055755615234,53.04772186279297,485789560,57.50626014709473,82.06975442886352,67.80239227839878,72.14976605489782,39.65292549177769,bear,hold
2022-08-29,55.77189254760742,56.5727424621582,52.94242477416992,53.610782623291016,526456711,57.578335189819335,81.67317192077637,67.46785300118583,71.92844343993444,46.099055822058936,bear,hold
2022-08-30,53.05681228637695,56.06769561767578,52.30454635620117,55.77510070800781,464828759,57.66397964477539,81.30830018997193,67.09805583953857,71.67342139731879,40.27509574808067,bear,hold
