Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-04-30,8949.072265625,9151.000050080129,8903.179587339744,9151.000050080129,59046,8982.124951171874,,,-0.03818289581169232,46.76306944440705,-59.772887205617735,-54.8579922549063,-4.914894950711435,9160.218132968346,8982.124951171874,8804.031769375402,0.40720395577903856,724365,bear,hold
2024-05-02,8912.357421875,8949.07156161496,8894.000352005021,8949.07156161496,124992,8969.8412109375,,,-0.026826156384876065,44.54670213490121,-57.07176978098687,-55.30074776012242,-1.77102202086445,9130.77115851587,8969.8412109375,8808.91126335913,0.3214012061536689,599373,bear,hold
2024-05-03,8848.1064453125,8912.356180911243,8848.1064453125,8912.356180911243,60795,8959.603173828125,,,-0.02261833051855977,40.89394755560843,-59.43055317942708,-56.12670884398335,-3.3038443354437277,9124.11574625859,8959.603173828125,8795.09060139766,0.1611300678470887,538578,bear,hold
2024-05-07,8967.4287109375,8985.785780970125,8903.178965823312,8985.785780970125,51177,8957.388720703126,,,-0.004914608248223651,49.221398992254436,-51.08274629724292,-55.11791633463527,4.035170037392348,9120.219408181987,8957.388720703126,8794.558033224264,0.5308295395352847,589755,bear,hold
2024-05-08,9031.6806640625,9128.055305294874,8985.78797776137,9128.055305294874,45118,8953.128759765625,,,-0.009345216767703723,53.05673136507051,-38.834790270777376,-51.861291121863694,13.026500851086318,9102.987413594843,8953.128759765625,8803.270105936406,0.7620866472829608,634873,bear,hold
2024-05-09,8999.5537109375,9017.910781230079,8972.01810549863,9013.321513656934,59716,8950.920263671875,,,-0.004884041537353334,50.98316951060563,-31.3590854819995,-47.76084999389086,16.401764511891358,9096.617467904858,8950.920263671875,8805.223059438891,0.666899040793727,575157,bear,hold
2024-05-10,9059.2158203125,9068.394357111196,9022.501673117718,9031.680209916414,46973,8951.008984375,,,0.00019590676692371467,54.53663292520799,-20.38531277162292,-42.28574254943727,21.900429777814352,9096.967466794644,8951.008984375,8805.050501955355,0.8706767641855709,622130,bear,hold
2024-05-13,9045.44921875,9068.3955638001,9017.913604689878,9059.21702578006,46950,8954.981494140626,,,0.008861276373643756,53.57157395536959,-12.653506781054602,-36.35929539576074,23.705788614706137,9106.571752978176,8954.981494140626,8803.391235303076,0.7983955740398955,575180,bear,hold
2024-05-14,9045.44921875,9155.591674990486,9027.092142709918,9155.591674990486,33658,8956.66806640625,,,0.00374306499166277,53.57157395536959,-6.451624517434539,-30.3777612200955,23.926136702660962,9111.462475969114,8956.66806640625,8801.873656843385,0.7867711844195991,608838,bear,hold
2024-05-16,9100.51953125,9146.412216732855,9086.751725605143,9146.412216732855,57242,8958.59326171875,,,0.0042489339947480165,57.09401379013038,2.873996196429289,-23.72740973679054,26.60140593321983,9119.42084297009,8958.59326171875,8797.76568046741,0.941237343828011,666080,bear,hold
2024-05-17,9123.46484375,9146.411183900276,9095.929235569667,9118.875575719945,28356,8962.580322265625,,,0.008817298512769911,58.506552197228366,11.978037397359003,-16.586320309960634,28.564357707319637,9135.175269989259,8962.580322265625,8789.985374541991,0.9660754083659221,694436,bear,hold
2024-05-20,9054.625,9091.33914090218,9040.857197161684,9082.160605676636,41672,8969.98349609375,,,0.01662408957405992,52.881615107089935,13.482833852247495,-10.572489477519008,24.0553233297665,9145.016668447512,8969.98349609375,8794.950323739988,0.741787036045888,652764,bear,hold
2024-05-21,9068.39453125,9095.930142174848,9054.626725787575,9054.626725787575,33159,8976.2462890625,,,0.014005805340904898,53.83763122301864,15.606579050781875,-5.3366757718588325,20.943254822640707,9155.891880635969,8976.2462890625,8796.60069748903,0.7564723169113085,685923,bear,hold
2024-05-22,9068.39453125,9128.055021587172,9050.0374573001,9072.983799737474,50077,8978.165576171876,,,0.004250908618604443,53.83763122301864,17.092629231390674,-0.8508147712089316,17.943444002599605,9160.861997445385,8978.165576171876,8795.469154898366,0.7469368432319898,736000,bear,hold
2024-05-23,9128.0546875,9155.590297417044,9091.340540943942,9155.590297417044,23781,8988.78310546875,,,0.023817590121713916,58.1086704428528,22.821340507007335,3.883616284434322,18.937724222573014,9180.199187890106,8988.78310546875,8797.367023047394,0.8637927917798389,759781,bear,hold
2024-05-24,9114.2861328125,9137.2324725225,9105.1075969285,9114.2861328125,35291,8996.654736328124,9043.0029296875,,0.01757677703591587,56.80249493566819,25.951228562611504,8.297138740069759,17.654089822541746,9194.994264796267,8996.654736328124,8798.315207859981,0.7965404763056841,724490,bear,hold
2024-05-27,9105.1083984375,9132.64400851342,9095.929861745526,9114.286935129472,30795,9008.86826171875,9042.40171875,,0.027567427688858226,55.90049181616049,27.375552604038603,12.11282151286353,15.262731091175073,9202.272201680511,9008.86826171875,8815.464321756988,0.7488060396747305,693695,bear,hold
2024-05-28,9045.44921875,9141.823867960426,9004.145797659818,9141.823867960426,56781,9019.013232421876,9041.2473828125,,0.02294580393032586,50.30801390979159,23.420367047701802,14.374330619831184,9.046036427870618,9197.13866498016,9019.013232421876,8840.88779986359,0.574206097210386,636914,bear,hold
2024-05-29,8944.486328125,8990.379023497628,8930.718519513212,8990.379023497628,38115,9024.795947265626,9038.98828125,,0.013099614588389263,42.549896644990255,12.000656410426018,13.899595777950152,-1.8989393675241342,9184.395397757158,9024.795947265626,8865.196496774093,0.2484025825487208,598799,bear,hold
2024-05-30,8986.8193359375,8986.8193359375,8853.374501968126,8862.577593966014,25921,9029.89580078125,9038.1244921875,,0.011479922418608401,46.28994162820656,6.293822130819535,12.37844104852403,-6.0846189177044945,9177.333478682332,9029.89580078125,8882.458122880169,0.3539163616214459,624720,bear,hold
2024-05-31,9019.0263671875,9019.0263671875,8959.20629434391,8973.010926538584,23785,9033.393505859374,9037.53900390625,,0.007816911014475458,49.00969707219335,4.32015306980793,10.76678345278081,-6.446630382972881,9176.243333482329,9033.393505859374,8890.54367823642,0.4497124395914721,648505,bear,hold
2024-06-03,9078.84765625,9111.058469019259,9046.63684348074,9069.644566887353,40696,9041.718017578125,9037.96712890625,,0.018680830053601438,53.69945169708576,7.496667285457079,10.112760219316064,-2.616092933858985,9174.42880275694,9041.718017578125,8909.00723239931,0.6398893037285793,689201,bear,hold
2024-06-04,9180.083984375,9203.091713659149,9157.076255090853,9203.091713659149,29121,9058.31689453125,9040.1456640625,,0.03751961406820259,60.34624466681101,17.975789586485917,11.685366092750034,6.290423493735883,9171.63945013626,9058.31689453125,8944.99433892624,1.0372588413385881,718322,bear,hold
2024-06-05,9290.521484375,9322.732306757676,9235.302931718981,9267.51375410166,53509,9074.471533203125,9047.0933203125,,0.03602958928944999,66.06880114514018,34.790904898272856,16.306473853854598,18.48443104441826,9219.142795490701,9074.471533203125,8929.800270915548,1.2466927009401931,771831,bear,hold
2024-06-07,9331.93359375,9350.339774408285,9299.722777598003,9331.93359375,63964,9089.4841796875,9051.76015625,,0.03324441384228982,67.93733451335021,50.87219308530621,23.219617700144923,27.652575385161285,9270.92118457313,9089.4841796875,8908.047174801872,1.168136619140429,835795,bear,hold
2024-06-10,9198.48828125,9295.120724424713,9198.48828125,9295.120724424713,78151,9099.430908203125,9051.6548828125,,0.02210493727824825,57.03743920983651,52.246542740842415,29.025002708284426,23.22154003255799,9281.865877709477,9099.430908203125,8916.995938696773,0.7714868024340751,757644,bear,hold
2024-06-11,9212.2900390625,9216.891582538556,9157.071517349837,9180.079234730114,29059,9107.084619140625,9053.1973046875,,0.016897071643527717,57.791710091699315,53.82890514271821,33.98578319517118,19.843121947547033,9294.89352989616,9107.084619140625,8919.27570838509,0.7800863374869821,786703,bear,hold
2024-06-12,9272.1142578125,9295.12198549938,9239.90343905087,9295.12198549938,57651,9118.41787109375,9054.0158984375,,0.025058461285997202,60.98879292091966,59.227515299255174,39.03412961598798,20.193385683267195,9317.027005756836,9118.41787109375,8919.808736430665,0.886931817057346,844354,bear,hold
2024-06-13,9327.3330078125,9331.934553450295,9276.716005796745,9295.122188347928,83727,9132.512060546875,9055.9388671875,,0.031163050308014917,63.72036847496811,67.18715271193832,44.66473423517805,22.522418476760272,9347.721785446394,9132.512060546875,8917.302335647355,0.9526304453866717,928081,bear,hold
2024-06-14,9460.7783203125,9465.379866188137,9345.73967342154,9387.153586302285,72513,9150.525,9059.34197265625,,0.03958661786565232,69.31260234225016,83.30288042601023,52.39236347334449,30.910516952665745,9408.137897220418,9150.525,8892.91210277958,1.10216961895165,1000594,bear,hold
2024-06-17,9534.4033203125,9539.004866316513,9483.786314268371,9525.200228304477,127020,9171.071923828125,9063.94326171875,,0.04504193128381617,71.88732957851776,100.85306162164125,62.08450310300384,38.768558518637406,9477.668993365714,9171.071923828125,8864.474854290536,1.0925226177672744,1127614,bear,hold
2024-06-18,9502.1923828125,9515.99702065678,9474.58310712394,9483.786199020127,81406,9193.45029296875,9070.82646484375,,0.04942969839308642,69.15364148725716,110.8843474686837,71.84447197613981,39.039875492543885,9526.939081213957,9193.45029296875,8859.961504723542,0.9628972558092995,1046208,bear,hold
2024-06-19,9562.0126953125,9764.480721584758,9525.200326899363,9764.480721584758,76592,9218.131201171875,9081.009375,,0.05443280642030679,71.33384040587322,122.25196846031395,81.92597127297464,40.32599718733931,9582.573299649534,9218.131201171875,8853.689102694216,0.9717916722259601,1122800,bear,hold
2024-06-20,9548.20703125,9575.816304593372,9539.003940135543,9557.410122364457,53648,9242.121826171875,9091.73916015625,,0.05291041301153698,70.10238603274584,128.66373286232738,91.27352359084519,37.39020927148219,9626.59762443196,9242.121826171875,8857.64602791179,0.8980552306065672,1069152,bear,hold
2024-06-21,9557.408203125,9585.01747092411,9543.603569225445,9575.81438165774,69620,9263.589501953125,9100.5497265625,,0.04703669405190558,70.46830225168313,132.95493825151243,99.60980652297863,33.3451317285338,9667.640281568043,9263.589501953125,8859.538722338208,0.8635913058401964,1138772,bear,hold
2024-06-24,9557.408203125,9585.01747092411,9552.806658491814,9580.415926290923,83467,9285.74560546875,9110.82341796875,,0.04861840673590545,70.46830225168313,134.80183776438935,106.64821277126077,28.153624993128574,9702.999781529048,9285.74560546875,8868.491429408452,0.8255361039418232,1222239,bear,hold
2024-06-25,9589.6201171875,9598.823207511095,9557.409301054911,9571.213936540307,51955,9309.97119140625,9121.4669921875,,0.05321317413784388,71.86632534602992,137.28224690608113,112.77501959822486,24.50722730785627,9738.568339139816,9309.97119140625,8881.374043672684,0.826237502115963,1274194,bear,hold
2024-06-26,9543.6044921875,9608.026123282305,9539.0029471093,9608.026123282305,69378,9334.878955078126,9133.0191015625,,0.055072474720756937,66.98773134412393,133.99035524323517,117.01808672722693,16.972268516008242,9756.941103729258,9334.878955078126,8912.816806426994,0.7472687230736518,1204816,bear,hold
2024-06-27,9428.2314453125,9506.684668303353,9419.0016543724,9478.995295483051,110235,9359.0662109375,9141.349375,,0.054083051775305924,56.61113705954004,120.68073432940037,117.75061624766163,2.9301180817387404,9742.54765871653,9359.0662109375,8975.584763158471,0.5901806785902897,1094581,bear,hold
2024-06-28,9405.1572265625,9497.455138501287,9400.54233096556,9465.150869322712,68274,9379.98310546875,9148.21220703125,,0.04655016140717372,54.78339121131781,107.03701121366794,115.60789524086289,-8.57088402719495,9723.522454071192,9379.98310546875,9036.443756866307,0.5366393561555058,1026307,bear,hold
2024-07-01,9248.251953125,9271.32643404597,9215.94767983564,9243.637056940806,143962,9391.444384765626,9152.3027734375,,0.025415779553705997,44.30758949991166,82.61102956714058,109.00852210611842,-26.397492538977843,9699.513380711567,9391.444384765626,9083.375388819684,0.2675968151209989,882345,bear,hold
2024-07-02,9248.251953125,9257.481745493387,9160.568925625312,9183.643406546282,123799,9399.914599609376,9159.13658203125,,0.018659228934013505,44.30758949991166,62.53242822507855,99.71330332991046,-37.18087510483191,9681.29867816614,9399.914599609376,9118.530521052611,0.23050599155740728,1006144,bear,hold
2024-07-03,9239.0185546875,9506.682428899225,9211.329188389735,9506.682428899225,123355,9402.861328125,9165.0541796875,,0.006419829100998475,43.73679638102577,45.35214264611386,88.84107119315114,-43.488928547037276,9676.091404077293,9402.861328125,9129.631252172707,0.2001743441558252,882789,bear,hold
2024-07-04,9257.482421875,9322.090973174227,9257.482421875,9266.712214917747,75876,9401.209375,9169.60365234375,,-0.0035562118397299836,45.25554711107257,32.84787249355031,77.64243145323098,-44.79455895968067,9677.518469649673,9401.209375,9124.900280350328,0.23991635471277303,958665,bear,hold
2024-07-05,9285.169921875,9289.784817462414,9243.635861588284,9257.480548350522,61785,9398.87119140625,9176.99296875,,-0.005011144947100754,47.54228895320496,24.88543436839427,67.09103203626364,-42.20559766786937,9678.25990187752,9398.87119140625,9119.48248093498,0.29651778101652826,1020450,bear,hold
2024-07-08,9382.0791015625,9386.693995365531,9294.396119304907,9294.396119304907,72640,9408.050732421874,9185.49748046875,,0.01995880352282753,54.67820849045245,26.094109038931492,58.891647436797214,-32.79753839786572,9672.14679139568,9408.050732421874,9143.954673448068,0.4508291964668238,1093090,bear,hold
2024-07-09,9409.771484375,9442.075751364027,9386.697007954266,9405.156589090853,77766,9417.9248046875,9196.47615234375,,0.021436737713980802,56.499240339845485,28.952786580219254,52.903875265481624,-23.95108868526237,9666.305322316433,9417.9248046875,9169.544287058567,0.4835870373603927,1170856,bear,hold
2024-07-10,9405.1572265625,9432.846600144136,9382.082748577803,9432.846600144136,63285,9424.576953125,9207.72830078125,,0.014348719725697956,56.094795540431285,30.4944559784617,48.42199140807764,-17.927535429615936,9663.943484445728,9424.576953125,9185.210421804273,0.45943516736581647,1107571,bear,hold
2024-07-11,9363.6240234375,9405.158087612432,9354.394231398626,9405.158087612432,76648,9426.39150390625,9218.424140625,,0.0038908244826900695,52.4549623590549,28.041611457387262,44.345915417939565,-16.304303960552303,9663.319638339195,9426.39150390625,9189.463369473306,0.3675389889449478,1030923,bear,hold
2024-07-12,9442.0791015625,9442.0791015625,9391.315235425067,9391.315235425067,77257,9425.45654296875,9229.56927734375,,-0.0019764989852739667,57.999030304630956,32.05882940147785,41.88849821464722,-9.82966881316937,9661.98175049131,9425.45654296875,9188.93133544619,0.5351390846833197,1108180,bear,hold
2024-07-15,9423.619140625,9437.463830841394,9395.929760192214,9428.234037363798,105628,9419.917333984375,9239.06021484375,,-0.011619414027879471,56.33449818280718,33.36829011591908,40.1844565949016,-6.816166478982517,9651.106082844817,9419.917333984375,9188.728585123932,0.5080060268046608,1002552,bear,hold
2024-07-16,9502.0712890625,9506.686185268942,9423.618053552998,9437.462742172323,74641,9419.911279296875,9250.8544921875,,-1.2743769555623174e-05,61.40407438775332,40.27224650411699,40.20201457674468,0.07023192737231199,9651.091415095956,9419.911279296875,9188.731143497795,0.6776969493543125,1077193,bear,hold
2024-07-17,9515.9140625,9552.833224721146,9506.684271944714,9520.528957777644,132106,9417.60634765625,9264.21064453125,,-0.004821017737729916,62.237180959817614,46.32665299126165,41.42694225964808,4.899710731613574,9643.94182595877,9417.60634765625,9191.270869353732,0.7171725696321283,1209299,bear,hold
2024-07-18,9534.373046875,9534.373046875,9488.22409698693,9520.528361908579,57637,9416.9146484375,9275.54953125,,-0.0014488567675295938,63.372545210340384,52.0147063659042,43.54449508089931,8.470211285004893,9641.728837592567,9416.9146484375,9192.100459282432,0.7612343973459842,1266936,bear,hold
2024-07-19,9511.30078125,9543.605053675401,9474.381612763827,9543.605053675401,52737,9414.60927734375,9285.14193359375,,-0.004824259976666467,60.90758827943242,54.03787563958758,45.64317119263696,8.39470444695062,9634.505210306697,9414.60927734375,9194.713344380803,0.7198574175597472,1214199,bear,hold
2024-07-22,9515.9140625,9548.218329443502,9497.454481389428,9548.218329443502,55805,9412.5345703125,9295.469140625,,-0.004341568314664257,61.23228860341707,55.375174564673216,47.589571867044214,7.7856026976290025,9627.735009333515,9412.5345703125,9197.334131291485,0.7401934974152268,1270004,bear,hold
2024-07-23,9432.84375,9465.148009417808,9418.999067392368,9465.148009417808,66487,9404.695751953124,9302.94169921875,,-0.016348548250259554,52.73787371685246,49.16516817191041,47.904691128017454,1.260477043892955,9604.385699209528,9404.695751953124,9205.00580469672,0.5704792565514915,1203517,bear,hold
2024-07-24,9428.2314453125,9442.076131722652,9386.697386082049,9442.076131722652,42129,9398.927099609375,9310.59734375,,-0.012089043187974324,52.30401846210266,43.37155859370978,46.99806462115592,-3.6265060274461405,9588.649591121304,9398.927099609375,9209.204608097445,0.5772294983836503,1161388,bear,hold
2024-07-25,9354.3955078125,9377.469991058213,9303.631644671928,9303.631644671928,53247,9395.235302734374,9316.77626953125,,-0.007831366670226325,45.807334309919455,32.4480967179843,44.0880710405216,-11.639974322537299,9585.40619936949,9395.235302734374,9205.064406099258,0.3926234359607763,1108141,bear,hold
2024-07-26,9382.0791015625,9414.383358183719,9382.0791015625,9414.383358183719,58113,9394.081396484375,9322.4074609375,,-0.002453773439833773,48.39545206405226,25.728427835658294,40.41614239954894,-14.687714563890644,9584.27753771714,9394.081396484375,9203.88525525161,0.46844758562376404,1166254,bear,hold
2024-07-29,9437.462890625,9474.382060857273,9428.23309806693,9474.382060857273,71301,9403.541943359374,9328.687421875,,0.0204591028076464,53.209858559418294,24.588608575737453,37.25063563478665,-12.662027059049194,9582.258786012244,9403.541943359374,9224.825100706505,0.5949013723667669,1237555,bear,hold
2024-07-30,9481.888671875,9491.143809670877,9463.378396283248,9468.005965181186,53653,9415.223779296875,9337.2326953125,,0.025262797762668487,56.699529570636805,26.959312690320075,35.19237104589334,-8.233058355573263,9581.95258438091,9415.223779296875,9248.494974212841,0.6999201414072521,1291208,bear,hold
2024-07-31,9486.5146484375,9532.790329649391,9477.259512195122,9532.790329649391,76974,9427.598583984374,9345.59509765625,,0.02678813688759507,57.058665374174524,28.87849709060174,33.92959625483502,-5.051099164233278,9575.898188330344,9427.598583984374,9279.298979638404,0.6986386434170108,1368182,bear,hold
2024-08-01,9537.419921875,9555.930198288148,9500.399369048702,9555.930198288148,130223,9441.595458984375,9354.97560546875,,0.03023905282698891,60.9016492090174,34.11385144378073,33.96644729262417,0.14740415115656447,9575.137085974467,9441.595458984375,9308.053831994283,0.8587812469056344,1498405,bear,hold
2024-08-02,9671.6181640625,9708.638712058912,9583.694362571023,9583.694362571023,383141,9460.91787109375,9365.846875,,0.04161994292393767,68.82295392703753,48.53213583864817,36.87958500182897,11.652550836819202,9609.337017225786,9460.91787109375,9312.498724961715,1.2098150692138754,1881546,bear,hold
2024-08-05,10078.84375,10365.752984389348,9796.562083907254,9796.562083907254,554403,9495.756103515625,9385.13802734375,,0.0742654843233479,81.24216323510122,91.76067165484164,47.85580233243151,43.904869322410136,9799.55998965537,9495.756103515625,9191.95221737588,1.45964481214069,2435949,bear,hold
2024-08-06,9912.25,9986.291083099906,9060.777544351075,9986.291083099906,205018,9520.880029296875,9401.280859375,,0.053399651251825775,69.11308989055848,111.29394704753213,60.54343127545164,50.75051577208049,9871.574649818718,9520.880029296875,9170.185408775033,1.0579925493592628,2230931,bear,hold
2024-08-07,9833.5830078125,9870.603555606618,9768.797049172794,9865.975987132353,215970,9542.301318359376,9417.04353515625,,0.04555221895068584,64.23618372616413,119.0540586245952,72.24555674528035,46.808501879314846,9913.82454442005,9542.301318359376,9170.778092298702,0.8920100669635591,2014961,bear,hold
2024-08-08,9791.93359375,9815.071433054702,9750.285483001535,9815.071433054702,114086,9563.716796875,9433.99248046875,,0.04574185905376216,61.75171162887634,120.45471633241505,81.8873886627073,38.56732766970775,9940.907936831305,9563.716796875,9186.525656918695,0.8025214177902447,1900875,bear,hold
2024-08-09,9625.33984375,9694.753352238582,9579.064171424277,9625.33984375,212640,9572.879833984374,9446.762890625,,0.019408939515998425,52.932821575347376,106.8898644928704,86.88788382873993,20.00198066413047,9946.69482199624,9572.879833984374,9199.064845972509,0.570168414119287,1688235,bear,hold
2024-08-12,9741.03125,9750.286386579572,9634.597179334916,9643.852315914488,109997,9588.750439453124,9461.20298828125,,0.03368261223616775,57.47473674361829,104.27295754459192,90.36489857191033,13.908058972681587,9962.821782402192,9588.750439453124,9214.679096504056,0.7035451437503055,1798232,bear,hold
2024-08-13,9768.796875,9791.934716958787,9745.659033041213,9745.659033041213,94073,9602.08671875,9475.00197265625,,0.028070257296903156,58.50954547389123,103.24930016295366,92.94177889011901,10.307521272834649,9981.821669738081,9602.08671875,9222.35176776192,0.7195085754105791,1892305,bear,hold
2024-08-14,9773.42578125,9801.191195401278,9750.287936123934,9801.191195401278,120562,9614.9623046875,9486.86880859375,,0.027061164808622307,58.690023211718554,101.63991667121081,94.68140644633738,6.958510224873436,9999.568310464352,9614.9623046875,9230.356298910649,0.7060075430211041,2012867,bear,hold
2024-08-16,9773.42578125,9791.936057350851,9717.894952947443,9787.30848832564,173601,9626.91494140625,9496.52689453125,,0.02507272719451148,58.690023211718554,99.22071403042901,95.5892679631557,3.631446067273302,10015.596722002412,9626.91494140625,9238.233160810089,0.6884714529441419,2186468,bear,hold
2024-08-19,9620.716796875,9704.013046198594,9579.068672213203,9704.013046198594,267278,9632.3857421875,9502.30255859375,,0.011503790926336466,50.31595098983152,84.01269367476925,93.27395310547843,-9.261259430709174,10017.467765289135,9632.3857421875,9247.303719085865,0.4848487534960569,1919190,bear,hold
2024-08-20,9597.5791015625,9620.716948962603,9560.558545722337,9620.716948962603,146363,9636.468994140625,9510.284375,,0.008581943734057296,49.17116807706051,69.29442632076461,88.47804774853566,-19.183621427771044,10018.242019304102,9636.468994140625,9254.695968977148,0.4490667359729355,1772827,bear,hold
