Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-08-19,261.6142578125,261.6241255393697,257.91747038034174,259.36661225712913,4501300,249.84613265991212,246.05471557617187,261.3346648406982,0.04447422596129913,62.68554391382453,2.205923537870717,0.36284482837710125,1.8430787094936159,265.38868545123466,249.84613265991212,234.3035798685896,0.8785776156140213,151848800,bear,hold
2024-08-20,258.12445068359375,261.7325183890439,257.3259471020506,261.1903349986976,5731300,250.13103179931642,246.4562530517578,261.6230758666992,0.022572842046201913,58.21408903687727,2.503867110972351,0.7910492848961512,1.7128178260761997,266.05650702196345,250.13103179931642,234.2055565766694,0.7509632765278544,146117500,bear,hold
2024-08-21,257.3851013183594,258.4202197565874,255.5022008128408,257.3949690443378,4648200,250.68850708007812,246.84320068359375,261.88714729309083,0.04527982878916026,57.281841198209506,2.649785150666105,1.162796458050142,1.486988692615963,266.808899964683,250.68850708007812,234.56811419547324,0.7077056770953938,141469300,bear,hold
2024-08-22,254.9206085205078,259.52435453410624,253.61933207862378,257.78931927826085,5111400,250.79053955078126,247.19759094238282,262.1420417022705,0.008069636760750676,54.1679176057829,2.5373137032964905,1.4376999070994119,1.0996137961970787,266.99075770910713,250.79053955078126,234.59032139245537,0.6274695479209943,136357900,bear,hold
2024-08-23,260.25384521484375,261.8311472633557,257.00068418347195,258.2723574480889,4711300,250.8541244506836,247.76081390380858,262.42384819030764,0.004910369350603627,59.3214439460527,2.845723175095827,1.7193045606986952,1.126418614397132,267.1918488885262,250.8541244506836,234.516400012841,0.7876692161115126,141069200,bear,hold
2024-08-26,261.5155944824219,263.5069192343413,259.5045342825223,260.1946131022942,3818300,251.1838737487793,248.48254364013673,262.6902392578125,0.025870744621981023,60.45436678063407,3.1555769971375014,2.006559047986457,1.1490179491510446,268.09281905941305,251.1838737487793,234.27492843814554,0.8055105018035967,144887500,bear,hold
2024-08-27,260.45098876953125,260.70727888718767,255.7190831778156,255.96553565390923,5276400,251.49292602539063,249.12569580078124,262.95312576293946,0.024308990097417604,58.96222838835625,3.2774531598497276,2.2607378703591112,1.0167152894906164,268.83655590679825,251.49292602539063,234.149296143983,0.7582522460809564,139611100,bear,hold
2024-08-28,255.2261962890625,261.4170817233076,253.70804050521102,258.1146122930175,10981900,251.49785614013672,249.69309326171876,263.1970642089844,0.00038648228275972585,52.15816059479189,2.9187977258136186,2.392349841450013,0.5264478843636056,268.84567154619987,251.49785614013672,234.15004073407357,0.6074584915061613,128629200,bear,hold
2024-08-29,253.36302185058594,268.0910247344491,252.6433697652493,267.16436098575383,14301700,251.6925537109375,250.19704467773437,263.4138946533203,0.015608954686175958,49.94479022477595,2.455907926552811,2.405061458470573,0.05084646808223825,269.0323243300721,251.6925537109375,234.3527830918029,0.5481686919723457,114327500,bear,hold
2024-08-30,249.3113250732422,255.45293176247793,247.43829222470256,253.78691057539768,10507700,252.1327163696289,250.42330352783202,263.6023568725586,0.03660273480346987,45.42995189345854,1.7420451451609438,2.2724581958086474,-0.5304130506477036,268.7462107566118,252.1327163696289,235.519221982646,0.4150873611936408,103819800,bear,hold
