Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-06-21,155.682861328125,166.2996208450085,154.61226106049688,164.4855494298019,50724900,180.66993255615233,191.99022521972657,269.87884254455565,-0.1885397626835399,33.2900703280646,-9.658743499775966,-6.92960906476208,-2.7291344350138855,208.0630286864411,180.66993255615233,153.27683642586356,0.04391662940942763,-610585300,bear,hold
2022-06-22,154.49331665039062,159.39030076437285,154.08688211001586,157.00129154437553,47267800,178.66850967407225,190.67219970703124,268.7863861846924,-0.20577880181945984,32.779661029924185,-10.26395900929046,-7.596479053667757,-2.667479955622703,207.53072167440575,178.66850967407225,149.80629767373875,0.0811964615982606,-657853100,bear,hold
2022-06-23,157.36805725097656,158.3593520998016,152.90723043126386,154.90965026115896,40499200,177.55181655883788,189.52804718017578,267.6789608764648,-0.12428282546959335,35.359034833992965,-10.391838474427004,-8.155550937819607,-2.2362875366073975,207.85969564970776,177.55181655883788,147.243937467968,0.16702125134942883,-617353900,bear,hold
2022-06-24,168.67872619628906,168.7679390977407,159.89585369459297,160.32210319661192,68736000,176.8742660522461,188.65610412597655,266.65093818664553,-0.07436223310687251,44.39906703572497,-9.471327843504156,-8.418706318956517,-1.0526215245476394,207.3390161098729,176.8742660522461,146.4095159946193,0.3654914312368484,-548617900,bear,hold
2022-06-27,168.01458740234375,170.25490855575194,166.54745997795482,169.82865898547666,29174600,175.77690353393555,187.75402618408202,265.617463760376,-0.11553504969219652,44.009871822408854,-8.695174428554509,-8.473999940876116,-0.2211744876783932,205.85556794173968,175.77690353393555,145.69823912613143,0.3709664095062377,-577792500,bear,hold
2022-06-28,159.28125,169.8088116430463,159.21186722566654,168.42098977082756,27744500,174.06939620971679,186.77264373779298,264.53690284729004,-0.1765491388939726,39.14993359799922,-8.684663204737575,-8.516132593648408,-0.16853061108916734,203.82084693641528,174.06939620971679,144.3179454830183,0.25147184677542245,-605537000,bear,hold
2022-06-29,162.5128936767578,164.8820879607232,158.92441086091708,162.1461193919892,28595200,172.5973243713379,185.8441976928711,263.4833050537109,-0.15337729917020926,41.71481188616981,-8.319662457393349,-8.476838566397396,0.15717610900404644,201.5665703745963,172.5973243713379,143.62807836807949,0.32594592393868654,-576941800,bear,hold
2022-06-30,159.84629821777344,163.79164757572488,157.11032981455412,160.7384575527912,35250600,171.23974533081054,184.73275787353515,262.41627540588377,-0.14519726614885742,40.20874395557364,-8.151602108397128,-8.411791274797341,0.26018916640021317,199.92576403854022,171.23974533081054,142.55372662308085,0.3014111468531003,-612192400,bear,hold
2022-07-01,158.63694763183594,159.22180808844328,153.65073467785103,158.91450903924152,31423900,169.3151481628418,183.9319903564453,261.35613525390625,-0.19526282101942727,39.51201601337817,-8.023507555686848,-8.334134530975243,0.310626975288395,195.88181716043306,169.3151481628418,142.74847916525056,0.29903012056246037,-643616300,bear,hold
2022-07-05,166.72586059570312,166.7853358584713,155.6531004403031,156.7633456811944,28618600,168.1954803466797,183.53785034179688,260.3407022094727,-0.118408677278099,46.224040276697565,-7.186443181879582,-8.10459626115611,0.9181530792765287,193.16894489838242,168.1954803466797,143.22201579497695,0.47057637421644083,-614997700,bear,hold
2022-07-06,168.29212951660156,170.09627826306044,164.01965116887757,166.7357893546175,23085900,166.98213577270508,183.25354675292968,259.37443748474124,-0.12602313490150363,47.44022284469968,-6.3237821980913225,-7.748433448543154,1.4246512504518316,189.32202290562628,166.98213577270508,144.64224863978387,0.5293196141972896,-591911800,bear,hold
2022-07-07,170.69105529785156,171.2164403356707,166.31944156720544,167.97490208036592,24083400,165.8193473815918,182.96012298583983,258.46487442016604,-0.11990795955375155,49.33036112670887,-5.384475015159325,-7.275641761866389,1.8911667467070643,184.55419709547246,165.8193473815918,147.08449766771113,0.6300172670360498,-567828400,bear,hold
2022-07-08,169.3924560546875,170.89921322255273,166.68621042725124,168.50028168128424,19249200,164.5425582885742,182.76047576904296,257.5399963378906,-0.13100093723456074,48.31741403334385,-4.690781007870584,-6.758669611067228,2.0678886031966446,177.86778818339434,164.5425582885742,151.2173283937541,0.6819817670837549,-587077600,bear,hold
2022-07-11,161.46212768554688,166.03199804940502,160.5005703656967,165.61565598193803,21885600,163.49575271606446,182.52117736816408,256.64619552612305,-0.11478242086873713,42.56878328654573,-4.726451145477569,-6.352225917949297,1.6257747724717282,174.04616915145164,163.49575271606446,152.94533628067728,0.40362347102733326,-608963200,bear,hold
2022-07-12,161.84869384765625,164.4657113143807,160.6888808355126,163.3653735655331,16639700,162.8861053466797,181.67936889648436,255.74069702148438,-0.0700576442577161,42.92525254102323,-4.669697956648378,-6.015720325689113,1.3460223690407354,172.2735445582566,162.8861053466797,153.4986661351028,0.4447447021683997,-592323500,bear,hold
2022-07-13,162.06680297851562,163.54382264724677,158.2205740607195,158.7657892618441,16555100,162.84794158935546,180.94620727539063,254.80159393310547,-0.004687556225935308,43.13969852312236,-4.554618257449846,-5.72349991204126,1.1688816545914138,172.2421851738992,162.84794158935546,153.4536980048117,0.45842461376427196,-575768400,bear,hold
2022-07-14,156.67416381835938,161.17463606202577,155.91086250108654,159.81656687331278,23765200,162.56641387939453,179.89384887695311,253.83245468139648,-0.03469125400660833,39.21637962275766,-4.842733659657739,-5.547346661564556,0.7046130019068171,172.3387661624009,162.56641387939453,152.79406159638816,0.19852447545912344,-599533600,bear,hold
2022-07-15,163.26626586914062,163.54382722913314,158.42875707644262,159.14247548359506,23342800,162.3359375,178.95548919677734,252.96036315917968,-0.027457964563964765,45.71556695505929,-4.487411561500124,-5.33535964155167,0.8479480800515455,171.80939768933789,162.3359375,152.86247731066211,0.5491018250220592,-576190800,bear,hold
2022-07-18,165.7742462158203,170.19542824056563,164.1980909139379,165.29842888667773,23574300,162.65116958618165,177.84167053222657,252.10596641540528,0.039535068414505714,47.99387215295296,-3.9578199006842283,-5.059851693378182,1.1020317926939533,172.14170082890237,162.65116958618165,153.16063834346093,0.6645364495287908,-552616500,bear,hold
2022-07-19,174.24981689453125,174.9536429313068,168.03439361548112,168.8869078373699,25933700,163.2479278564453,177.1973291015625,251.29503746032714,0.07353104168826885,54.88495531203277,-2.8216803983166585,-4.612217434365878,1.7905370360492192,173.99635920838367,163.2479278564453,152.49949650450694,1.0117904500595742,-526682800,bear,hold
2022-07-20,181.49618530273438,182.00175539820398,175.16181129811827,175.9449427642158,24784300,164.5385940551758,176.78732971191405,250.502398147583,0.16580710140086596,59.79060622483463,-1.3213288308692768,-3.9540397136665577,2.632710882797281,177.34559343952714,164.5385940551758,151.73159467082445,1.162043884701001,-501898500,bear,hold
2022-07-21,181.5755157470703,182.2496042586497,177.31294393049606,179.0576329303752,27195800,165.89270401000977,176.52880035400392,249.7933251953125,0.17529689752188515,59.8420876470733,-0.124453478125929,-3.1881224665584322,3.0636689884325032,179.84098701083053,165.89270401000977,151.944421009189,1.0621771416645946,-474702700,bear,hold
2022-07-22,167.79647827148438,174.07137629177012,166.94396412198364,171.5634016094168,42583900,166.41412506103515,175.96614135742186,248.98199981689453,0.06626771152087207,48.27961996967568,-0.2844948268424048,-2.607396938615227,2.322902111772822,179.8177823916165,166.41412506103515,153.0104677304538,0.5515662694276469,-517286600,bear,hold
2022-07-25,165.19927978515625,169.08516888643103,163.37530090151066,167.52882872010937,26166300,166.24015274047852,175.5281869506836,248.1543180847168,-0.02062765405925482,46.4575258112002,-0.613825166463073,-2.208682584184796,1.5948574177217232,179.61200566035743,166.24015274047852,152.86829982059962,0.4610797037045298,-543452900,bear,hold
