Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-04-01,137.57569885253906,139.70230047640814,137.27896198727083,139.70230047640814,73300,137.48516921997071,133.6482539367676,123.57899131774903,0.010360492562115686,55.68629856864642,1.0942514987462175,1.1979758559205982,-0.10372435717438067,140.22892135738257,137.48516921997071,134.74141708255885,0.5164974144956372,17300,bull,hold
2024-04-02,135.51834106445312,137.05146894300785,135.4985696749127,137.05146894300785,104000,137.41084899902344,133.79893264770507,123.66942512512207,-0.010849291487683765,47.24464974011102,0.8593407023410009,1.1302488252046787,-0.2709081228636778,140.2802745540641,137.41084899902344,134.54142344398278,0.17022877954687018,-86700,bull,hold
2024-04-03,135.71615600585938,136.220598033883,135.16224023317307,135.45897705251818,50200,137.31430892944337,133.9223469543457,123.75858661651611,-0.014027199933132506,48.05994568018717,0.6812808349295096,1.040455227149645,-0.35917439222013536,140.27396609013542,137.31430892944337,134.35465176875132,0.23001046458869154,-36500,bull,hold
2024-04-04,135.54800415039062,137.25918006868918,135.11280721973264,136.76462369539976,49300,137.1051284790039,134.04615280151367,123.84430194854737,-0.02994031854497503,47.389508289874684,0.5205975334166908,0.9364836884030542,-0.4158861549863634,139.94058950538607,137.1051284790039,134.26966745262172,0.22541955009693135,-85800,bull,hold
2024-04-05,136.44805908203125,136.78435369186425,135.42927446875828,135.62709393968018,42400,136.9192153930664,134.1960612487793,123.92790775299072,-0.026527497458071814,51.305209024765865,0.4605725762550037,0.8413014659734441,-0.38072888971844043,139.3918158222395,136.9192153930664,134.4466149638933,0.4047245350530187,-43400,bull,hold
2024-04-08,136.54702758789062,137.447123874803,136.49756892844175,137.09104265650052,47300,136.7822166442871,134.36948776245117,124.00703735351563,-0.019671433264832228,51.73063247093214,0.41619070913128553,0.7562793146050124,-0.3400886054737269,139.00597467727343,136.7822166442871,134.55845861130078,0.44711900914852704,3900,bull,hold
2024-04-09,135.13258361816406,136.97233399871834,134.33140467855648,136.44810543100812,67900,136.6668716430664,134.50988296508788,124.0906116104126,-0.01678484205028985,45.59910532723358,0.26384253976408445,0.6577919596368268,-0.39394941987274235,138.97982208672303,136.6668716430664,134.35392119940977,0.16832665414207423,-64000,bull,hold
2024-04-10,133.5796661376953,133.90607512267118,132.44217753684097,132.80815947962915,100300,136.4975929260254,134.59649581909179,124.17857803344727,-0.024718493020507437,39.994234939986654,0.017595228686701603,0.5297526134468018,-0.5121573847601002,139.16657801266874,136.4975929260254,133.82860783938204,-0.04663602335819233,-164300,bull,hold
2024-04-11,134.1830291748047,134.84573285624182,132.8180488530216,133.99509535164188,154200,136.34959030151367,134.7141456604004,124.27098857879639,-0.021583680739098887,42.929426789047184,-0.1274025673872643,0.3983215772799886,-0.5257241446672529,139.1822519852538,136.34959030151367,133.51692861777354,0.11757502861260366,-10100,bull,hold
2024-04-12,132.283935546875,134.806160812281,131.7695927262009,134.18303008552343,55300,136.1748062133789,134.80566940307617,124.34489685058594,-0.025745261564004474,36.823869663697295,-0.39104759654060217,0.24044774251587048,-0.6314953390564726,139.51287604175926,136.1748062133789,132.83673638499855,-0.08280246767512445,-65400,bull,hold
