Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-06-19,6.770890235900879,6.819021224975586,5.893971920013428,6.079121112823486,241234606,10.830634984970093,24.30308856725693,21.415098105158126,19.017687539910852,35.35638181580212,bear,hold
2022-06-20,6.812119960784912,6.948357105255127,6.509275913238525,6.769203186035156,184516560,10.60634916305542,24.19527374744415,21.262773765836442,18.85274743749023,35.757584611260214,bear,hold
2022-06-21,6.928954124450684,7.1636738777160645,6.68894100189209,6.810385227203369,188461410,10.388665428161621,24.0665407371521,21.105579457964215,18.69161509542213,36.95172558240598,bear,hold
2022-06-22,7.074684143066406,7.5614237785339355,6.602417945861816,6.9340500831604,371903028,10.178288497924804,23.961284656524658,20.967715971810478,18.534629542011917,38.487615710056986,bear,hold
2022-06-23,8.142939567565918,8.151359558105469,7.073324203491211,7.074364185333252,443262069,9.94361005783081,23.87887320995331,20.81529767853873,18.394201299114,48.408988277077846,bear,hold
2022-06-24,8.2788667678833,8.50174331665039,7.988420009613037,8.13779354095459,349099080,9.752121696472168,23.798180894851683,20.652768325805663,18.257507589232503,49.52457950702682,bear,hold
2022-06-25,8.655738830566406,8.682251930236816,8.039666175842285,8.278852462768555,270454488,9.571754264831544,23.71957634925842,20.49460240772792,18.127753957358635,52.585913345760545,bear,hold
2022-06-26,8.044570922851562,8.73576545715332,8.041728019714355,8.65433120727539,263021151,9.403125724792481,23.633583345413207,20.328841631753104,17.991494727162596,47.54943063296859,bear,hold
2022-06-27,7.827322006225586,8.559438705444336,7.820962905883789,8.04585075378418,242546152,9.245725135803223,23.56024080276489,20.158505698612757,17.85414104174453,45.86773654715271,bear,hold
2022-06-28,7.332912921905518,7.993393898010254,7.299037933349609,7.825325012207031,333187655,9.136283979415893,23.484023954868317,19.9931661094938,17.71196228336833,42.20908445276452,bear,hold
2022-06-29,7.368021011352539,7.484663963317871,7.0738630294799805,7.335762977600098,287098029,9.011563520431519,23.398802740573885,19.825063354628426,17.572179293205956,42.559463181153724,bear,hold
2022-06-30,7.526677131652832,7.597795009613037,6.9383039474487305,7.37062406539917,323687511,8.94755446434021,23.313565089702607,19.67068921157292,17.436429263995777,44.205736809715134,bear,hold
2022-07-01,8.08587646484375,8.329410552978516,7.212010860443115,7.536153793334961,539936619,8.915085496902465,23.245191628932954,19.5388064622879,17.310070442385616,49.679920291866395,bear,hold
2022-07-02,8.065835952758789,8.300122261047363,7.962596893310547,8.086078643798828,447948197,8.870131273269653,23.179455440044404,19.40324924673353,17.185148354687957,49.49250883979493,bear,hold
2022-07-03,8.097222328186035,8.280468940734863,7.803993225097656,8.0658540725708,333735291,8.815583219528198,23.108462240695953,19.27290005343301,17.06233854351901,49.81183433334956,bear,hold
2022-07-04,8.764913558959961,8.887774467468262,7.880795001983643,8.097201347351074,414283803,8.743830175399781,23.043518574237822,19.14136371953147,16.95021117886281,56.16152315535972,bear,hold
2022-07-05,8.974498748779297,9.26767635345459,8.4229097366333,8.762434959411621,680888288,8.702966947555542,22.982306015491485,18.998766316686357,16.842431281158976,57.95951786219053,bear,hold
2022-07-06,8.90892505645752,9.337207794189453,8.790005683898926,8.974003791809082,669464067,8.651583547592162,22.9109490275383,18.85858929157257,16.73522173758193,57.16947457915762,bear,hold
2022-07-07,9.373815536499023,9.548094749450684,8.714595794677734,8.90778636932373,485663669,8.63622567176819,22.84710219144821,18.72558378151485,16.635743275405137,61.20674668256192,bear,hold
2022-07-08,9.032529830932617,9.653956413269043,8.934065818786621,9.373661041259766,548847164,8.599663381576539,22.78473401784897,18.597533222607204,16.53299714777713,56.961816257403704,bear,hold
2022-07-09,8.996603965759277,9.340249061584473,8.984682083129883,9.02877426147461,434227865,8.55547989845276,22.711742622852327,18.47116002014705,16.431153996668783,56.517463617917606,bear,hold
2022-07-10,8.79794692993164,8.996187210083008,8.532137870788574,8.996187210083008,413668882,8.510399332046509,22.619265177249908,18.34656286580222,16.328002549820983,54.0085381677061,bear,hold
2022-07-11,8.193390846252441,9.076109886169434,8.193390846252441,8.791333198547363,267451885,8.445769720077514,22.5185027384758,18.23479837349483,16.218075364637624,47.148999574729075,bear,hold
2022-07-12,7.804078102111816,8.38456916809082,7.745731830596924,8.194923400878906,203896723,8.379195318222045,22.423047173023225,18.112957957812718,16.104372698927815,43.332276139938145,bear,hold
2022-07-13,8.20875072479248,8.20875072479248,7.44418478012085,7.806160926818848,234574531,8.321727685928344,22.316005675792695,17.990967188562667,15.997675104682743,48.040658606551204,bear,hold
2022-07-14,8.974957466125488,9.024353981018066,8.111207008361816,8.20488452911377,312197850,8.28643048286438,22.19986010789871,17.876894804409574,15.90277351497251,55.56825258864403,bear,hold
2022-07-15,9.05434799194336,9.459246635437012,8.894742965698242,8.975107192993164,338316025,8.27464509010315,22.096956284046172,17.74709780897413,15.810227224120766,56.27510495705495,bear,hold
2022-07-16,9.218372344970703,9.340449333190918,8.812979698181152,9.05292797088623,240149001,8.273962259292603,22.009912836551667,17.600033382007055,15.721148104132252,57.76990040979947,bear,hold
2022-07-17,8.908312797546387,9.345638275146484,8.904043197631836,9.221738815307617,219448977,8.263518533706666,21.91463178396225,17.47258164201464,15.629082762151363,54.011033582922686,bear,hold
2022-07-18,9.594791412353516,9.828329086303711,8.902547836303711,8.909130096435547,361385518,8.263636655807495,21.811322667598724,17.316644297327315,15.547538284451392,60.18751567277231,bear,hold
2022-07-19,10.546809196472168,10.725954055786133,9.280062675476074,9.586008071899414,580577611,8.263939695358276,21.70170800447464,17.169707315308706,15.479960864343564,66.83899127250683,bear,hold
2022-07-20,9.702709197998047,10.580147743225098,9.643359184265137,10.538467407226562,417536224,8.252277650833129,21.569369232654573,17.00884210382189,15.401889895879437,57.64336028787724,bear,hold
2022-07-21,11.072611808776855,11.17835521697998,9.651619911193848,9.703319549560547,748818448,8.286441469192505,21.446715018749238,16.84428905418941,15.343386137945618,65.85392327466644,bear,hold
2022-07-22,10.668407440185547,11.306485176086426,10.375540733337402,11.07266616821289,410942230,8.307115964889526,21.30355671644211,16.70228580406734,15.28021075013805,62.03298426169864,bear,hold
2022-07-23,10.110980033874512,11.182565689086914,9.793927192687988,10.6610107421875,368202446,8.325661916732788,21.14417598962784,16.55316298689161,15.210356280999354,57.11162606821857,bear,hold
2022-07-24,10.014190673828125,10.283670425415039,9.933018684387207,10.11998462677002,230161304,8.341249189376832,21.000280153751373,16.42377766541072,15.140137826848392,56.27676272516079,bear,hold
2022-07-25,9.011585235595703,10.013985633850098,9.011585235595703,10.013985633850098,308241899,8.337743463516235,20.844485456943513,16.285219155039105,15.05731954858822,48.386332346898094,bear,hold
2022-07-26,9.213733673095703,9.676275253295898,8.631575584411621,9.010961532592773,481781283,8.332351865768432,20.69790119409561,16.15213374069759,14.978352171892377,49.91121729853875,bear,hold
2022-07-27,10.296171188354492,10.296171188354492,9.062307357788086,9.214470863342285,454376406,8.353731660842895,20.569818470478058,16.010677450043815,14.915079455898622,57.20255667934953,bear,hold
2022-07-28,10.867674827575684,11.088519096374512,10.112042427062988,10.298222541809082,527128674,8.395804967880249,20.44927889585495,15.887979531288147,14.860384798759124,60.47407757054768,bear,hold
2022-07-29,11.203306198120117,11.392704963684082,10.395305633544922,10.868162155151367,448882972,8.44413306236267,20.316031510829927,15.771368145942688,14.810964817669408,62.29687116646557,bear,hold
2022-07-30,10.687337875366211,11.282028198242188,10.53699779510498,11.199196815490723,373437754,8.495943632125854,20.175779769420625,15.65328470979418,14.755240129259906,57.877973226166624,bear,hold
2022-07-31,10.37525463104248,11.017756462097168,10.317118644714355,10.690240859985352,288833280,8.552806262969971,20.026709024906157,15.539556629317147,14.696051136040753,55.321879588899876,bear,hold
2022-08-01,10.426342964172363,10.68758487701416,10.089912414550781,10.375041961669922,248595087,8.618496341705322,19.89068753004074,15.422317024639675,14.63835237696145,55.667044069687904,bear,hold
2022-08-02,9.944060325622559,10.436065673828125,9.809371948242188,10.424097061157227,248634946,8.688235149383544,19.738100397586823,15.301137859480722,14.574915997889303,51.61329062228619,bear,hold
2022-08-03,10.170476913452148,10.50263786315918,9.684148788452148,9.943672180175781,234166207,8.76428129196167,19.592836487293244,15.166639304161071,14.515396550802315,53.33149322178165,bear,hold
2022-08-04,10.36866569519043,10.600943565368652,10.151501655578613,10.17122745513916,242023170,8.825950202941895,19.42665275812149,15.039423087665012,14.4593596473481,54.84306323470083,bear,hold
2022-08-05,10.968157768249512,10.970834732055664,10.330160140991211,10.365278244018555,256038572,8.918844680786133,19.28544811010361,14.912779586655754,14.412181243576498,59.15284461042975,bear,hold
2022-08-06,10.631625175476074,10.991448402404785,10.59997844696045,10.969756126403809,136964486,9.003633365631103,19.14703505754471,14.784113492284503,14.361092648061627,55.92603623151016,bear,hold
2022-08-07,11.368800163269043,11.553034782409668,10.503050804138184,10.633572578430176,241577058,9.109355373382568,19.018302676677703,14.666787402970451,14.320656263131998,60.951027336822726,bear,hold
2022-08-08,11.785870552062988,12.1089506149292,11.248717308044434,11.368860244750977,281694543,9.20965497970581,18.881941101551057,14.551081047739302,14.286402402171607,63.487434576677366,bear,hold
2022-08-09,11.391568183898926,12.211833953857422,11.135334968566895,11.786243438720703,276236763,9.30124394416809,18.76680906057358,14.432131464140756,14.247283020843598,59.54929837350705,bear,hold
2022-08-10,11.951427459716797,12.000207901000977,10.670714378356934,11.391532897949219,423368514,9.401693410873413,18.68081424474716,14.315998646191188,14.216257945693236,63.053657321566,bear,hold
2022-08-11,11.752808570861816,12.269242286682129,11.718754768371582,11.95195198059082,276516840,9.49525589942932,18.567594034671785,14.191423433167595,14.182968089276596,61.033536190477996,bear,hold
2022-08-12,12.057382583618164,12.06474781036377,11.471962928771973,11.752098083496094,194765797,9.573544759750366,18.448347446918486,14.076607584953308,14.154243960821752,62.991589632646054,bear,hold
2022-08-13,11.887312889099121,12.367862701416016,11.873303413391113,12.056471824645996,167458287,9.645713682174682,18.32878260374069,13.955667233467102,14.123609757149826,61.14399733527791,bear,hold
2022-08-14,11.594616889953613,12.15809154510498,11.505660057067871,11.888740539550781,159812605,9.704491243362426,18.225030319690703,13.824959267888751,14.08943417786339,57.99144680324212,bear,hold
2022-08-15,11.41960620880127,11.926165580749512,11.221121788024902,11.5946683883667,188479126,9.771991949081421,18.131667487621307,13.696128814561026,14.053355421524714,56.127986505600774,bear,hold
2022-08-16,11.410576820373535,11.634243965148926,11.20598316192627,11.416062355041504,199337558,9.84365704536438,18.041430933475496,13.561435212407794,14.017642197184832,56.02795439526198,bear,hold
2022-08-17,11.706192970275879,11.865303039550781,11.222553253173828,11.409721374511719,270200848,9.931122646331787,17.954636352062224,13.43002940246037,13.986406396821199,58.62766217715054,bear,hold
2022-08-18,11.479850769042969,12.2247953414917,11.471973419189453,11.715679168701172,332780899,10.013359241485595,17.87623913526535,13.305628378050669,13.952534023472845,55.9024473220049,bear,hold
2022-08-19,10.790630340576172,11.47783374786377,10.373869895935059,11.47783374786377,380199159,10.078638305664063,17.78950464963913,13.172796831812178,13.909805595325594,48.50824953198172,bear,hold
2022-08-20,10.245847702026367,10.950461387634277,10.026956558227539,10.787245750427246,252491253,10.121837730407714,17.69605310201645,13.021769043377468,13.86029265082155,43.59928991642454,bear,hold
2022-08-21,10.642571449279785,10.757580757141113,10.2332181930542,10.243229866027832,174365148,10.173372440338134,17.6173880982399,12.869499577794755,13.816809931881798,47.74634807849158,bear,hold
2022-08-22,11.084868431091309,11.088726043701172,10.085386276245117,10.642779350280762,252756628,10.23312536239624,17.525404937267304,12.728024043355669,13.779891803492738,51.985136280294896,bear,hold
2022-08-23,12.117525100708008,12.278971672058105,10.985482215881348,11.085905075073242,534155552,10.3001775932312,17.43082768201828,12.605108448437282,13.757427388590243,60.119324797794086,bear,hold
2022-08-24,13.0164213180542,13.31922721862793,11.6282320022583,12.116808891296387,737452278,10.381016044616699,17.3419149518013,12.50595977306366,13.747413793042458,65.58479114127641,bear,hold
2022-08-25,12.869333267211914,13.227622985839844,12.618329048156738,13.013104438781738,523253337,10.460224208831788,17.25000622034073,12.399868668828692,13.735547839990694,64.0382666109198,bear,hold
2022-08-26,11.499005317687988,13.035943984985352,11.402735710144043,12.867058753967285,575404059,10.502728004455566,17.1491294836998,12.290054767472403,13.70532429239201,51.78642415854081,bear,hold
2022-08-27,11.194563865661621,11.527241706848145,10.732770919799805,11.503191947937012,401257836,10.545968685150147,17.05270002603531,12.17516118798937,13.671395097436195,49.519674449106276,bear,hold
2022-08-28,10.511011123657227,11.342118263244629,10.508478164672852,11.192090034484863,239755409,10.576256828308106,16.95074304819107,12.06030524458204,13.628687205898641,44.78023537123319,bear,hold
2022-08-29,11.440898895263672,11.474960327148438,10.20776081085205,10.51395034790039,308431081,10.629115867614747,16.86225225687027,11.972127604484559,13.599122498998168,51.57071446490738,bear,hold
2022-08-30,11.901430130004883,12.114226341247559,11.16213607788086,11.44190502166748,429149636,10.703276653289794,16.789012100696564,11.88109542642321,13.57618071022799,54.55155105880715,bear,hold
2022-08-31,11.816584587097168,12.259902954101562,11.613016128540039,11.903244972229004,345794340,10.783526782989503,16.712875792980196,11.789046488489424,13.552402384239736,53.893407888028925,bear,hold
2022-09-01,12.734408378601074,12.78961181640625,11.511460304260254,11.819032669067383,394003940,10.874039936065675,16.644817287921907,11.708775332995824,13.541348411190565,59.57509421680382,bear,hold
2022-09-02,12.629690170288086,13.008312225341797,12.371147155761719,12.733551025390625,355411965,10.947134590148925,16.572065737247467,11.626780009269714,13.529028705232424,58.686506988405604,bear,hold
2022-09-03,12.633241653442383,12.831904411315918,12.177170753479004,12.63026237487793,257644997,11.018712463378906,16.490541269779204,11.544182699067251,13.516923474802828,58.709000795221264,bear,hold
2022-09-04,13.002375602722168,13.002375602722168,12.430455207824707,12.632737159729004,255140543,11.094392528533936,16.412884604930877,11.470648966516768,13.509970125180118,61.08088207539123,bear,hold
2022-09-05,12.647424697875977,13.29532241821289,12.528457641601562,13.004197120666504,266186724,11.169174766540527,16.336148793697358,11.389162101064409,13.498314105892225,57.65149049971818,bear,hold
2022-09-06,11.817024230957031,12.951451301574707,11.809048652648926,12.648759841918945,381026974,11.213619422912597,16.26043587446213,11.297523767607553,13.475593972447156,50.50705668110163,bear,hold
2022-09-07,12.962963104248047,13.167510032653809,11.564001083374023,11.811938285827637,360502969,11.261942501068114,16.191806428432464,11.21659609590258,13.468666528282304,58.20448284635424,bear,hold
2022-09-08,13.89674186706543,14.057066917419434,12.665936470031738,12.959888458251953,607352192,11.345823154449462,16.13008239507675,11.149388214520046,13.474451330157752,63.223715472891335,bear,hold
2022-09-09,16.0855712890625,16.60609245300293,13.783602714538574,13.894461631774902,1187991488,11.446082344055176,16.09130815267563,11.099357070241656,13.509736735007817,71.7789723509548,bear,hold
2022-09-10,16.048185348510742,16.329971313476562,15.536293029785156,16.094589233398438,627639510,11.55367790222168,16.047240397930146,11.047761722973414,13.544040094649748,71.47313598981584,bear,hold
2022-09-11,15.682127952575684,16.234317779541016,15.323840141296387,16.03875160217285,424612671,11.665100860595704,15.999213745594025,11.000274348258973,13.572933173810911,68.40005578183057,bear,hold
2022-09-12,15.507442474365234,16.38725471496582,15.079124450683594,15.68474292755127,619865092,11.774965896606446,15.952025501728057,10.952942306654794,13.599075191385971,66.92132907729992,bear,hold
2022-09-13,14.056378364562988,16.109399795532227,13.781856536865234,15.507208824157715,613998242,11.87586175918579,15.886177756786346,10.908011092458452,13.605254963996472,56.07641360999806,bear,hold
2022-09-14,13.991026878356934,14.376500129699707,13.478960037231445,13.909001350402832,396660213,11.971407623291016,15.807095930576324,10.854330502237593,13.610468097974316,55.639097734195,bear,hold
2022-09-15,14.9066801071167,15.424699783325195,13.30345344543457,13.990595817565918,790354487,12.06361780166626,15.747871549129487,10.81256092275892,13.62798447647624,60.309572557307845,bear,hold
2022-09-16,16.59430694580078,16.631080627441406,14.64676570892334,14.905729293823242,873930711,12.178150444030761,15.673712985515595,10.791950426782881,13.668069915250895,67.17013650984589,bear,hold
2022-09-17,16.47041893005371,16.917049407958984,16.09459686279297,16.610126495361328,588827417,12.283492698669434,15.600475146770478,10.78187529359545,13.705939496532014,66.26462630051176,bear,hold
2022-09-18,14.673307418823242,16.464365005493164,14.659379005432129,16.464365005493164,502999698,12.363212089538575,15.512722489833832,10.757924553326198,13.719012036022436,54.73724919531344,bear,hold
2022-09-19,15.634607315063477,15.983962059020996,14.672715187072754,14.672715187072754,786850400,12.468399143218994,15.420345332622528,10.742363599368504,13.74489845871218,58.85995256826351,bear,hold
2022-09-20,13.933609008789062,15.792681694030762,13.879791259765625,15.635019302368164,554350095,12.538544464111329,15.337269065380097,10.716221301896232,13.747448601280787,50.154681647931746,bear,hold
2022-09-21,13.458954811096191,14.96548843383789,13.014847755432129,13.934266090393066,738389365,12.608842353820801,15.249622967243194,10.67037911074502,13.743550036548564,48.0204256188805,bear,hold
2022-09-22,14.649860382080078,14.938114166259766,13.310029983520508,13.449872970581055,590348217,12.69843002319336,15.182231590747833,10.647497507504054,13.755797473650343,53.380682846266986,bear,hold
2022-09-23,14.223233222961426,15.182064056396484,13.525583267211914,14.646369934082031,679683424,12.775521373748779,15.11129887342453,10.622848384720939,13.762114172965358,51.3382407638908,bear,hold
2022-09-24,13.65634536743164,14.248401641845703,13.613028526306152,14.221590995788574,332558643,12.829285125732422,15.040352141857147,10.602708009311131,13.760684864782469,48.673287233696364,bear,hold
2022-09-25,14.017520904541016,14.777199745178223,13.627420425415039,13.655692100524902,469848301,12.89700304031372,14.959939486980439,10.590709219660077,13.764155622076503,50.43850744894459,bear,hold
2022-09-26,13.896988868713379,14.845040321350098,13.80202865600586,14.01641845703125,661617534,12.947566814422608,14.889197514057159,10.598509349141802,13.765950665949974,49.82269074026474,bear,hold
2022-09-27,13.519327163696289,14.6798734664917,13.236698150634766,13.897167205810547,601951078,12.982235946655273,14.819149649143219,10.597904229164124,13.762617915919519,47.851320006081174,bear,hold
2022-09-28,13.029163360595703,13.555377006530762,12.687362670898438,13.515520095825195,529960309,13.01498785018921,14.748200371265412,10.614347325052535,13.752706367874602,45.3435942542639,bear,hold
2022-09-29,12.795926094055176,13.048684120178223,12.47507381439209,13.02816104888916,382859348,13.031877822875977,14.68069407224655,10.636394476890564,13.73977690471488,44.15773194633919,bear,hold
2022-09-30,13.016079902648926,13.217852592468262,12.633115768432617,12.795082092285156,374447492,13.057143249511718,14.611575033664703,10.65569828237806,13.729997215497773,45.603835991492666,bear,hold
2022-10-01,12.679998397827148,13.081581115722656,12.569193840026855,13.022907257080078,179390042,13.069595565795899,14.54042930841446,10.668950949396406,13.715808042286008,43.741601915705225,bear,hold
2022-10-02,12.025121688842773,12.877572059631348,12.025121688842773,12.68101978302002,214309778,13.072351741790772,14.455553543567657,10.66661206313542,13.692960929401641,40.289201433585184,bear,hold
2022-10-03,12.87794017791748,12.926465034484863,11.912848472595215,12.023598670959473,337234336,13.098018207550048,14.37904856443405,10.679899777684893,13.681947135462666,46.23990427968697,bear,hold
2022-10-04,13.027276992797852,13.256553649902344,12.768943786621094,12.876851081848145,295962428,13.13017162322998,14.30069370985031,10.690965362957545,13.67310024164287,47.23161307129871,bear,hold
2022-10-05,12.996879577636719,13.107261657714844,12.663100242614746,13.02450942993164,233035191,13.161897678375244,14.222453715801239,10.711359436171396,13.663962124561706,47.041391945317855,bear,hold
2022-10-06,12.995859146118164,13.434118270874023,12.923291206359863,12.996548652648926,321525632,13.18769100189209,14.148460748195648,10.72661097049713,13.654933705934091,47.03454377112652,bear,hold
2022-10-07,13.054282188415527,13.07163143157959,12.704928398132324,12.997368812561035,240272842,13.219179630279541,14.073808357715606,10.739814570971898,13.646816793535193,47.505728853459026,bear,hold
2022-10-08,13.123011589050293,13.328226089477539,12.976205825805664,13.056089401245117,210111982,13.265827255249024,13.999200866222381,10.754607687677655,13.639738344825938,48.09077008189877,bear,hold
2022-10-09,13.204748153686523,13.255143165588379,13.047465324401855,13.12387752532959,148084038,13.325005264282227,13.924174497127533,10.76732109274183,13.633860098999731,48.821273984269,bear,hold
2022-10-10,12.465967178344727,13.25495433807373,12.465781211853027,13.204362869262695,200598720,13.361473178863525,13.840537641048432,10.776843728337969,13.618077762234124,42.93937360108834,bear,hold
2022-10-11,12.163220405578613,12.512544631958008,12.138835906982422,12.459168434143066,215640153,13.38304021835327,13.760695736408234,10.784565785952976,13.598417527684726,40.77159577726086,bear,hold
2022-10-12,11.75068473815918,12.18777847290039,11.726038932800293,12.164153099060059,188928437,13.375703411102295,13.67535434961319,10.79178626537323,13.57344816566411,37.95940291697332,bear,hold
2022-10-13,11.356224060058594,11.793899536132812,10.663304328918457,11.749606132507324,358872068,13.342499465942383,13.582666809558868,10.804019168445043,13.543485677750523,35.4421094373825,bear,hold
2022-10-14,11.636063575744629,12.237934112548828,11.324426651000977,11.35623836517334,310600197,13.317834072113037,13.493567779064179,10.821044523375376,13.517709703399092,38.555185436070005,bear,hold
2022-10-15,11.52592658996582,11.730701446533203,11.472921371459961,11.635960578918457,128045553,13.318372497558594,13.399859006404876,10.836011862754821,13.490793715379723,37.782958088232036,bear,hold
2022-10-16,11.712130546569824,11.801178932189941,11.523163795471191,11.526217460632324,120939846,13.328723831176758,13.30790462732315,10.851177900178092,13.466757726612022,39.97201254889162,bull,golden_cross
2022-10-17,12.428784370422363,12.483196258544922,11.649702072143555,11.710582733154297,222846663,13.36707929611206,13.225568578243255,10.864728808403015,13.452731059636486,47.61187076088984,bull,golden_cross
2022-10-18,12.515144348144531,12.707743644714355,12.163922309875488,12.429559707641602,251134176,13.388564205169677,13.141209065914154,10.880652615002223,13.44006096894065,48.463082756149866,bull,golden_cross
2022-10-19,11.7676420211792,12.600748062133789,11.766769409179688,12.515395164489746,217131644,13.385888442993163,13.043098585605621,10.89781848021916,13.417460712889818,42.0884841925917,bull,golden_cross
2022-10-20,11.385820388793945,11.964917182922363,11.283733367919922,11.766468048095703,189224755,13.3772731590271,12.940226204395294,10.910326606886727,13.39000611391555,39.24861214473055,bull,golden_cross
2022-10-21,11.742948532104492,11.744895935058594,10.971136093139648,11.3851900100708,193039521,13.357443962097168,12.844483730793,10.928607078960964,13.367748579026212,43.11480045355666,bull,golden_cross
2022-10-22,11.717120170593262,11.862529754638672,11.49838638305664,11.741719245910645,132306274,13.339192562103271,12.756440789699555,10.946337744167872,13.345442789723064,42.902151458279796,bull,golden_cross
2022-10-23,12.111275672912598,12.115998268127441,11.469562530517578,11.716870307922363,151520973,13.328753242492676,12.68251098871231,10.967226345198496,13.328764855712112,47.18333046903654,bull,golden_cross
2022-10-24,11.659079551696777,12.154339790344238,11.601000785827637,12.111349105834961,172535792,13.301887321472169,12.602195947170257,10.982767530850001,13.306201540792987,43.18296201295063,bull,golden_cross
2022-10-25,12.019707679748535,12.30272388458252,11.566814422607422,11.658164024353027,210551011,13.289332981109618,12.52792972803116,11.002714146886554,13.288816488616712,47.03936187699012,bull,golden_cross
2022-10-26,12.283950805664062,12.498079299926758,11.946417808532715,12.015417098999023,270109266,13.29867151260376,12.452951157093048,11.027856584957668,13.275237222630865,49.73168147290538,bull,golden_cross
2022-10-27,12.692689895629883,13.194210052490234,12.281391143798828,12.284244537353516,413565733,13.293266048431397,12.38346039056778,11.055755073683603,13.267364961455177,53.65624848090203,bull,golden_cross
2022-10-28,13.563467979431152,13.69511890411377,12.66102409362793,12.687106132507324,657830833,13.286600570678711,12.33234888792038,11.094802635056633,13.27136635358999,60.6963135944794,bull,golden_cross
2022-10-29,13.459847450256348,13.795448303222656,13.366400718688965,13.560004234313965,358054899,13.234086093902588,12.276418449878692,11.137143523352487,13.273913395436832,59.53727619406129,bull,golden_cross
2022-10-30,13.934368133544922,14.078147888183594,13.319648742675781,13.460768699645996,339221079,13.191809749603271,12.222573111057281,11.185661588396345,13.28283845946532,63.019831672506236,bull,golden_cross
2022-10-31,14.3228178024292,14.456722259521484,13.82787799835205,13.932909965515137,409224593,13.164623546600343,12.174325349330902,11.241845144544328,13.296892234370238,65.62786830957512,bull,golden_cross
2022-11-01,14.105830192565918,14.411286354064941,13.875531196594238,14.324020385742188,258061872,13.136591300964355,12.124309322834016,11.297114147458757,13.30782382839991,62.956874818872286,bull,golden_cross
2022-11-02,13.294816970825195,14.183184623718262,13.067155838012695,14.103227615356445,311233084,13.1213600730896,12.069799082279205,11.340039839063373,13.307648060054305,54.095109973091695,bull,golden_cross
2022-11-03,13.508749961853027,13.852418899536133,13.274988174438477,13.295415878295898,250325710,13.111714534759521,12.02085734128952,11.391363525390625,13.310365653321856,55.86010258391546,bull,golden_cross
2022-11-04,15.038064002990723,15.14896297454834,13.451189994812012,13.50874137878418,470897455,13.114342212677002,11.975769731998444,11.453119761603219,13.33371292831738,65.94136240564724,bull,golden_cross
2022-11-05,15.397509574890137,15.755083084106445,15.002138137817383,15.038163185119629,351552142,13.090406265258789,11.92952532529831,11.51965411731175,13.361602072189985,67.80269569976394,bull,golden_cross
2022-11-06,14.48029899597168,15.397439002990723,14.470940589904785,15.397439002990723,245732389,13.050603866577148,11.880462634563447,11.574721322740828,13.376719598187035,58.949543662141934,bull,golden_cross
2022-11-07,14.268110275268555,14.769582748413086,13.935526847839355,14.478910446166992,321188865,13.042499923706055,11.835273959636687,11.62797839641571,13.388765418147596,57.09231019484021,bull,golden_cross
2022-11-08,12.15372085571289,14.401227951049805,11.468146324157715,14.266921997070312,614450925,12.972882194519043,11.780592906475068,11.66529815878187,13.372075626763344,42.66699090353747,bull,golden_cross
2022-11-09,9.790706634521484,12.28758716583252,9.455318450927734,12.155595779418945,480100026,12.890024147033692,11.713188769817352,11.68469831943512,13.323678748489806,32.71762101200348,bull,golden_cross
2022-11-10,12.139562606811523,12.441241264343262,9.646347045898438,9.78463077545166,473780350,12.863636302947999,11.662234780788422,11.713245626858303,13.307677179007667,46.15770197463061,bull,golden_cross
2022-11-11,11.652873992919922,12.338306427001953,11.275182723999023,12.137222290039062,273129690,12.803696575164794,11.60982950925827,11.737345678465706,13.285314973790266,44.188070107105524,bull,golden_cross
2022-11-12,10.927192687988281,11.672174453735352,10.887823104858398,11.653885841369629,145182906,12.737775764465333,11.562731730937958,11.753570348875863,13.253448456414565,41.35444426343074,bull,golden_cross
2022-11-13,10.176499366760254,11.07866382598877,10.088719367980957,10.92889404296875,179816283,12.668178844451905,11.506082680225372,11.768798409189497,13.21186806331113,38.59708546144203,bull,golden_cross
2022-11-14,10.2996187210083,10.661215782165527,9.673236846923828,10.178837776184082,224029056,12.59382080078125,11.453808667659759,11.786457671437944,13.1725133424692,39.311785676645606,bull,golden_cross
2022-11-15,10.549885749816895,10.855158805847168,10.220294952392578,10.300506591796875,157748888,12.52687873840332,11.409159214496613,11.809436048780169,13.13707242905498,40.819691247768525,bull,golden_cross
2022-11-16,10.162676811218262,10.615579605102539,9.997574806213379,10.549811363220215,129062999,12.45974573135376,11.370567910671234,11.829397875922067,13.096877893678808,39.19695284822896,bull,golden_cross
2022-11-17,9.912332534790039,10.179409980773926,9.887608528137207,10.163251876831055,106279873,12.397409114837647,11.32999751806259,11.84643827165876,13.053843496937068,38.14122870619326,bull,golden_cross
2022-11-18,9.994872093200684,10.220590591430664,9.79725170135498,9.91330337524414,107668915,12.341388034820557,11.290906174182892,11.860073954718453,13.012506045535225,38.72719824961563,bull,golden_cross
2022-11-19,9.990427017211914,10.036067962646484,9.76476764678955,9.994075775146484,69832816,12.280874977111816,11.252890655994415,11.87382103375026,12.971667139747073,38.7059338543554,bull,golden_cross
2022-11-20,9.349942207336426,10.032487869262695,9.337982177734375,9.990374565124512,93751244,12.214273853302002,11.200256059169769,11.88276903288705,12.922724910930713,35.66702179447897,bull,golden_cross
