Date,Open,High,Low,Close,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2025-12-12,0.07404052920372065,0.07404052920372065,0.07404052920372065,0.07404052920372065,5515172.5947183585,0.09014947229160301,,0.13232791878455696,0.12072324497723892,38.55779270392714,bear,hold
2025-12-13,0.07280531740314845,0.07280531740314845,0.07280531740314845,0.07280531740314845,5312989.894187615,0.08941999844756576,,0.13152219435552953,0.12007570541542689,37.17104842830976,bear,hold
2025-12-14,0.07273356938532997,0.07273356938532997,0.07273356938532997,0.07273356938532997,3769793.9377528615,0.08865269374565625,,0.13070568977423067,0.11943594682042559,37.08760997913007,bear,hold
2025-12-15,0.06965789052185484,0.06965789052185484,0.06965789052185484,0.06965789052185484,4348659.649139795,0.08781677902572832,,0.12980386411440695,0.11876327038395842,33.605172661542014,bear,hold
2025-12-16,0.066452604016938,0.066452604016938,0.066452604016938,0.066452604016938,4733929.309206473,0.08685260173890891,,0.12898336195075977,0.1180563694871068,30.40142066436482,bear,hold
2025-12-17,0.06576290758321082,0.06576290758321082,0.06576290758321082,0.06576290758321082,4039824.4015111825,0.08593778135125905,,0.12818884296555166,0.1173497010830001,29.744318954988984,bear,hold
2025-12-18,0.06204648949401527,0.06204648949401527,0.06204648949401527,0.06204648949401527,4234842.799174697,0.08498653794794281,,0.12738086005733695,0.11660236038585166,26.429370324859036,bear,hold
2025-12-19,0.059232586791466146,0.059232586791466146,0.059232586791466146,0.059232586791466146,4394518.146353205,0.08397322667473009,,0.12663882695742007,0.11582709317511672,24.227691325996346,bear,hold
2025-12-20,0.06363513410906885,0.06363513410906885,0.06363513410906885,0.06363513410906885,3768064.054424629,0.08320463864994915,,0.12598340171845587,0.11512179643098093,33.55411071691344,bear,hold
2025-12-21,0.06355345200455265,0.06355345200455265,0.06355345200455265,0.06355345200455265,3150067.2057377053,0.08240944748875365,,0.1253234558716202,0.11442492691170487,33.471793444113686,bear,hold
2025-12-22,0.06055729858800834,0.06055729858800834,0.06055729858800834,0.06055729858800834,4684099.0199686475,0.08146112957436111,,0.12462350684460893,0.11369698598841167,30.514631042766922,bear,hold
2025-12-23,0.06130592394630083,0.06130592394630083,0.06130592394630083,0.06130592394630083,5264174.93848913,0.0805014933167441,,0.12389921344061361,0.11298899866351829,32.12813903162436,bear,hold
2025-12-24,0.05899729055412352,0.05899729055412352,0.05899729055412352,0.05899729055412352,7896753.58200308,0.07976286093157589,,0.12321199173096249,0.1122593809863643,29.82788729121117,bear,hold
2025-12-25,0.058441248776472686,0.058441248776472686,0.058441248776472686,0.058441248776472686,4787964.444378435,0.07908510188676895,,0.12249705684287433,0.11153210892947388,29.284063416851524,bear,hold
2025-12-26,0.05862673324953601,0.05862673324953601,0.05862673324953601,0.05862673324953601,4816672.53636205,0.07841114080813567,,0.1217261062467508,0.11081717142028553,29.744216860294372,bear,hold
2025-12-27,0.058904705194129235,0.058904705194129235,0.058904705194129235,0.058904705194129235,4021269.117532598,0.07772950502480365,,0.1208900855501355,0.11011565160641856,30.474360753648142,bear,hold
2025-12-28,0.06327390552625939,0.06327390552625939,0.06327390552625939,0.06327390552625939,18631360.389029138,0.07694903601365699,,0.12006733063001805,0.10948265503776777,40.8754719888065,bear,hold
2025-12-29,0.06498938956738783,0.06498938956738783,0.06498938956738783,0.06498938956738783,21343325.8035888,0.07617386620925058,,0.11927566856671125,0.10888139469357346,44.39296997881109,bear,hold
2025-12-30,0.06565753717615248,0.06565753717615248,0.06565753717615248,0.06565753717615248,15076322.938609952,0.07546990439886381,,0.1185676803692673,0.1082972885109056,45.74679333780205,bear,hold
2025-12-31,0.06687163131007294,0.06687163131007294,0.06687163131007294,0.06687163131007294,9872699.708054304,0.07478080500611982,,0.1177727756431894,0.10773748233251597,48.21402042588556,bear,hold
2026-01-01,0.07055450282170335,0.07055450282170335,0.07055450282170335,0.07055450282170335,24186919.52806384,0.07423904039622128,,0.11696439074883642,0.1072350096364239,54.912265269756745,bear,hold
2026-01-02,0.06831169464812925,0.06831169464812925,0.06831169464812925,0.06831169464812925,8602687.588581987,0.07368129266470133,,0.11628387486332074,0.10670901889333885,50.61840848526918,bear,hold
2026-01-03,0.06935084686204908,0.06935084686204908,0.06935084686204908,0.06935084686204908,7827455.536564298,0.0732173040467489,,0.11563077518171007,0.10620417873075386,52.47276183690426,bear,hold
2026-01-04,0.06886930420543273,0.06886930420543273,0.06886930420543273,0.06886930420543273,6147798.945003283,0.07280902188604757,,0.11493413942049528,0.1056996533993306,51.50751521374792,bear,hold
2026-01-05,0.06870604878213205,0.06870604878213205,0.06870604878213205,0.06870604878213205,6583082.006950147,0.07240036751869287,,0.11424142507178486,0.10519973982342251,51.16388965615823,bear,hold
2026-01-06,0.06977092652757427,0.06977092652757427,0.06977092652757427,0.06977092652757427,7468603.094826591,0.07204375118168488,,0.11360296510717231,0.10472097207618133,53.350054065927004,bear,hold
2026-01-07,0.07084792730018057,0.07084792730018057,0.07084792730018057,0.07084792730018057,8645128.29317466,0.07175104008556857,,0.11302166601653568,0.104263228227857,55.518850081819544,bear,hold
2026-01-08,0.0701056145231756,0.0701056145231756,0.0701056145231756,0.0701056145231756,7329386.444613909,0.07142249854658898,,0.11237967792008978,0.10380163885346941,53.66689835280839,bear,hold
2026-01-09,0.06910931123642954,0.06910931123642954,0.06910931123642954,0.06910931123642954,10557482.50910318,0.07110598963785553,,0.11176635011861281,0.1033328236154013,51.198388839814655,bear,hold
2026-01-10,0.07097434864800045,0.07097434864800045,0.07097434864800045,0.07097434864800045,7573652.0795689905,0.07087943187554485,,0.11107841601319073,0.10289554692665265,55.339636738395654,bear,hold
2026-01-11,0.08515745489070878,0.08515745489070878,0.08515745489070878,0.08515745489070878,164057724.82002148,0.07102970482740469,,0.11050233420339939,0.10265584298022097,73.65122435655002,bear,hold
2026-01-12,0.07829898165554341,0.07829898165554341,0.07829898165554341,0.07829898165554341,38432378.8988553,0.07103400225789112,,0.10989820532067908,0.10232669620556316,60.69207465243878,bear,hold
2026-01-13,0.07567623069551269,0.07567623069551269,0.07567623069551269,0.07567623069551269,20602778.34111608,0.07098151465044514,,0.10935805424547723,0.10196655477975168,56.591347613364064,bear,hold
2026-01-14,0.07725050581291093,0.07725050581291093,0.07725050581291093,0.07725050581291093,17688955.635314163,0.07090842024499144,0.12674481393292603,0.10871269996007854,0.10163255411803762,58.40790024124466,bear,hold
2026-01-15,0.07453008326790167,0.07453008326790167,0.07453008326790167,0.07453008326790167,12259454.106340965,0.0707665439453262,0.1263475194173356,0.10809690573031354,0.1012663045119547,54.18788248027476,bear,hold
2026-01-16,0.07142543937679663,0.07142543937679663,0.07142543937679663,0.07142543937679663,7442700.263504051,0.07056981580762402,0.1259032366493763,0.10725801661261912,0.1008630495776958,49.76853964671145,bear,hold
2026-01-17,0.07861058287369246,0.07861058287369246,0.07861058287369246,0.07861058287369246,15787710.853566194,0.07050848395048162,0.12552135385903415,0.1065968198184361,0.10056234056818224,58.25405374574211,bear,hold
2026-01-18,0.07721704811213588,0.07721704811213588,0.07721704811213588,0.07721704811213588,13556368.852033159,0.07045539166551566,0.12517318888758092,0.10592220190888708,0.10024686364310054,56.26870714886686,bear,hold
2026-01-19,0.07575082839415867,0.07575082839415867,0.07575082839415867,0.07575082839415867,8838899.94340747,0.07040645061917378,0.12474812844522098,0.10529654589929845,0.09991583613973647,54.176581731260946,bear,hold
2026-01-20,0.06862349197358596,0.06862349197358596,0.06862349197358596,0.06862349197358596,13964042.394151624,0.07024766799949095,0.12429485180734862,0.10466683296870469,0.09949296662397768,45.349686794943175,bear,hold
2026-01-21,0.06517474728863192,0.06517474728863192,0.06517474728863192,0.06517474728863192,7395575.99971778,0.0700767942646725,0.12386915126338709,0.10399470254094836,0.09902920690322976,41.80074521123467,bear,hold
2026-01-22,0.0655757008992006,0.0655757008992006,0.0655757008992006,0.0655757008992006,6826594.893942722,0.06984499555604046,0.12343989172834148,0.10332027605193982,0.0985771324977699,42.36545484508986,bear,hold
2026-01-23,0.06749782829857484,0.06749782829857484,0.06749782829857484,0.06749782829857484,5811368.027486813,0.0696086292874866,0.12301185944906665,0.10270088721376616,0.09815714190048348,45.11483908636749,bear,hold
2026-01-24,0.06674215511333044,0.06674215511333044,0.06674215511333044,0.06674215511333044,5642738.249860462,0.0693918163608708,0.12259394468757606,0.10203045940960132,0.09773261505200845,44.22168904840837,bear,hold
2026-01-25,0.06707468455587272,0.06707468455587272,0.06707468455587272,0.06707468455587272,4098805.1916090865,0.0692441343227748,0.12215943642190182,0.10136278497107243,0.09731831869395256,44.74012567629344,bear,hold
2026-01-26,0.06518110109576522,0.06518110109576522,0.06518110109576522,0.06518110109576522,7132138.7391563365,0.06901257593858165,0.12167838390236145,0.1006666231316337,0.09688403196965273,42.327489375154705,bear,hold
2026-01-27,0.06592423726391253,0.06592423726391253,0.06592423726391253,0.06592423726391253,4517004.476003666,0.06884505047002237,0.12115865086096486,0.09996986929750026,0.0964656563655211,43.612614016394545,bear,hold
2026-01-28,0.0658804841386241,0.0658804841386241,0.0658804841386241,0.0658804841386241,5974460.5081666745,0.06865742440332094,0.1206271245799926,0.09925040190827018,0.09605234322731979,43.551082062233874,bear,hold
2026-01-29,0.06441532170655286,0.06441532170655286,0.06441532170655286,0.06441532170655286,5246372.086637001,0.06833052080546154,0.12008103452206971,0.0985103954297248,0.09562481590947158,41.442475022535426,bear,hold
2026-01-30,0.06142995352036694,0.06142995352036694,0.06142995352036694,0.06142995352036694,7405452.246658221,0.0680316706178067,0.11951133333611351,0.09775730879521927,0.09516272317448368,37.46241781288601,bear,hold
2026-01-31,0.06107085674471382,0.06107085674471382,0.06107085674471382,0.06107085674471382,6543981.415170947,0.06777227716862656,0.11894867973764271,0.0969858228244561,0.09470202227678409,37.00208899667767,bear,hold
2026-02-01,0.05609136750647535,0.05609136750647535,0.05609136750647535,0.05609136750647535,9645443.958232531,0.0674379981706931,0.11832309565765226,0.0961688707505812,0.09418025667177993,31.26503146527267,bear,hold
2026-02-02,0.05535633391722456,0.05535633391722456,0.05535633391722456,0.05535633391722456,6469863.078810771,0.067090453461331,0.11768560050205645,0.09539441396541337,0.09365560906698864,30.51296800882804,bear,hold
2026-02-03,0.057208063104918085,0.057208063104918085,0.057208063104918085,0.057208063104918085,6083231.989989693,0.06684145691299226,0.1170653151027844,0.09466708578811109,0.0931630746620958,34.76991765232934,bear,hold
2026-02-04,0.056021364903331435,0.056021364903331435,0.056021364903331435,0.056021364903331435,7353886.589788216,0.06663283213072012,0.11645326007575334,0.09392101547287665,0.09266115966535574,33.35945623959202,bear,hold
2026-02-05,0.057235237104931086,0.057235237104931086,0.057235237104931086,0.057235237104931086,22441518.81590683,0.06646227872115454,0.11583445684075974,0.09315595663709009,0.09218243098210675,36.209998755323504,bear,hold
2026-02-06,0.048309810602322416,0.048309810602322416,0.048309810602322416,0.048309810602322416,10831457.287368426,0.06618754514332066,0.1151235980627504,0.09226847559606095,0.09158955773373129,27.04840001147484,bear,hold
2026-02-07,0.05317438237982224,0.05317438237982224,0.05317438237982224,0.05317438237982224,8887339.950128684,0.0660663810550878,0.11436226873696435,0.09146421615739464,0.09107043374246225,36.481289583589316,bear,hold
2026-02-08,0.053620030759432884,0.053620030759432884,0.053620030759432884,0.053620030759432884,5920511.800044097,0.06586607898809509,0.11361361516993823,0.09062673699171866,0.09056434721566456,37.281379552155684,bear,hold
2026-02-09,0.05105478882660544,0.05105478882660544,0.05105478882660544,0.05105478882660544,4452530.902310325,0.06561610572453613,0.11293056661029849,0.08973810798508984,0.09003043426446106,34.58116971884971,bear,hold
2026-02-10,0.05079244024138904,0.05079244024138904,0.05079244024138904,0.05079244024138904,6509132.15388549,0.06542080855760375,0.11226693153807878,0.0889848756422459,0.08950019110198712,34.307498158699374,bear,hold
2026-02-11,0.049163853027391936,0.049163853027391936,0.049163853027391936,0.049163853027391936,4277221.1239893455,0.06517796713922556,0.11158471711588082,0.0882507835457968,0.08895510545233043,32.58362101261491,bear,hold
2026-02-12,0.04929941329491247,0.04929941329491247,0.04929941329491247,0.04929941329491247,5207685.381691221,0.06498400959404135,0.1108959931285195,0.08752482259552168,0.08841921772047344,32.88592020236253,bear,hold
2026-02-13,0.05292425716346482,0.05292425716346482,0.05292425716346482,0.05292425716346482,6779781.726457639,0.06487366976178119,0.11018104699985093,0.08689700469975223,0.08793955609132467,40.561027026989514,bear,hold
2026-02-14,0.05436496708938997,0.05436496708938997,0.05436496708938997,0.05436496708938997,4295385.218220082,0.06478843443857826,0.10954625730066019,0.08623979700985143,0.08748584542913637,43.33472833097102,bear,hold
2026-02-15,0.05558940893141984,0.05558940893141984,0.05558940893141984,0.05558940893141984,5860690.286870911,0.0647221285133241,0.10893922651775555,0.08560268072856494,0.08705481250349155,45.65579661862565,bear,hold
2026-02-16,0.052726914054208235,0.052726914054208235,0.052726914054208235,0.052726914054208235,10579137.916883351,0.06451118868388306,0.1083270406048062,0.0849251952874713,0.08659092198390664,41.387706838287606,bear,hold
2026-02-17,0.05256300764387349,0.05256300764387349,0.05256300764387349,0.05256300764387349,6114342.260877482,0.06426266104541278,0.10777426953912643,0.08424102085241258,0.08613108530363592,41.150488357991584,bear,hold
2026-02-18,0.051073526906908015,0.051073526906908015,0.051073526906908015,0.051073526906908015,5024842.489120138,0.06397098084002788,0.1072526638358407,0.08356490984743054,0.08565733451449095,38.96487146658752,bear,hold
2026-02-19,0.04917779484514305,0.04917779484514305,0.04917779484514305,0.04917779484514305,5342085.212473441,0.0636171041107293,0.10671882345725868,0.0828378522114853,0.08516436776220246,36.320754550344596,bear,hold
2026-02-20,0.048772293528645407,0.048772293528645407,0.048772293528645407,0.048772293528645407,4097913.663065581,0.06318145992486814,0.10616993411305398,0.08206664447143117,0.0846725829752625,35.761736283203646,bear,hold
2026-02-21,0.04869892383004353,0.04869892383004353,0.04869892383004353,0.04869892383004353,3892819.192033412,0.06278920450850642,0.10559989372967596,0.0812795056990004,0.08418645244627306,35.65480657737372,bear,hold
2026-02-22,0.04793208632460508,0.04793208632460508,0.04793208632460508,0.04793208632460508,4046175.472984639,0.06236082929775753,0.1050635125117726,0.08050252742104723,0.08369652857976403,34.493910090525745,bear,hold
2026-02-23,0.04597305190995615,0.04597305190995615,0.04597305190995615,0.04597305190995615,3238224.9740287215,0.061902904251847995,0.1045007171057783,0.0797328994767501,0.08318675186800988,31.65806093693523,bear,hold
2026-02-24,0.04346480913738684,0.04346480913738684,0.04346480913738684,0.04346480913738684,4491160.515634907,0.0613980794589531,0.10388524206793108,0.07892274770086394,0.0826499688581366,28.4347493413985,bear,hold
2026-02-25,0.04312155293217133,0.04312155293217133,0.04312155293217133,0.04312155293217133,3535066.5388236255,0.06086509198704504,0.10322111181899057,0.0781500443938514,0.08211580107535328,28.014378596621412,bear,hold
2026-02-26,0.045501629830697325,0.045501629830697325,0.045501629830697325,0.045501629830697325,4291131.254389564,0.06035816603765537,0.10255632199643056,0.07738325030155482,0.08162101497745253,35.17102426486636,bear,hold
2026-02-27,0.04469315661520681,0.04469315661520681,0.04469315661520681,0.04469315661520681,3914697.2589976606,0.05984991687949601,0.10190067738735488,0.07664646359187126,0.08112198986444921,33.93680028282185,bear,hold
2026-02-28,0.044573779786492525,0.044573779786492525,0.044573779786492525,0.044573779786492525,14115724.187378641,0.05935920625049726,0.10129966686219584,0.07624108232657487,0.08062809513366602,33.74847777110111,bear,hold
2026-03-01,0.04407107008877838,0.04407107008877838,0.04407107008877838,0.04407107008877838,4893606.271466446,0.058821140679312815,0.10062923074783481,0.07579096540455532,0.08013408128170808,32.92001447605632,bear,hold
2026-03-02,0.04231710040850895,0.04231710040850895,0.04231710040850895,0.04231710040850895,4348802.11975449,0.05796433358966882,0.09992217430972178,0.07525147604157348,0.07962304099963782,30.13997201182694,bear,hold
2026-03-03,0.04265035911587084,0.04265035911587084,0.04265035911587084,0.04265035911587084,5451825.333176593,0.05725136113887537,0.0993175065121995,0.07465176594137085,0.0791234101633707,31.32662546650127,bear,hold
2026-03-04,0.04232125324693407,0.04232125324693407,0.04232125324693407,0.04232125324693407,4044083.696740515,0.056584261589903796,0.09872518876699644,0.07409690019930633,0.07862608371855398,30.77075687387314,bear,hold
2026-03-05,0.042604026937809944,0.042604026937809944,0.042604026937809944,0.042604026937809944,3991700.2675055945,0.055891332012401776,0.09810621734780797,0.07356623533267091,0.07813929916746284,31.889069914419593,bear,hold
2026-03-06,0.04202097091623189,0.04202097091623189,0.04202097091623189,0.04202097091623189,2922683.3601545533,0.05524114976536838,0.09748789191438119,0.07306553072146324,0.07765121365055432,30.784822410853693,bear,hold
2026-03-07,0.04137613468030291,0.04137613468030291,0.04137613468030291,0.04137613468030291,2972108.44247071,0.05464016367143851,0.09689899597991604,0.07259424486609428,0.07716100988068605,29.5654593431766,bear,hold
2026-03-08,0.040823844173119246,0.040823844173119246,0.040823844173119246,0.040823844173119246,2253273.5268138265,0.05388442889742704,0.09634196620083509,0.07211013754082844,0.07666996710085407,28.523381359465077,bear,hold
2026-03-09,0.04030588541996832,0.04030588541996832,0.04030588541996832,0.04030588541996832,2663472.3758869125,0.053146205643583695,0.09574357588780692,0.07160307921241067,0.0761785605916529,27.542903934667848,bear,hold
2026-03-10,0.04071801706381197,0.04071801706381197,0.04071801706381197,0.04071801706381197,2772937.959701268,0.05244554941697675,0.09517228995590997,0.07108837326238164,0.07569936405749289,29.616076859610274,bear,hold
2026-03-11,0.04118800871952646,0.04118800871952646,0.04118800871952646,0.04118800871952646,3072321.8254017564,0.05189683975189556,0.09454180438247213,0.07058704868691947,0.07523299439076361,32.0053628366595,bear,hold
2026-03-12,0.04182639262144966,0.04182639262144966,0.04182639262144966,0.04182639262144966,5494740.173471108,0.051429872658551916,0.09392189180427189,0.07011991987572971,0.07478155382631342,35.22197591395424,bear,hold
2026-03-13,0.04191382252544144,0.04191382252544144,0.04191382252544144,0.04191382252544144,4537068.709396842,0.05095663509107674,0.09331707579071719,0.0696387399680185,0.07433739529522056,35.6708194137436,bear,hold
2026-03-14,0.04188869492147282,0.04188869492147282,0.04188869492147282,0.04188869492147282,3044859.701362153,0.050444452423534694,0.0927700323592057,0.06914438204259471,0.07389889934422397,35.59448406286673,bear,hold
2026-03-15,0.04107018785464115,0.04107018785464115,0.04107018785464115,0.04107018785464115,3169940.4527414427,0.04993101307836091,0.09213738276963525,0.06864164319499748,0.07345526810787827,33.10898009284871,bear,hold
2026-03-16,0.041712420463813425,0.041712420463813425,0.041712420463813425,0.041712420463813425,3080422.5027138805,0.049423767796519726,0.0915422384947793,0.06812057856718252,0.0730263107072828,36.83595360091171,bear,hold
2026-03-17,0.04305028907993378,0.04305028907993378,0.04305028907993378,0.04305028907993378,4760438.018161948,0.04898115155620309,0.09081314036090889,0.0676316240108556,0.07262122933394025,43.85395504872467,bear,hold
2026-03-18,0.043094816289410205,0.043094816289410205,0.043094816289410205,0.043094816289410205,7354902.618796966,0.04852456313671305,0.09017272377205937,0.06715652512963832,0.07222222375225741,44.07666175425343,bear,hold
2026-03-19,0.0412583476185337,0.0412583476185337,0.0412583476185337,0.0412583476185337,5487469.607563733,0.048032120406311246,0.08952069773290704,0.06666624082368428,0.07180379299369358,37.47441547482834,bear,hold
2026-03-20,0.04058183938746249,0.04058183938746249,0.04058183938746249,0.04058183938746249,3733300.4893370406,0.04755545075992943,0.08890689358116154,0.0662270787096796,0.07138187470171747,35.37246446762266,bear,hold
2026-03-21,0.04083252476082951,0.04083252476082951,0.04083252476082951,0.04083252476082951,3725185.082273715,0.047143502184738686,0.08832713969368212,0.06578078952894033,0.07096904564846222,36.78738507352297,bear,hold
2026-03-22,0.04014908917616072,0.04014908917616072,0.04014908917616072,0.04014908917616072,2513605.108367133,0.04672506683336763,0.08773152010369031,0.06529633163514408,0.07055255975018788,34.56555285705939,bear,hold
2026-03-23,0.03825241724143334,0.03825241724143334,0.03825241724143334,0.03825241724143334,3365696.3290648274,0.04636828782806678,0.08712280514309549,0.06478893649524609,0.07011607133790743,29.280285489770264,bear,hold
2026-03-24,0.03970463282288519,0.03970463282288519,0.03970463282288519,0.03970463282288519,3596478.4862329327,0.046055253806179995,0.08655026697899551,0.0643873345167486,0.06970510595256929,37.19833430273105,bear,hold
2026-03-25,0.03926335065453921,0.03926335065453921,0.03926335065453921,0.03926335065453921,4469960.369730222,0.04569635955717242,0.08594357349378617,0.06400829272844659,0.06929373088097429,35.88358347606854,bear,hold
2026-03-26,0.039275857470690824,0.039275857470690824,0.039275857470690824,0.039275857470690824,2909228.7717969026,0.04536144940851961,0.08533720725139002,0.06362937180194296,0.06888808394299749,35.9526767884729,bear,hold
2026-03-27,0.036943513108990626,0.036943513108990626,0.036943513108990626,0.036943513108990626,5294670.866674758,0.044955614928600805,0.08470870602384904,0.06322906479300197,0.06845640055334874,29.556137875598807,bear,hold
2026-03-28,0.03588262166639689,0.03588262166639689,0.03588262166639689,0.03588262166639689,3023460.393254463,0.04470707114988229,0.08407077026196808,0.06275467383287914,0.06801621435217373,27.18676051609927,bear,hold
2026-03-29,0.035126044670987844,0.035126044670987844,0.035126044670987844,0.035126044670987844,3337138.66165354,0.044346104395705604,0.0834133708921688,0.06226451786775971,0.06757175259972527,25.610009364993175,bear,hold
2026-03-30,0.03449945867872046,0.03449945867872046,0.03449945867872046,0.03449945867872046,3130686.7813988393,0.043963692954091346,0.08274578704204788,0.061790545231925634,0.06712482970890088,24.35043268640662,bear,hold
2026-03-31,0.034225917301277366,0.034225917301277366,0.034225917301277366,0.034225917301277366,3629386.7174014016,0.04362711552358479,0.08208260621679857,0.06131125463445424,0.06668024981150056,23.800105723745503,bear,hold
2026-04-01,0.03510410325359436,0.03510410325359436,0.03510410325359436,0.03510410325359436,3808090.8264448517,0.0433133487838289,0.08141273226980875,0.06086455013400399,0.0662535451282856,29.322688911979924,bear,hold
2026-04-02,0.035609900767768515,0.035609900767768515,0.035609900767768515,0.035609900767768515,6351113.693004459,0.04304226973863643,0.08073845848440278,0.060431770273601436,0.06583944182611645,32.36319495305264,bear,hold
2026-04-03,0.03320927077995669,0.03320927077995669,0.03320927077995669,0.03320927077995669,5310811.425479067,0.04272046688833732,0.08008560341909897,0.060007905938032034,0.06539849356873591,26.529671544256146,bear,hold
2026-04-04,0.031815091116472786,0.031815091116472786,0.031815091116472786,0.031815091116472786,15517118.92983424,0.04229828356739747,0.07944950883504515,0.059597417930003276,0.06494466380586748,23.84186514957709,bear,hold
2026-04-05,0.03165631234279756,0.03165631234279756,0.03165631234279756,0.03165631234279756,7317916.844192414,0.04184411047246563,0.07880543435157837,0.05918682896709564,0.0644948212185287,23.549246828193404,bear,hold
2026-04-06,0.0304270387608138,0.0304270387608138,0.0304270387608138,0.0304270387608138,8454953.729439713,0.0413408630690535,0.07813585217480719,0.05877843821983022,0.06403444577991094,21.36315926274213,bear,hold
2026-04-07,0.03074399713428823,0.03074399713428823,0.03074399713428823,0.03074399713428823,6546167.460354285,0.0409012047306551,0.07742678637874663,0.05838744189860374,0.06358457485226739,23.33922816772342,bear,hold
2026-04-08,0.03179213499676203,0.03179213499676203,0.03179213499676203,0.03179213499676203,5578883.886236731,0.040485787277712876,0.0767568935347649,0.05799643792377951,0.06315494728665245,29.636125809925275,bear,hold
2026-04-09,0.03093885099866042,0.03093885099866042,0.03093885099866042,0.03093885099866042,8544508.365453385,0.040083093759547925,0.07605725221998787,0.057610752883247775,0.06271959463411203,27.645294158575027,bear,hold
2026-04-10,0.030880040480942193,0.030880040480942193,0.030880040480942193,0.030880040480942193,4885858.4303657655,0.0397171386722639,0.07533433817361937,0.05724345148122926,0.06228933038879893,27.508136405788733,bear,hold
2026-04-11,0.031347767772206284,0.031347767772206284,0.031347767772206284,0.031347767772206284,5385104.440553211,0.039368648157135123,0.0747098521712827,0.05691276548461846,0.061871201164250385,30.463000329093333,bear,hold
2026-04-12,0.033206372045026133,0.033206372045026133,0.033206372045026133,0.033206372045026133,70148371.2450769,0.03905879712143477,0.0741162002988565,0.056592210212574205,0.061483838608585195,40.79097236635949,bear,hold
2026-04-13,0.03162246277645371,0.03162246277645371,0.03162246277645371,0.03162246277645371,22516228.14452224,0.03873260465047175,0.07351964288107161,0.056258794867635936,0.06108030650274558,35.89775561092772,bear,hold
2026-04-14,0.03292100491019595,0.03292100491019595,0.03292100491019595,0.03292100491019595,21066915.607655514,0.03847156371047654,0.07298015409276666,0.055916050430668794,0.06069977540014356,42.03670292450255,bear,hold
2026-04-15,0.031117497394617433,0.031117497394617433,0.031117497394617433,0.031117497394617433,9144452.696526073,0.038224617475621156,0.07240387136136223,0.0555552904245506,0.06030001488655537,36.76976585866619,bear,hold
2026-04-16,0.03143607899638712,0.03143607899638712,0.03143607899638712,0.03143607899638712,6726470.536441938,0.037990907996905465,0.07183712331478653,0.055199392086939754,0.0599099616988504,38.24177897350987,bear,hold
2026-04-17,0.03270703467781218,0.03270703467781218,0.03270703467781218,0.03270703467781218,10650783.101815233,0.037735016093847766,0.07126278410913901,0.054849605365132614,0.05954235457694448,43.85711810307701,bear,hold
2026-04-18,0.0335576624661135,0.0335576624661135,0.0335576624661135,0.0335576624661135,12282772.426497199,0.0375123062108659,0.0706888352787091,0.05451879108017318,0.05919121008896028,47.31016064977256,bear,hold
2026-04-19,0.03243741110990837,0.03243741110990837,0.03243741110990837,0.03243741110990837,6855018.511368793,0.037269578837334214,0.07012237699623668,0.054191930583020714,0.05882967226491904,43.51438389258848,bear,hold
2026-04-20,0.030532280582033333,0.030532280582033333,0.030532280582033333,0.030532280582033333,5376628.825163201,0.03699880304719931,0.06952020907975946,0.053863142423194336,0.05844727508001518,37.9395452507886,bear,hold
2026-04-21,0.03248093244621042,0.03248093244621042,0.03248093244621042,0.03248093244621042,13942259.80823346,0.03680207968795334,0.0688989068563094,0.05356858884045616,0.05809637855793674,45.614515011163554,bear,hold
2026-04-22,0.031787756069638184,0.031787756069638184,0.031787756069638184,0.031787756069638184,25904494.468959082,0.03658482762702869,0.06826335387680582,0.05324446112430499,0.057740856632419194,43.55124314992261,bear,hold
2026-04-23,0.031563672386276394,0.031563672386276394,0.031563672386276394,0.031563672386276394,8023407.105000913,0.036369676009815534,0.06763762701254696,0.05290337205759077,0.057387110899363214,42.87606331719942,bear,hold
2026-04-24,0.031384369376447396,0.031384369376447396,0.031384369376447396,0.031384369376447396,7698923.244090168,0.03614528285858829,0.06702594403887142,0.05257338325710739,0.057035722500404895,42.310823930408205,bear,hold
2026-04-25,0.03143773388745926,0.03143773388745926,0.03143773388745926,0.03143773388745926,6339108.518392343,0.035933618118012836,0.06639870241950148,0.052266090024441575,0.05668980373536509,42.553557749013265,bear,hold
2026-04-26,0.03233021425764134,0.03233021425764134,0.03233021425764134,0.03233021425764134,17554573.11715312,0.035752699709559604,0.06580385341122004,0.051948741409814564,0.05636062009377424,46.600300407395885,bear,hold
2026-04-27,0.03297215542531841,0.03297215542531841,0.03297215542531841,0.03297215542531841,11297719.046802323,0.03559566593460359,0.06520445017458554,0.05165353887219629,0.05604455976041673,49.36334984828722,bear,hold
2026-04-28,0.030925421865496173,0.030925421865496173,0.030925421865496173,0.030925421865496173,6736413.136007352,0.03540805666351414,0.0646198608040585,0.051336850546423445,0.05570511195102591,41.91631037475145,bear,hold
2026-04-29,0.03110507508820461,0.03110507508820461,0.03110507508820461,0.03110507508820461,5934966.084303358,0.035215797824002,0.06426875039485959,0.05098216892848545,0.05537267902044725,42.732971839501836,bear,hold
2026-04-30,0.03017479275146984,0.03017479275146984,0.03017479275146984,0.03017479275146984,6789461.486119329,0.034995533504640866,0.06388418716275936,0.05065218557025947,0.055032167043839446,39.626031632211216,bear,hold
