Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-12-27,291.9278869628906,293.75500571184847,290.0642459122797,290.8864437733868,1610200,294.4644409179688,280.2983367919922,270.76358207702634,0.008036881537797136,52.02426011609835,2.4479676705035445,4.255144296702958,-1.8071766261994133,304.55843433221946,294.4644409179688,284.3704475037181,0.3743532984924954,56523200,bull,hold
2022-12-28,288.43817138671875,293.64544417750466,288.2280426501818,292.8415072998639,1568200,294.5407257080078,280.9590481567383,270.77869651794435,0.005317634925652737,48.52710051185359,1.926449852894791,3.7894054079413246,-1.8629555550465335,304.42617837278675,294.5407257080078,284.6552730432289,0.19133662725269193,54955000,bull,hold
2022-12-29,292.713623046875,294.01086201427876,290.13737838704446,291.105749293853,1559100,294.37720184326173,281.6362564086914,270.7695551300049,-0.011049503304890962,52.720436408998474,1.8369610985653821,3.398916546066136,-1.561955447500754,304.2699370024778,294.37720184326173,284.4844666840457,0.41591916848006666,56514100,bull,hold
2022-12-30,288.5569152832031,290.6672635602596,285.96240942401624,290.0460218579325,2581600,293.86515350341796,282.4041339111328,270.72900672912596,-0.034273893528235955,48.57697180916064,1.4143255737288314,3.0019983515986755,-1.587672777869844,303.8493459744216,293.86515350341796,283.8809610324143,0.23416787408540318,53932500,bull,hold
2023-01-03,288.6026306152344,291.62651080790437,284.8296248230268,289.98211459979404,2822400,293.31336669921876,283.2824380493164,270.6642568206787,-0.036830183682926676,48.624794639547424,1.0707300115404905,2.615744683587039,-1.5450146720465483,303.1794224408913,293.31336669921876,283.4473109575462,0.2612654840329434,56754900,bull,hold
2023-01-04,292.0923767089844,294.63207089717747,289.03194693654325,293.31654304203636,3560900,293.29737854003906,284.12029724121095,270.5973218536377,-0.0010935359377050036,52.273617504806936,1.0677134616175294,2.306138439193137,-1.2384249775756078,303.17025830091444,293.29737854003906,283.4244987791637,0.4389741463362131,60315800,bull,hold
2023-01-05,288.20062255859375,290.5849995208358,286.15425815762364,290.3566096410981,2935100,293.2069351196289,284.73993530273435,270.56189476013185,-0.006237273139485744,48.165250052373764,0.7427290704887355,1.993456565452257,-1.2507274949635214,303.23062596140693,293.2069351196289,283.18324427785086,0.25027598915116234,57380700,bull,hold
2023-01-06,290.08245849609375,291.2883633596162,282.28979945165815,288.9496539828778,4022500,293.0872528076172,285.27008056640625,270.534263381958,-0.008184074532831653,50.203270734015824,0.6297654876044021,1.7207183498826861,-1.090952862278284,303.19975649823124,293.0872528076172,282.9747491170031,0.35143173226664276,61403200,bull,hold
2023-01-09,290.3383483886719,294.6686115855467,289.65317874969173,292.33904596486383,3466300,292.8003952026367,285.8073400878906,270.56475074768065,-0.01937732804689274,50.48834047399005,0.5544973102499284,1.4874741419561346,-0.9329768317062062,302.88300161225334,292.8003952026367,282.7177887930201,0.3779062320821841,64869500,bull,hold
2023-01-10,292.91455078125,293.0059122958948,286.82109740153965,288.95882302205206,2111300,292.80724182128904,286.3795977783203,270.6138118743896,0.0004677009594904469,53.38179950231546,0.6947164811294897,1.3289226097908056,-0.6342061286613159,302.88996303380145,292.80724182128904,282.72452060877663,0.5053214284962968,66980800,bull,hold
