Date,Open,High,Low,Close,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2026-05-30,1.974761532144629,1.974761532144629,1.974761532144629,1.974761532144629,87841857.5105273,2.450449796429533,4.030362905973358,3.278176102482594,3.4300534026223692,34.50305274842752,bear,hold
2026-05-31,1.9910386856692923,1.9910386856692923,1.9910386856692923,1.9910386856692923,62255915.48372765,2.433217031030218,4.000919461108084,3.253823640762255,3.4106072577986795,35.946976464374714,bear,hold
2026-06-01,2.0098787166605083,2.0098787166605083,2.0098787166605083,2.0098787166605083,49307191.29147598,2.416863967072929,3.9736169453042667,3.2293962964186576,3.391678493729245,37.660055648458005,bear,hold
2026-06-02,2.0392469897047305,2.0392469897047305,2.0392469897047305,2.0392469897047305,105744524.32973379,2.401684008111725,3.9474830304552677,3.2058174568170035,3.373402392323508,40.3386819360701,bear,hold
2026-06-03,1.943948859244792,1.943948859244792,1.943948859244792,1.943948859244792,120871770.42102745,2.3831871215428166,3.9211577994522613,3.179343334435118,3.354085452687309,35.07242371023396,bear,hold
2026-06-04,1.9814010502908688,1.9814010502908688,1.9814010502908688,1.9814010502908688,95670723.02671129,2.366674961259784,3.8949975935706163,3.1537454716103723,3.335535663465736,38.47204440646335,bear,hold
2026-06-05,1.796826500506753,1.796826500506753,1.796826500506753,1.796826500506753,136863817.49235302,2.3439658384198445,3.868652809138112,3.128263966012084,3.3147422963987223,30.105797454547073,bear,hold
2026-06-06,1.5894614303603727,1.5894614303603727,1.5894614303603727,1.5894614303603727,174233621.02918988,2.3141930879732424,3.842149970405775,3.101160013574576,3.2914276901009067,23.834699735954445,bear,hold
2026-06-07,1.5785778851320722,1.5785778851320722,1.5785778851320722,1.5785778851320722,91004975.77913515,2.2848510086043103,3.814409018936498,3.0744851554157555,3.2682810711148416,23.55734269249625,bear,hold
2026-06-08,1.6636409017324183,1.6636409017324183,1.6636409017324183,1.6636409017324183,75924281.17412353,2.26055259802377,3.7884415952403883,3.0499989084915162,3.2465967445015655,30.376639203359503,bear,hold
2026-06-09,1.6808820421676807,1.6808820421676807,1.6808820421676807,1.6808820421676807,68203592.89650528,2.238293572500269,3.76355127773406,3.02623797794849,3.2254384377132697,31.7064605886968,bear,hold
2026-06-10,1.656384622815761,1.656384622815761,1.656384622815761,1.656384622815761,70690560.49275474,2.2140445677170497,3.7405147769739813,3.0035725923578434,3.2042350077822226,30.806104825410912,bear,hold
2026-06-11,1.6386679007631355,1.6386679007631355,1.6386679007631355,1.6386679007631355,78526876.53340548,2.189739337732399,3.717172719768793,2.9800289233047463,3.183078695525208,30.139527490315487,bear,hold
2026-06-12,1.735538714876084,1.735538714876084,1.735538714876084,1.735538714876084,89947119.3351179,2.1662511848611956,3.6945574017750444,2.957867087786182,3.1635173444353555,38.03461853546943,bear,hold
2026-06-13,2.1609667234116308,2.1609667234116308,2.1609667234116308,2.1609667234116308,662424025.5316156,2.152043651636535,3.6734714933884094,2.93869166740802,3.14996936307017,59.61838134047702,bear,hold
2026-06-14,2.188729264803277,2.188729264803277,2.188729264803277,2.188729264803277,579237571.4703158,2.1383108214688593,3.653257667671351,2.9191101876608414,3.1369796320125096,60.583268365085296,bear,hold
2026-06-15,2.0772852965067305,2.0772852965067305,2.0772852965067305,2.0772852965067305,241020371.01767653,2.128445874650968,3.632198840708125,2.900009538020343,3.1226594382894586,54.91126802733914,bear,hold
2026-06-16,1.986587473160347,1.986587473160347,1.986587473160347,1.986587473160347,177869563.24430135,2.1158267205362304,3.6113622911995327,2.879877997715407,3.1073071144363626,50.7471752082237,bear,hold
2026-06-17,1.9078160962264972,1.9078160962264972,1.9078160962264972,1.9078160962264972,124316982.72662596,2.1034676945300186,3.5906872957628475,2.859244248816814,3.0910977763524454,47.38618728994602,bear,hold
2026-06-18,1.9141942823392193,1.9141942823392193,1.9141942823392193,1.9141942823392193,116371118.93555005,2.092039808585541,3.57006667419785,2.8389579598264576,3.075193675081996,47.68829885853549,bear,hold
2026-06-19,1.886633481004912,1.886633481004912,1.886633481004912,1.886633481004912,82195900.96942592,2.081924597404019,3.5494254993452334,2.819793459681487,3.0591320508377113,46.44719977795849,bear,hold
2026-06-20,1.8471723462587175,1.8471723462587175,1.8471723462587175,1.8471723462587175,64874985.10140473,2.0711844661885492,3.5299802355276575,2.80117152722957,3.042754216992049,44.655235214545215,bear,hold
2026-06-21,1.8090814288737722,1.8090814288737722,1.8090814288737722,1.8090814288737722,68448166.82879288,2.061030569411092,3.509081696994482,2.7838423843660194,3.0260829630985593,42.93336140912372,bear,hold
2026-06-22,1.8808946389476855,1.8808946389476855,1.8808946389476855,1.8808946389476855,141099477.07229698,2.0514650025267986,3.4881167463621154,2.7677309669935104,3.0106074452046285,47.07663824990382,bear,hold
2026-06-23,1.8680201064472624,1.8680201064472624,1.8680201064472624,1.8680201064472624,100917404.99205719,2.042171747812462,3.4678321932879728,2.750620798039311,2.9951670757619615,46.42585940994124,bear,hold
2026-06-24,1.7661693842307207,1.7661693842307207,1.7661693842307207,1.7661693842307207,94780096.1363533,2.0311674476418724,3.4479794052348383,2.7331713742952704,2.978558998849377,41.534250902617146,bear,hold
2026-06-25,1.6916363402068297,1.6916363402068297,1.6916363402068297,1.6916363402068297,96441848.96814732,2.017446556358558,3.4278213715896566,2.7156716991606373,2.9611681521109645,38.34986963220299,bear,hold
2026-06-26,1.641224718106294,1.641224718106294,1.641224718106294,1.641224718106294,93633380.0807846,2.002952749842947,3.407790397739682,2.7028544769019405,2.943331078678469,36.32149181125133,bear,hold
2026-06-27,1.707799855810968,1.707799855810968,1.707799855810968,1.707799855810968,153769732.3540245,1.989544097093793,3.3878913712943035,2.6899670943130216,2.9266347108018813,40.77646765034933,bear,hold
2026-06-28,1.6523163317054717,1.6523163317054717,1.6523163317054717,1.6523163317054717,57563831.749676794,1.9731856270362282,3.3664933052619586,2.6772288444362853,2.9094141921654435,38.367386980079544,bear,hold
2026-06-29,1.6350601749610356,1.6350601749610356,1.6350601749610356,1.6350601749610356,44140942.25277893,1.9567140463538468,3.345921740484805,2.664874571665647,2.892193191932952,37.62289726815411,bear,hold
2026-06-30,1.674702828362398,1.674702828362398,1.674702828362398,1.674702828362398,66921110.855661824,1.940229605581819,3.3258546394671282,2.6528295193199214,2.8757406194522686,40.48023143163905,bear,hold
2026-07-01,1.6551902310816056,1.6551902310816056,1.6551902310816056,1.6551902310816056,63161092.2336127,1.9246983625765028,3.3060725622443012,2.641503739193772,2.8592466952850977,39.52061736752662,bear,hold
2026-07-02,1.6820509967185988,1.6820509967185988,1.6820509967185988,1.6820509967185988,89401582.67295991,1.9093630840974236,3.2866941708451765,2.6305624339110247,2.843338645304469,41.573898955331686,bear,hold
2026-07-03,1.716849963712129,1.716849963712129,1.716849963712129,1.716849963712129,79209326.48122956,1.8964964143853746,3.2681744215084993,2.6193434305966914,2.828115825282951,44.21619773470667,bear,hold
2026-07-04,1.7868615317382381,1.7868615317382381,1.7868615317382381,1.7868615317382381,86410145.91746378,1.8846843463020335,3.25047166490105,2.6076852284218024,2.8140448213161307,49.19442297781657,bear,hold
2026-07-05,1.818084828899166,1.818084828899166,1.818084828899166,1.818084828899166,70145688.91829325,1.8760926586919333,3.2330973379307393,2.595065932718894,2.8005859024996855,51.2824933179861,bear,hold
2026-07-06,1.7054250764520302,1.7054250764520302,1.7054250764520302,1.7054250764520302,91240805.58446282,1.8666964245686626,3.215928395446911,2.5829319083820366,2.78578643187742,44.220432746086175,bear,hold
2026-07-07,1.6925122903603596,1.6925122903603596,1.6925122903603596,1.6925122903603596,85726652.06104842,1.85901940244172,3.199321079593552,2.5708305819579795,2.7710124569920542,43.48133643004646,bear,hold
2026-07-08,1.645366964498759,1.645366964498759,1.645366964498759,1.645366964498759,60095610.677965276,1.8504760558937168,3.181753279795663,2.5579508888528686,2.7558010314178207,40.80005635596325,bear,hold
2026-07-08,1.6009263435605476,1.6009263435605476,1.6009263435605476,1.6009263435605476,83472440.70888434,1.8421336214649537,3.1643099981276506,2.545268422752753,2.740194616717047,38.39648549119195,bear,hold
