Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-11-24,20.211463928222656,20.650035858154297,20.011001586914062,20.353790283203125,299119856,22.858430557250976,25.5543159198761,28.379906436375208,26.41369240521409,45.420672551351345,bear,hold
2022-11-25,20.088218688964844,20.54039192199707,19.730955123901367,20.208545684814453,155427327,22.703869247436522,25.539881019592286,28.411695929936002,26.32821303067018,44.91606697637578,bear,hold
2022-11-26,19.874025344848633,20.88023567199707,19.789854049682617,20.087831497192383,167585425,22.551658744812013,25.519975347518923,28.440290900639127,26.24099427815908,44.00114726052924,bear,hold
2022-11-27,19.82428741455078,20.343826293945312,19.79573631286621,19.874204635620117,146509470,22.408934898376465,25.520211601257323,28.473779685156686,26.154282023245454,43.77814715742897,bear,hold
2022-11-28,19.33109474182129,19.86652374267578,18.603567123413086,19.821563720703125,189956729,22.25607223510742,25.522139415740966,28.51047021320888,26.062076789712695,41.530531039869594,bear,hold
2022-11-29,19.52151870727539,19.78679656982422,19.163326263427734,19.331687927246094,121650272,22.162077026367186,25.517277059555052,28.55087729181562,25.973690869679757,42.752639914253315,bear,hold
2022-11-30,20.291522979736328,20.425981521606445,19.511682510375977,19.52391242980957,183528671,22.093401374816896,25.513044958114623,28.592999117715017,25.896904817112954,47.5285891648324,bear,hold
2022-12-01,19.7307071685791,20.29443359375,19.716344833374023,20.291170120239258,120022531,22.011732788085936,25.5011111164093,28.628932462419783,25.8135778218625,44.60952503689652,bear,hold
2022-12-02,19.858551025390625,19.869779586791992,19.367225646972656,19.734180450439453,118796757,21.948924446105956,25.49627947807312,28.66316133226667,25.73310448677504,45.432276843071946,bear,hold
2022-12-03,19.232702255249023,19.89080238342285,19.173093795776367,19.858718872070312,96276409,21.87039089202881,25.483664207458496,28.677427319117953,25.645261213376042,42.13291825938563,bear,hold
2022-12-04,19.51238441467285,19.538137435913086,19.22686004638672,19.232555389404297,93690201,21.805167846679687,25.482194709777833,28.679773466927664,25.562384499880054,44.087065774590116,bear,hold
2022-12-05,19.441295623779297,20.130765914916992,19.229202270507812,19.51013946533203,133661456,21.731481704711914,25.474950942993164,28.63706966127668,25.479667082635448,43.683269833094016,bear,hold
2022-12-06,19.552806854248047,19.557392120361328,19.271411895751953,19.44060707092285,80713618,21.645555725097655,25.4717919254303,28.595480155944824,25.39957437684643,44.54133900229634,bear,hold
2022-12-07,18.707273483276367,19.60685920715332,18.61138343811035,19.553773880004883,101056666,21.551520347595215,25.46366629600525,28.56281851359776,25.309137878284677,39.61280970549315,bear,hold
2022-12-08,19.172128677368164,19.23466682434082,18.58561134338379,18.708402633666992,95654416,21.48795680999756,25.453864612579345,28.513749749319896,25.226205321515533,43.32569791321343,bear,hold
2022-12-09,19.145381927490234,19.42226219177246,19.00312042236328,19.1710262298584,94627914,21.43732707977295,25.44065918922424,28.47221550260271,25.144032032407083,43.161261048763414,bear,hold
2022-12-10,19.13630485534668,19.328899383544922,19.043842315673828,19.146913528442383,73264510,21.379151039123535,25.415042819976808,28.42612466812134,25.062846530014376,43.10147426392134,bear,hold
2022-12-11,18.91400909423828,19.410308837890625,18.86989974975586,19.13724708557129,73343061,21.292715606689452,25.391130180358886,28.378339631216868,24.97975413223362,41.58236052696298,bear,hold
2022-12-12,18.5446834564209,18.9155216217041,18.190814971923828,18.91254234313965,101991689,21.195468711853028,25.373745985031128,28.34371989113944,24.89279371769561,39.11568478972061,bear,hold
2022-12-13,19.252872467041016,19.671430587768555,17.969482421875,18.54422378540039,159895563,21.127301712036132,25.35783989906311,28.302410221099855,24.81657856565974,45.75995619547111,bear,hold
2022-12-14,18.787687301635742,19.44699478149414,18.74920082092285,19.253192901611328,112460759,21.008231315612793,25.337939949035643,28.202882412501744,24.73510706209185,42.48056252291011,bear,hold
2022-12-15,18.142051696777344,18.851280212402344,18.03460693359375,18.786705017089844,97502492,20.861160469055175,25.310306282043456,28.041795022147042,24.64601171931733,38.37047193372246,bear,hold
2022-12-16,15.927059173583984,18.332592010498047,15.752276420593262,18.14402198791504,147545416,20.683617820739745,25.265910501480104,27.86549194880894,24.52818803626688,28.266319760839338,bear,hold
2022-12-17,16.19248390197754,16.258338928222656,15.836864471435547,15.926406860351562,118867548,20.49733840942383,25.22809362411499,27.70178049632481,24.41554338580351,30.623899671288953,bear,hold
2022-12-18,15.967288970947266,16.218372344970703,15.826360702514648,16.1938419342041,66505304,20.299305458068847,25.19773920059204,27.555449635641917,24.30137778560275,29.7310956532221,bear,hold
2022-12-19,15.162721633911133,16.152833938598633,14.88686466217041,15.968916893005371,116696227,20.1119234085083,25.16139479637146,27.413191849844797,24.17788243220151,26.73246410707644,bear,hold
2022-12-20,15.949490547180176,16.057315826416016,15.137649536132812,15.170513153076172,105342124,19.945363636016847,25.13191291332245,27.26595048223223,24.06668794726879,33.76730231036541,bear,hold
2022-12-21,16.62114715576172,16.6427001953125,15.59252643585205,15.949210166931152,155075215,19.796802921295168,25.105259518623352,27.127487271172658,23.96607253116734,39.13962323460718,bear,hold
2022-12-22,16.489723205566406,16.684972763061523,15.903620719909668,16.62037467956543,136356111,19.66794408798218,25.078621754646303,26.996663018635342,23.865040783524087,38.4818780603431,bear,hold
2022-12-23,16.393714904785156,16.499034881591797,16.319229125976562,16.4893856048584,104362698,19.515886898040772,25.04806519985199,26.84048424448286,23.76407692029789,37.97975275024937,bear,hold
2022-12-24,16.458059310913086,16.47723960876465,16.362756729125977,16.393863677978516,57006990,19.32940855026245,25.02249120235443,26.687731518064226,23.6653469526035,38.558388350335136,bear,hold
2022-12-25,16.18886375427246,16.46932029724121,15.889013290405273,16.457799911499023,91897882,19.12372522354126,24.99689649105072,26.53392947741917,23.5643133958693,37.00296039220542,bear,hold
2022-12-26,16.257604598999023,16.288564682006836,16.052465438842773,16.187881469726562,89110442,18.951853771209716,24.972371859550478,26.37860256603786,23.465574087803486,37.69414105021316,bear,hold
2022-12-27,15.845548629760742,16.301193237304688,15.654452323913574,16.257532119750977,88371270,18.7677467918396,24.951693902015688,26.2316385609763,23.36260077080291,35.20096989637514,bear,hold
2022-12-28,15.115042686462402,15.867801666259766,14.977885246276855,15.84559154510498,113417288,18.63297058105469,24.936504907608033,26.062986755371092,23.25114728317669,31.25422381005643,bear,hold
2022-12-29,15.734685897827148,16.011268615722656,14.92215347290039,15.114954948425293,139756361,18.58073589324951,24.93182201385498,25.87355318069458,23.149573480671968,37.64106173088105,bear,hold
2022-12-30,15.540748596191406,15.846145629882812,15.38154411315918,15.733064651489258,98139465,18.452347869873048,24.937549228668214,25.674250779833113,23.046751522773583,36.49814394532053,bear,hold
2022-12-31,15.694439888000488,15.921655654907227,15.517413139343262,15.541705131530762,72084876,18.336857929229737,24.94290690422058,25.475455277306693,22.947395960141513,38.102133017245514,bear,hold
2023-01-01,15.772024154663086,15.822980880737305,15.615782737731934,15.694400787353516,56090451,18.24283887863159,24.94262966632843,25.291077838625228,22.8504314762837,38.94058216387557,bear,hold
2023-01-02,16.112903594970703,16.230121612548828,15.54066276550293,15.77308177947998,89970297,18.165943965911865,24.95421278953552,25.106289434432984,22.759383802211904,42.618362713240025,bear,hold
2023-01-03,15.893769264221191,16.165334701538086,15.672698020935059,16.113805770874023,88486338,18.07605712890625,24.96187735080719,24.934539427076068,22.66660522737419,40.91235146234715,bear,hold
2023-01-04,19.186887741088867,19.603303909301758,15.866253852844238,15.893930435180664,514665601,18.048716201782227,24.989287238121033,24.784478650774275,22.619582018100065,64.14233014541261,bear,hold
2023-01-05,18.215585708618164,19.39508819580078,18.127031326293945,19.185895919799805,355882822,18.01429130554199,25.00365168094635,24.631907967158725,22.560068554458418,57.021620390523275,bear,hold
2023-01-06,20.440616607666016,20.675533294677734,17.941556930541992,18.215511322021484,381873531,18.03001609802246,25.024411005973818,24.54263835634504,22.531427311934195,66.26157417089243,bear,hold
2023-01-07,20.03418731689453,20.500308990478516,19.889921188354492,20.44074058532715,260022509,18.03956287384033,25.044190192222594,24.45107992717198,22.49768082551474,63.57297575605211,bear,hold
2023-01-08,20.320838928222656,20.32883644104004,19.62313461303711,20.033227920532227,247522173,18.055739097595215,25.0697323846817,24.35573982511248,22.4682640431189,64.66205516963126,bear,hold
2023-01-09,20.15105628967285,21.61604881286621,20.04636573791504,20.3198184967041,429474620,18.095167236328123,25.090816373825074,24.256745420183453,22.436950424829092,63.45200116814892,bear,hold
2023-01-10,20.24722671508789,20.37208366394043,19.833877563476562,20.149431228637695,230744972,18.139551315307617,25.11016058921814,24.15638335091727,22.407359563886644,63.86449956396728,bear,hold
2023-01-11,20.52064323425293,20.52064323425293,19.502588272094727,20.246143341064453,195726943,18.181275787353517,25.13001247406006,24.05075090953282,22.381863397269974,65.07149749133745,bear,hold
2023-01-12,20.91775894165039,21.198665618896484,19.950910568237305,21.167205810546875,312030298,18.19250186920166,25.151179904937745,23.934928471701486,22.362078201923765,66.80574991865284,bear,hold
2023-01-13,21.61041831970215,21.827747344970703,20.692136764526367,20.917381286621094,320452820,18.22048095703125,25.176590337753296,23.847237859453475,22.3519206359478,69.63751364159155,bear,hold
2023-01-14,22.532695770263672,23.767976760864258,21.611316680908203,21.611316680908203,555257337,18.269370498657228,25.212128314971924,23.772553198678153,22.354363543168283,72.94683395750401,bear,hold
2023-01-15,22.458284378051758,22.83704376220703,21.52363395690918,22.53571128845215,235304970,18.32105567932129,25.248573513031005,23.71246258871896,22.355767878774817,72.26248612690028,bear,hold
2023-01-16,21.862384796142578,22.851255416870117,21.395769119262695,22.456275939941406,227173332,18.361817626953126,25.283299527168275,23.628756250653947,22.349100539820327,66.85353384280134,bear,hold
2023-01-17,21.850454330444336,22.471420288085938,21.777162551879883,21.865806579589844,235183876,18.412204818725584,25.319749622344972,23.554063892364503,22.34236207753146,66.745814600948,bear,hold
2023-01-18,20.423105239868164,22.455303192138672,20.413753509521484,21.8486270904541,271102126,18.43023654937744,25.34800637245178,23.468396759033205,22.316426174319798,55.27148016093018,bear,hold
2023-01-19,20.740070343017578,20.7825927734375,20.36096954345703,20.421588897705078,169801202,18.439207496643068,25.37768135547638,23.38143585750035,22.29512406849139,57.03774750910749,bear,hold
2023-01-20,22.50463104248047,22.578153610229492,20.568721771240234,20.73975944519043,198889097,18.494685974121094,25.41320902347565,23.310267775399343,22.29795524381557,65.26184879419824,bear,hold
2023-01-21,21.813905715942383,22.838367462158203,21.810138702392578,22.503202438354492,265591578,18.53379306793213,25.447542037963867,23.23570876802717,22.291414033979443,60.38869089369217,bear,hold
2023-01-22,22.542543411254883,23.445554733276367,21.715662002563477,21.815786361694336,369174434,18.599989891052246,25.48426181793213,23.16492007119315,22.294807674212894,63.48611117772742,bear,hold
2023-01-23,22.768449783325195,23.775775909423828,22.453350067138672,22.541378021240234,437071208,18.665111198425294,25.518537368774414,23.045362649645124,22.30120824325495,64.41517866332012,bear,hold
2023-01-24,21.206024169921875,22.962064743041992,21.058277130126953,22.763919830322266,250866930,18.700405769348144,25.546379041671752,22.949574647630964,22.28640845848018,54.15245023848096,bear,hold
2023-01-25,21.86712074279785,22.292217254638672,20.735328674316406,21.21033477783203,234651398,18.74669204711914,25.576360998153685,22.839626339503695,22.28074240826826,57.25560899241822,bear,hold
2023-01-26,21.990840911865234,22.248708724975586,21.647645950317383,21.86069679260254,279294587,18.81236339569092,25.61063591480255,22.731634984697614,22.27682482047903,57.83084105525915,bear,hold
2023-01-27,22.00047492980957,22.23102378845215,21.376813888549805,21.9903621673584,167689168,18.868930320739747,25.64966618537903,22.60852120263236,22.27309036249701,57.87837684123384,bear,hold
2023-01-28,21.725711822509766,22.20265769958496,21.568574905395508,22.0010986328125,153144714,18.92053691864014,25.688972105979918,22.48261692864554,22.265693355199883,55.941528051450284,bear,hold
2023-01-29,22.774587631225586,22.79283332824707,21.618932723999023,21.725509643554688,258986708,18.993302574157713,25.73087270736694,22.370342636108397,22.272570304875906,61.26972519164263,bear,hold
2023-01-30,21.36021614074707,23.470060348510742,21.0848388671875,22.773056030273438,347514634,19.042226715087892,25.764173593521118,22.248812334878103,22.26024119454984,52.11692922426493,bear,hold
2023-01-31,21.706960678100586,21.927812576293945,21.258811950683594,21.35789680480957,173744739,19.105472259521484,25.79737585067749,22.145981897626605,22.252764430814043,53.93378798941131,bear,hold
2023-02-01,22.36751365661621,22.460979461669922,21.047542572021484,21.705995559692383,202912924,19.16776508331299,25.823036098480223,22.024850967952183,22.25431509602759,57.26075667941667,bear,hold
2023-02-02,22.368581771850586,24.002826690673828,22.187393188476562,22.366554260253906,371986088,19.239382972717284,25.83895938873291,21.93038030351911,22.255859240295468,57.266131123668806,bear,hold
2023-02-03,23.188373565673828,23.826505661010742,22.36432647705078,22.36432647705078,449351545,19.340309410095216,25.827802114486694,21.8527870450701,22.268460785233014,61.289632619949415,bear,hold
2023-02-04,23.813283920288086,24.792163848876953,23.14529800415039,23.186195373535156,449272462,19.498033905029295,25.819991846084594,21.77691444669451,22.28933677354457,64.06694620941394,bear,hold
2023-02-05,22.880298614501953,23.996166229248047,22.501636505126953,23.8109130859375,308025306,19.631790199279784,25.81799382209778,21.729344395228793,22.29732274436832,57.44081562527696,bear,hold
2023-02-06,22.14292335510254,23.05276870727539,22.037832260131836,22.879411697387695,217195842,19.75530288696289,25.79849966049194,21.670217623029437,22.295236266134996,52.79347349907154,bear,hold
2023-02-07,23.200801849365234,23.265928268432617,22.124727249145508,22.141218185424805,221619492,19.91606449127197,25.789702787399293,21.62761844907488,22.30747363888135,58.03870692442935,bear,hold
2023-02-08,22.603639602661133,23.327138900756836,22.231800079345703,23.201824188232422,218422167,20.04914747238159,25.774775876998902,21.58970101220267,22.311475881635133,54.366434715604825,bear,hold
2023-02-09,20.889055252075195,22.858488082885742,20.581214904785156,22.6075496673584,307946632,20.13450563430786,25.751201581954955,21.534375313350132,22.292253981235675,45.47038904879564,bear,hold
2023-02-10,21.02766990661621,21.358848571777344,20.873247146606445,20.88945960998535,192151396,20.225264568328857,25.739382696151733,21.477994428362166,22.27516500725433,46.23632085700927,bear,hold
2023-02-11,21.489086151123047,21.49120330810547,20.973459243774414,21.024011611938477,132478842,20.327171993255615,25.721646995544432,21.42630002158029,22.264542320009312,48.81370876327607,bear,hold
2023-02-12,21.043527603149414,21.629533767700195,20.81610679626465,21.488908767700195,132060728,20.418881359100343,25.663256731033325,21.374279866899762,22.24804212113283,46.495775719443614,bear,hold
2023-02-13,20.676620483398438,21.17237091064453,20.084678649902344,21.044700622558594,185855820,20.50863649368286,25.56316840171814,21.318797601972307,22.22680669359588,44.61691468945765,bear,hold
2023-02-14,21.220441818237305,21.236602783203125,20.414508819580078,20.67299461364746,162916457,20.60789323806763,25.466223163604738,21.269338526044574,22.213207168253195,47.972722258366346,bear,hold
2023-02-15,22.44441032409668,22.454418182373047,20.914974212646484,21.220306396484375,209721966,20.739870471954347,25.38288477897644,21.23200774874006,22.216331535224054,54.6352243123979,bear,hold
2023-02-16,21.37545394897461,22.768205642700195,21.354267120361328,22.445573806762695,265237638,20.86507869720459,25.307494001388548,21.186056913648333,22.20496832459906,48.76217383245082,bear,hold
2023-02-17,22.43204116821289,22.578994750976562,21.290977478027344,21.372339248657227,206107255,20.999025802612305,25.244260149002073,21.148239367348808,22.20803687653979,54.023084092772436,bear,hold
2023-02-18,22.653644561767578,23.04514503479004,22.1590518951416,22.431970596313477,228292000,21.141283721923827,25.174711961746215,21.113283007485524,22.214058602015843,55.06518293367071,bear,hold
2023-02-19,22.4853458404541,23.19734764099121,22.370620727539062,22.65155792236328,282967344,21.2771018409729,25.10710870742798,21.081531197684154,22.217724645778524,54.06297437876659,bear,hold
2023-02-20,23.17184829711914,23.638429641723633,21.997285842895508,22.502784729003906,309406972,21.42509832382202,25.04894235610962,21.050859682900565,22.23061820863448,57.463809480044404,bear,hold
2023-02-21,22.799854278564453,24.147724151611328,22.496078491210938,23.1739444732666,558324519,21.558837337493898,24.971647911071777,21.01413115092686,22.238310587957855,55.08408127654853,bear,hold
2023-02-22,22.476511001586914,22.906442642211914,21.815689086914062,22.801366806030273,239488436,21.69049217224121,24.894813261032105,20.977321175166537,22.241529512466354,53.02840797648282,bear,hold
2023-02-23,22.122812271118164,22.69660758972168,21.893905639648438,22.476037979125977,164608456,21.749210662841797,24.816821575164795,20.936653518676756,22.23992522542111,50.79531900968551,bear,hold
2023-02-24,21.106164932250977,22.24244499206543,20.850900650024414,22.12022590637207,175031381,21.807022247314453,24.732335538864135,20.891093621935163,22.224604140378272,44.93759658030845,bear,hold
2023-02-25,20.99175453186035,21.22944450378418,20.389108657836914,21.108034133911133,131696109,21.81804500579834,24.655191764831542,20.84845987047468,22.207944010533435,44.318202437781785,bear,hold
2023-02-26,21.41509437561035,21.542966842651367,20.857465744018555,20.98978042602539,114746392,21.845663146972655,24.568635759353636,20.808751773834228,22.19722982627772,47.21726423009831,bear,hold
2023-02-27,21.315908432006836,21.581783294677734,20.873193740844727,21.415742874145508,140093799,21.86556453704834,24.463938369750977,20.78799912588937,22.185320077706493,46.60502293531991,bear,hold
2023-02-28,20.736492156982422,21.4598388671875,20.616161346435547,21.31512451171875,126550808,21.87727325439453,24.350405406951904,20.766650458744593,22.165741322021034,43.090034623544284,bear,hold
2023-03-01,21.276655197143555,21.421302795410156,20.71161460876465,20.7369384765625,124029434,21.897861824035644,24.239159631729127,20.748525592259,22.153726644657826,47.09592570890054,bear,hold
2023-03-02,21.085731506347656,21.350431442260742,20.607370376586914,21.27753257751465,126383929,21.90916358947754,24.136663961410523,20.734859616415843,22.139294277923906,45.86698577621742,bear,hold
2023-03-03,20.36712074279785,21.103548049926758,19.30953025817871,21.086137771606445,176096009,21.898150825500487,24.02858316421509,20.714914907727923,22.11534598690869,41.47964901149191,bear,hold
2023-03-04,19.943557739257812,20.4150390625,19.56513023376465,20.36620330810547,104540377,21.864813613891602,23.92860710144043,20.6947007724217,22.08599749707557,39.105295773079966,bear,hold
2023-03-05,19.769027709960938,20.368738174438477,19.668842315673828,19.94342613220215,100537101,21.809540252685547,23.826475257873536,20.67072523662022,22.054687094546995,38.13659641015799,bear,hold
2023-03-06,19.65869903564453,19.802270889282227,19.264375686645508,19.766103744506836,136305309,21.753548545837404,23.726891345977783,20.640793759482246,22.022308877534797,37.504132877609834,bear,hold
2023-03-07,19.215797424316406,19.79859733581543,18.921186447143555,19.65805435180664,111776033,21.70061679840088,23.658278522491454,20.61084200995309,21.984383047085903,34.99511084023442,bear,hold
2023-03-08,18.2446346282959,19.258201599121094,18.115808486938477,19.216999053955078,132949424,21.62850040435791,23.585239858627318,20.581515789031982,21.933845906291445,30.220894244707523,bear,hold
2023-03-09,17.05596351623535,18.575599670410156,16.808530807495117,18.245555877685547,151661086,21.561157569885253,23.502177410125732,20.548509325299943,21.867928576696094,25.61473483467573,bear,hold
2023-03-10,17.444175720214844,17.528213500976562,16.250717163085938,17.06006622314453,185796884,21.4952396774292,23.419346923828126,20.51564553124564,21.808148132689592,29.399439212640246,bear,hold
2023-03-11,17.30178451538086,17.870624542236328,16.692962646484375,17.442934036254883,170456003,21.391182746887207,23.334366264343263,20.473259844098774,21.747251327050286,28.820222557221697,bear,hold
2023-03-12,18.808155059814453,18.833534240722656,17.052736282348633,17.29933738708496,149812179,21.331067733764648,23.251861114501953,20.44041075025286,21.707533809925476,41.86834481796153,bear,hold
2023-03-13,19.622255325317383,20.197837829589844,18.778249740600586,18.81151008605957,350927041,21.2726619720459,23.164307889938353,20.418703842163087,21.67935437094429,47.4724852533317,bear,hold
2023-03-14,20.256357192993164,21.00630760192871,19.176284790039062,19.6214656829834,265999291,21.222420120239256,23.096154155731202,20.386669199807304,21.660124679350357,51.402348373259144,bear,hold
2023-03-15,18.43684959411621,20.646940231323242,18.150436401367188,20.259817123413086,236986198,21.167036628723146,23.02339566230774,20.336249596732003,21.616566907928274,41.75011576799979,bear,hold
2023-03-16,18.776987075805664,18.902856826782227,18.276214599609375,18.443235397338867,141044632,21.1052339553833,22.96292574882507,20.29319813592093,21.578194207494185,43.87194351628756,bear,hold
2023-03-17,20.32225227355957,20.32225227355957,18.593778610229492,18.777956008911133,167893088,21.07186218261719,22.89663064956665,20.256168120247978,21.561222019197775,52.36185421598325,bear,hold
2023-03-18,20.753070831298828,22.493789672851562,20.24184799194336,20.323097229003906,489675356,21.046914100646973,22.83885908126831,20.219626222337997,21.550301057199142,54.431353631032785,bear,hold
2023-03-19,21.143640518188477,21.717220306396484,20.75333595275879,20.75333595275879,230496321,21.035272674560545,22.782494764328003,20.195424910954067,21.54480564450981,56.285421257894505,bear,hold
2023-03-20,19.578868865966797,21.302486419677734,19.515777587890625,21.140766143798828,237013223,20.97135829925537,22.71581612586975,20.16186340876988,21.518238931286255,47.88014454799878,bear,hold
2023-03-21,21.001995086669922,21.031391143798828,19.43074607849121,19.587099075317383,249758676,20.964193878173827,22.658485288619996,20.140097781590054,21.511262663115765,54.53061420671558,bear,hold
2023-03-22,20.07444953918457,21.023786544799805,19.47500228881836,20.990474700927734,242857037,20.931543655395508,22.597596702575682,20.11968195778983,21.491846269549125,50.04818012261243,bear,hold
2023-03-23,20.81452178955078,21.293928146362305,20.01581573486328,20.073017120361328,209120142,20.900483818054198,22.53940450668335,20.096953010559083,21.482693236035637,53.34358263418554,bear,hold
2023-03-24,20.199209213256836,20.875263214111328,19.808557510375977,20.81291961669922,176250312,20.857096366882324,22.44286810874939,20.05707609994071,21.465348857349436,50.36834804020394,bear,hold
2023-03-25,20.024911880493164,20.5970401763916,19.631845474243164,20.199462890625,145094869,20.79382713317871,22.369910945892332,20.011018112727573,21.445883492797325,49.52569413278997,bear,hold
2023-03-26,20.351091384887695,20.470409393310547,19.974590301513672,20.025482177734375,114171383,20.724583282470704,22.285366983413695,19.97887464250837,21.4310890048526,51.172002025227975,bear,hold
2023-03-27,19.68244743347168,20.365392684936523,19.114646911621094,20.351215362548828,149422688,20.660626258850098,22.19823106765747,19.940528569902693,21.407458713347452,47.73484659643473,bear,hold
2023-03-28,20.17656707763672,20.21390724182129,19.592952728271484,19.682865142822266,146556626,20.62129913330078,22.102931880950926,19.928547954559328,21.390825042594603,50.38691591295044,bear,hold
2023-03-29,20.657699584960938,21.030563354492188,20.098033905029297,20.176010131835938,156392161,20.570437088012696,22.009458827972413,19.945057092394148,21.38091794181577,52.893436787340605,bear,hold
2023-03-30,20.273717880249023,20.89421844482422,20.024137496948242,20.662517547607422,150353905,20.523838653564454,21.91836247444153,19.93301115036011,21.365955778821625,50.69229718145953,bear,hold
2023-03-31,20.74254035949707,20.835193634033203,20.050922393798828,20.276042938232422,129894153,20.52090835571289,21.830202884674073,19.927822603498186,21.35753124612805,53.25033456567718,bear,hold
2023-04-01,21.123592376708984,21.582311630249023,20.517162322998047,20.74239158630371,180767970,20.522826805114747,21.755304737091066,19.932469858442033,21.35436991005482,55.28102838173206,bear,hold
2023-04-02,20.436399459838867,21.261938095092773,20.225677490234375,21.261938095092773,152013748,20.501773071289062,21.66085751533508,19.935889502934046,21.341964903970823,50.98025065103282,bear,hold
2023-04-03,20.69672393798828,20.870214462280273,19.967897415161133,20.436283111572266,182119507,20.49483699798584,21.586368761062623,19.938093880244665,21.33324543145755,52.48822231313446,bear,hold
2023-04-04,21.123180389404297,21.479503631591797,20.400022506713867,20.696319580078125,192356864,20.503768196105955,21.521727514266967,19.94215992518834,21.330406714673046,54.933991953025696,bear,hold
2023-04-05,21.131803512573242,21.531402587890625,20.684911727905273,21.12279510498047,173895475,20.501995429992675,21.455209293365478,19.95069544655936,21.327722887617643,54.9844524345779,bear,hold
2023-04-06,20.688373565673828,21.131498336791992,20.504608154296875,21.131498336791992,126636885,20.46687469482422,21.410950632095336,19.958081136431012,21.319083031915703,51.77404946258967,bear,hold
2023-04-07,20.486352920532227,20.783065795898438,20.21515464782715,20.68889808654785,107455973,20.449092674255372,21.361279039382936,19.964720453534806,21.307829922302414,50.33219659372739,bear,hold
2023-04-08,20.359203338623047,20.602941513061523,20.273149490356445,20.4852294921875,75510078,20.407635917663573,21.317251625061036,19.97077170780727,21.295010644144586,49.39972163147639,bear,hold
2023-04-09,20.56362533569336,20.68252182006836,20.221818923950195,20.36040687561035,88199439,20.36583553314209,21.28050934791565,19.987800107683455,21.28512705889525,50.97236277237658,bear,hold
2023-04-10,20.977294921875,21.037321090698242,20.305002212524414,20.563655853271484,107253752,20.335674514770506,21.242222557067873,20.008866337367465,21.280967165151733,54.08240649285112,bear,hold
2023-04-11,21.510820388793945,22.145017623901367,20.886987686157227,20.980548858642578,262875695,20.302453956604005,21.205171689987182,20.030840628487724,21.284073289795547,57.80049035342096,bear,hold
2023-04-12,21.8956298828125,22.528057098388672,20.750816345214844,21.50988006591797,447193922,20.284369468688965,21.171018323898316,20.04183473587036,21.29233756807956,60.297570341073566,bear,hold
2023-04-13,22.443859100341797,22.689477920532227,21.634347915649414,22.041715621948242,308915074,20.28371643066406,21.14160587310791,20.057780415671214,21.307898669866887,63.60204981160417,bear,hold
2023-04-14,22.44308853149414,23.088909149169922,21.880653381347656,22.442968368530273,317435586,20.290121955871584,21.11160062789917,20.074600914546423,21.32323907340239,63.59403789669755,bear,hold
2023-04-15,22.12044334411621,22.488481521606445,21.969894409179688,22.44381332397461,148070420,20.310407524108886,21.08147928237915,20.090646757398332,21.334012104087712,60.17592489054156,bear,hold
2023-04-16,22.27078628540039,22.45589256286621,21.94856834411621,22.119548797607422,145474299,20.33598815917969,21.05447961807251,20.108121749332973,21.34667121464599,61.22184776477458,bear,hold
2023-04-17,21.70303726196289,22.2712345123291,21.521007537841797,22.27001190185547,166783779,20.341747016906737,21.023951950073243,20.125064195905413,21.351486972042164,55.31378160293818,bear,hold
2023-04-18,21.878278732299805,22.21207618713379,21.40468406677246,21.705163955688477,157359412,20.352994422912598,20.99471085548401,20.14189819608416,21.358605779613214,56.70266336540885,bear,hold
2023-04-19,20.323299407958984,21.87728500366211,20.123031616210938,21.87590980529785,214916017,20.344730567932128,20.958589677810668,20.142125170571465,21.34461515296924,43.71814577358978,bear,hold
2023-04-20,20.069265365600586,20.651269912719727,19.808530807495117,20.319438934326172,168010637,20.320582771301268,20.92428300857544,20.144543443407333,21.327380696383177,42.02504603732197,bear,hold
2023-04-21,19.3334903717041,20.193897247314453,19.12786865234375,20.069883346557617,149780811,20.285537948608397,20.883621158599855,20.140793010166714,21.30043623253616,37.49565756368382,bear,hold
2023-04-22,20.210840225219727,20.449975967407227,19.330244064331055,19.333011627197266,175109135,20.282412338256837,20.84496611595154,20.147779709952218,21.28571196216702,45.094688307039775,bear,hold
2023-04-23,19.71506690979004,20.223026275634766,19.432849884033203,20.211349487304688,116039425,20.27784252166748,20.805391912460326,20.149227442060198,21.264487029026792,41.988196218079466,bear,hold
2023-04-24,19.424379348754883,20.002525329589844,19.147220611572266,19.715351104736328,109779287,20.27094955444336,20.763432388305663,20.14910661152431,21.239620709023118,40.23791313533817,bear,hold
2023-04-25,19.800357818603516,20.00634765625,19.122068405151367,19.422998428344727,109126833,20.27378273010254,20.72501142501831,20.15087483269828,21.220171210503935,43.5174790252015,bear,hold
2023-04-26,19.34834861755371,20.333948135375977,18.68650245666504,19.80057144165039,165722581,20.276433753967286,20.68695076942444,20.155453940800257,21.194876310599202,40.6306978128988,bear,hold
2023-04-27,19.819238662719727,20.03643226623535,19.318286895751953,19.350231170654297,564221852,20.307925834655762,20.65117582321167,20.16007615498134,21.176286612654884,44.743082321337205,bear,hold
2023-04-28,19.771976470947266,19.87122344970703,19.472225189208984,19.8205623626709,161764612,20.36224609375,20.62892930984497,20.16455183029175,21.157309448577756,44.41057805030943,bear,hold
