Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2023-01-31,6.952308177947998,7.05896520614624,6.88529109954834,6.907165050506592,219036836,6.311803855895996,7.042423429489136,6.884973137719291,7.021212210282947,54.29302452873293,bear,hold
2023-02-01,7.216623783111572,7.25618314743042,6.706571102142334,6.951572895050049,312466639,6.317909193038941,7.045618073940277,6.88327043737684,7.0238529072130635,58.63980468608548,bear,hold
2023-02-02,7.102139949798584,7.465997219085693,7.101432800292969,7.215411186218262,336269815,6.32537543296814,7.04938512802124,6.880101387841361,7.024910840220976,56.14903522793405,bear,hold
2023-02-03,7.290623188018799,7.320489883422852,7.039196014404297,7.102088928222656,276486581,6.3421606349945066,7.050540544986725,6.877576225144523,7.028501547623649,59.220175311367065,bear,hold
2023-02-04,7.238030910491943,7.341148853302002,7.147762775421143,7.290507793426514,211742392,6.368916177749634,7.050450439453125,6.8713824204036165,7.031333025500247,57.99955921187424,bear,hold
2023-02-05,6.984615802764893,7.247060775756836,6.907526016235352,7.238217830657959,227421226,6.388009614944458,7.05101181268692,6.867645910808018,7.030701711679499,52.395547954315184,bear,hold
2023-02-06,6.832168102264404,7.044710159301758,6.801389217376709,6.985622882843018,216553530,6.405384359359741,7.050179162025452,6.8642134189605715,7.028018825065782,49.30899644782464,bear,hold
2023-02-07,7.198653221130371,7.203533172607422,6.827384948730469,6.832104206085205,265944829,6.433538522720337,7.052115662097931,6.866437455586024,7.0303246952828715,56.0168774661543,bear,hold
2023-02-08,7.121416091918945,7.2649431228637695,6.998036861419678,7.198792934417725,307753754,6.455562801361084,7.053436281681061,6.869355283464704,7.031555660102279,54.38353827320285,bear,hold
2023-02-09,6.98314094543457,7.7503662109375,6.910068035125732,7.122513771057129,1103183457,6.475600481033325,7.052821800708771,6.868389913014004,7.030901407201363,51.48902943695536,bear,hold
2023-02-10,6.902423858642578,7.079967021942139,6.843377113342285,6.983057022094727,451207831,6.493593578338623,7.055008289813995,6.864495662280492,7.029165224112732,49.82203215145501,bear,hold
2023-02-11,7.006326198577881,7.024775981903076,6.872811794281006,6.902574062347412,202145744,6.514869546890258,7.058333480358124,6.859991090638297,7.028856588632531,51.977347700860825,bear,hold
2023-02-12,6.807923793792725,7.057351112365723,6.747715950012207,7.006134033203125,241644536,6.532627944946289,7.058096063137055,6.852434410367693,7.025871010323885,47.75884889145676,bear,hold
2023-02-13,6.67165994644165,6.831329822540283,6.476461887359619,6.8075761795043945,357135687,6.546341981887817,7.055358452796936,6.843456932476589,7.021084374325477,45.05427870683933,bear,hold
2023-02-14,6.806429862976074,6.8168511390686035,6.558812141418457,6.671267032623291,280517342,6.561717195510864,7.04983012676239,6.8344011953898836,7.018183637685621,48.179922339054606,bear,hold
2023-02-15,7.270598888397217,7.285592079162598,6.739752769470215,6.806295871734619,340072775,6.589144649505616,7.047166185379028,6.830518460273742,7.02159465458713,57.20869972641554,bear,hold
2023-02-16,7.0281548500061035,7.45108699798584,7.024787902832031,7.270508766174316,518185252,6.616169023513794,7.043976273536682,6.824282622337341,7.021683305876576,52.10237485676746,bear,hold
2023-02-17,7.66677188873291,7.671968936920166,6.9958038330078125,7.027318954467773,715233660,6.657444305419922,7.04437570810318,6.82489423751831,7.030400719158418,61.77967864310881,bear,hold
2023-02-18,8.00831413269043,8.21724796295166,7.526206016540527,7.665935039520264,844845498,6.7082616901397705,7.048376319408416,6.829328966140747,7.043615765287229,65.76365207939521,bear,hold
2023-02-19,7.99688720703125,8.242552757263184,7.857913017272949,8.007542610168457,595712725,6.756826276779175,7.051929099559784,6.835494787352426,7.056497811797284,65.51758718794306,bear,hold
2023-02-20,8.00644588470459,8.33823299407959,7.80829381942749,8.002281188964844,541991760,6.8045063304901126,7.0551813077926635,6.840290164947509,7.069334947917652,65.63342572693506,bear,hold
2023-02-21,7.636673927307129,8.059000015258789,7.54863977432251,8.0072603225708,407354867,6.843487272262573,7.0540418267250065,6.839685899870736,7.0770016908823745,57.57565102044609,bear,hold
2023-02-22,7.708319187164307,7.710072040557861,7.334482192993164,7.636991024017334,453992830,6.885211734771729,7.0535720038414,6.8384914296013966,7.085533008399698,58.63529066414754,bear,hold
2023-02-23,7.936591148376465,8.156232833862305,7.680718898773193,7.708201885223389,637551320,6.927862920761108,7.05171972990036,6.840629802431379,7.09703379407506,61.900507266310555,bear,hold
2023-02-24,7.45567512512207,8.109539031982422,7.3291521072387695,7.935275077819824,526136614,6.964019727706909,7.04576860666275,6.839552923611232,7.101880298548668,52.498322048830545,bear,hold
2023-02-25,7.376634120941162,7.4732561111450195,7.2098069190979,7.456675052642822,311632712,6.997336406707763,7.038860583305359,6.839039203098842,7.105593188040459,51.12388045274019,bear,hold
2023-02-26,7.491860866546631,7.5292510986328125,7.316312789916992,7.3762640953063965,235447983,7.030589742660522,7.031040432453156,6.838079186848232,7.110813021533786,53.05349115627131,bear,hold
2023-02-27,7.27908992767334,7.496460914611816,7.170918941497803,7.491158962249756,298939373,7.057508220672608,7.022609369754791,6.837346744537354,7.113087033778915,49.19153735797359,bull,golden_cross
2023-02-28,7.1926960945129395,7.413753032684326,7.140398025512695,7.279601097106934,304916168,7.079916582107544,7.011907534599304,6.837804896490915,7.114162831896943,47.674032428323486,bull,golden_cross
2023-03-01,7.52876615524292,7.52876615524292,7.170287132263184,7.193329811096191,297633777,7.107417840957641,7.003886268138886,6.8405106816973005,7.1197655795097265,53.66235806643306,bull,golden_cross
2023-03-02,7.267749786376953,7.562863826751709,7.187427997589111,7.528773784637451,268246764,7.127069120407104,6.996350777149201,6.84214653628213,7.121765366089014,48.97443793428569,bull,golden_cross
2023-03-03,6.948713779449463,7.271391868591309,6.748424053192139,7.267648220062256,346250431,7.138416757583618,6.987796292304993,6.842519099371774,7.119426831134426,43.923583454673555,bull,golden_cross
2023-03-04,6.852447032928467,6.996817111968994,6.739046096801758,6.948976039886475,216105874,7.143430118560791,6.979723994731903,6.842272986684526,7.115818996023536,42.499293589518246,bull,golden_cross
2023-03-05,6.94422721862793,7.004214763641357,6.824522972106934,6.852968215942383,191609356,7.145108222961426,6.9741979241371155,6.840621672357831,7.113500188220893,44.352003702554974,bull,golden_cross
2023-03-06,6.862199783325195,6.966588020324707,6.836516857147217,6.944293022155762,222624936,7.148473081588745,6.970143332481384,6.837255869592939,7.110104236803384,43.01793339235123,bull,golden_cross
2023-03-07,6.871420860290527,6.9654059410095215,6.697965145111084,6.862202167510986,256141888,7.152564201354981,6.969961020946503,6.835495345933097,7.106878785769426,43.22467709239383,bull,golden_cross
2023-03-08,6.584420204162598,6.924242973327637,6.548698902130127,6.87109899520874,302742595,7.147843761444092,6.9683552169799805,6.834107790674482,7.099818534666632,38.537960025156366,bull,golden_cross
2023-03-09,6.158695220947266,6.675148963928223,6.063872814178467,6.584458827972412,314151909,7.144016208648682,6.963711647987366,6.8304789406912665,7.087100652048803,32.848361514382376,bull,golden_cross
2023-03-10,6.225045204162598,6.261226177215576,5.949132919311523,6.158603191375732,336133866,7.138238277435303,6.959663393497467,6.826275771004813,7.0754512541043955,34.47209791610513,bull,golden_cross
2023-03-11,6.207980155944824,6.391979217529297,6.000500202178955,6.224761009216309,335637067,7.123383941650391,6.954478814601898,6.821541707856315,7.063728671696834,34.242758321942844,bull,golden_cross
2023-03-12,6.589978218078613,6.589978218078613,6.1287841796875,6.20744514465332,266096727,7.117776889801025,6.951750776767731,6.818144157954625,7.057326638539831,43.33127646694201,bull,golden_cross
2023-03-13,6.776379108428955,6.896907806396484,6.429993152618408,6.589325904846191,398871384,7.113601894378662,6.949963927268982,6.817162237848554,7.053530050295089,47.16847396448783,bull,golden_cross
2023-03-14,6.975945949554443,7.197958946228027,6.664549827575684,6.776573181152344,465219170,7.112597332000733,6.952411041259766,6.816418736321586,7.0524816165012965,50.994440428042694,bull,golden_cross
2023-03-15,6.55108118057251,7.1173810958862305,6.437794208526611,6.976572036743164,395492432,7.110432720184326,6.9524788618087765,6.812082416670663,7.045705934934691,43.73326506026835,bull,golden_cross
2023-03-16,6.674513816833496,6.685502052307129,6.500079154968262,6.553657054901123,226614246,7.104715738296509,6.9545329308509825,6.810414613996233,7.040689825230621,46.13304008736381,bull,golden_cross
2023-03-17,7.225374221801758,7.258519172668457,6.630300045013428,6.6747870445251465,375125654,7.105739765167236,6.957143671512604,6.811194614001683,7.0431855603194204,55.296449105560136,bull,golden_cross
2023-03-18,6.933574199676514,7.298580169677734,6.920907020568848,7.225621223449707,314031396,7.096985845565796,6.959026007652283,6.806339379719326,7.041704325716139,50.405008901805026,bull,golden_cross
2023-03-19,7.102636814117432,7.2861151695251465,6.934313774108887,6.934313774108887,249180738,7.0948871231079105,6.961385827064515,6.801442636762347,7.042527737721562,52.99914188638596,bull,golden_cross
2023-03-20,7.057743072509766,7.407197952270508,6.985550880432129,7.102431774139404,489903739,7.088287620544434,6.962196171283722,6.795700464929853,7.042733350353835,52.21805735823428,bull,golden_cross
2023-03-21,7.407576084136963,7.433137893676758,6.89748477935791,7.059238910675049,366308905,7.098313302993774,6.964617667198181,6.793654922076634,7.047663657567121,57.477154420594275,bull,golden_cross
2023-03-22,7.180304050445557,7.697200775146484,7.0700459480285645,7.406498908996582,586895392,7.102873220443725,6.966319153308868,6.791888199533735,7.049456095308721,53.36759812915744,bull,golden_cross
2023-03-23,7.621306896209717,7.629281044006348,7.119134902954102,7.17984676361084,329204523,7.110966882705688,6.968696093559265,6.791224411555699,7.05718380883441,59.42927182769699,bull,golden_cross
2023-03-24,7.206892013549805,7.646345138549805,7.152146816253662,7.62053108215332,295497990,7.1130619239807125,6.967910349369049,6.780262558800834,7.059206892681916,52.52033963453184,bull,golden_cross
2023-03-25,7.084826946258545,7.251605987548828,6.994295120239258,7.20620584487915,193197164,7.108945999145508,6.969972748756408,6.768972168649946,7.059553109622141,50.65244792401892,bull,golden_cross
2023-03-26,7.262111186981201,7.284111976623535,7.06675910949707,7.085594177246094,165218457,7.109427604675293,6.970872464179993,6.76283689907619,7.062290380937804,53.252862613032114,bull,golden_cross
2023-03-27,6.872753143310547,7.271117210388184,6.804008960723877,7.262615203857422,230593321,7.1071903514862065,6.968200933933258,6.7483852727072575,7.059729066915814,47.351232492660266,bull,golden_cross
2023-03-28,6.955334186553955,7.02065896987915,6.77236795425415,6.8729681968688965,211056975,7.109653673171997,6.964242243766785,6.743187417302813,7.058318325289303,48.65103281028509,bull,golden_cross
2023-03-29,7.382523059844971,7.458693027496338,6.94170618057251,6.954264163970947,297994491,7.113331069946289,6.961587643623352,6.751458988870893,7.062699470350866,54.859432835580165,bull,golden_cross
2023-03-30,7.232709884643555,7.528229236602783,7.1701250076293945,7.382503986358643,279488316,7.1155569458007815,6.95767430305481,6.751587908608573,7.064996908381849,52.46378825954282,bull,golden_cross
2023-03-31,7.594569206237793,7.655243873596191,7.231266021728516,7.232532024383545,340384822,7.127785511016846,6.95690934419632,6.755763680594308,7.072153290785307,57.31269918266609,bull,golden_cross
2023-04-01,7.47448205947876,7.6271820068359375,7.459664821624756,7.595728874206543,183579045,7.139226675033569,6.958637044429779,6.764443489483424,7.077590166037921,55.296834605952064,bull,golden_cross
2023-04-02,7.259294033050537,7.55074405670166,7.224246025085449,7.55074405670166,188792643,7.144286031723023,6.957658505439758,6.772920976366316,7.080045623700254,51.782070653349095,bull,golden_cross
2023-04-03,7.239348888397217,7.427126884460449,7.073146820068359,7.258941173553467,295585843,7.152914533615112,6.956126215457917,6.77988474709647,7.082198370520484,51.45560884284862,bull,golden_cross
2023-04-04,7.379016876220703,7.469361782073975,7.224438190460205,7.239153861999512,248607211,7.167061672210694,6.954800570011139,6.7867353745869226,7.086209431408324,53.658860230675664,bull,golden_cross
2023-04-05,7.325242042541504,7.59671688079834,7.264023780822754,7.378652095794678,290799350,7.177437915802002,6.950900962352753,6.794865039416722,7.089439601829044,52.667717110273074,bull,golden_cross
2023-04-06,7.200003147125244,7.326025009155273,7.143192768096924,7.3251872062683105,194248285,7.176026000976562,6.949362342357635,6.801762618337359,7.090933703792506,50.335781373402185,bull,golden_cross
2023-04-07,7.277441024780273,7.292250156402588,7.124457836151123,7.199889183044434,134349449,7.181011724472046,6.949185962677002,6.809560234206064,7.093454072995043,51.75809518643196,bull,golden_cross
2023-04-08,7.137541770935059,7.293132781982422,7.102263927459717,7.276711940765381,114126743,7.170427122116089,6.950437231063843,6.816612546784537,7.094049852696935,49.02642247689262,bull,golden_cross
2023-04-09,7.212092876434326,7.249704837799072,7.077762126922607,7.137648105621338,114928203,7.154502696990967,6.952933094501495,6.826900867053441,7.0956450286933865,50.52493415865603,bull,golden_cross
2023-04-10,7.344665050506592,7.3631181716918945,7.150139808654785,7.211944103240967,169897201,7.141458253860474,6.954064955711365,6.837440480504717,7.099010164123294,53.16185836626891,bull,golden_cross
2023-04-11,7.313779830932617,7.443352222442627,7.29626989364624,7.345083236694336,188835268,7.127604932785034,6.953395760059356,6.843983156340463,7.101912456918016,52.46036180571892,bull,golden_cross
2023-04-12,7.250481128692627,7.361101150512695,7.132033824920654,7.313990116119385,195602304,7.119881076812744,6.951463334560394,6.847905829974583,7.103920141671726,50.97573371468096,bull,golden_cross
2023-04-13,7.464562892913818,7.524202823638916,7.188986778259277,7.234310150146484,227523492,7.115005950927735,6.949456853866577,6.852426658357893,7.108793692364188,55.55674922455687,bull,golden_cross
2023-04-14,7.752357006072998,7.878274917602539,7.465260028839111,7.465260028839111,416438491,7.111321268081665,6.948576104640961,6.85892676625933,7.117490493900793,60.8526511090452,bull,golden_cross
2023-04-15,8.013286590576172,8.045050621032715,7.638179779052734,7.752528190612793,303168438,7.122473497390747,6.948271372318268,6.865115812846592,7.129595846558568,64.93267621975434,bull,golden_cross
2023-04-16,8.136897087097168,8.159004211425781,7.927694797515869,8.013524055480957,284062027,7.137678756713867,6.949884948730468,6.873935733522687,7.143208025484766,66.7031145485327,bull,golden_cross
2023-04-17,8.164322853088379,8.268686294555664,7.92443323135376,8.136602401733398,460381261,7.1511279964447025,6.951200702190399,6.880769654682704,7.157006874506437,67.09999728845904,bull,golden_cross
2023-04-18,8.576398849487305,8.728160858154297,8.063427925109863,8.165422439575195,512634725,7.177074174880982,6.956176967620849,6.889737173489162,7.176187847141314,72.4194274600778,bull,golden_cross
2023-04-19,7.770359992980957,8.583635330200195,7.723606109619141,8.575544357299805,543475883,7.1886274528503415,6.958091506958008,6.890380443845476,7.184217200463472,54.02054376425966,bull,golden_cross
2023-04-20,7.51875114440918,7.947649955749512,7.494381904602051,7.768971920013428,392775059,7.188427152633667,6.960016901493073,6.889176331247602,7.188737929435711,49.76987239492084,bull,golden_cross
2023-04-21,7.117650032043457,7.583001136779785,7.043487071990967,7.5189619064331055,340540634,7.185425157546997,6.958929686546326,6.885620989118304,7.187777282173654,43.84677500268235,bull,golden_cross
2023-04-22,7.179794788360596,7.224733829498291,7.093589782714844,7.117654800415039,179657711,7.19004677772522,6.956222305297851,6.885165207726615,7.18766941063564,44.940109363805185,bull,golden_cross
2023-04-23,7.079930782318115,7.180260181427002,6.923752784729004,7.179872989654541,208419900,7.194596452713013,6.952244234085083,6.882544612884521,7.186213483225943,43.475205531726395,bull,golden_cross
2023-04-24,7.076444149017334,7.25297212600708,7.03875207901001,7.0797858238220215,222800034,7.197240791320801,6.949440360069275,6.881120371818542,7.184730113844746,43.421986538821926,bull,golden_cross
2023-04-25,7.27154016494751,7.290139198303223,6.972247123718262,7.076402187347412,197437029,7.205427598953247,6.947765870094299,6.882104744229998,7.185903222643432,47.3087684075619,bull,golden_cross
2023-04-26,7.00423002243042,7.4979071617126465,6.806466102600098,7.271366119384766,358341934,7.208083782196045,6.945544245243073,6.882940438815526,7.183448179397311,42.95461228571249,bull,golden_cross
2023-04-27,7.170403957366943,7.219644069671631,6.996944904327393,7.004421234130859,773383672,7.219803457260132,6.943264949321747,6.884112439836774,7.18327190612663,46.26552344247297,bull,golden_cross
2023-04-28,7.050134181976318,7.181178092956543,6.994153022766113,7.17070198059082,236637129,7.237632236480713,6.941607460975647,6.885475649152483,7.181472747692166,44.26313892266096,bull,golden_cross
2023-04-29,7.187723159790039,7.210640907287598,7.012752056121826,7.049953937530518,155603225,7.256885795593262,6.941903302669525,6.8878679207393105,7.181557212720516,47.08466073256657,bull,golden_cross
2023-04-30,7.052085876464844,7.29624605178833,7.052085876464844,7.187104225158691,171483704,7.273767910003662,6.941413950920105,6.890276711327689,7.179807600068412,44.68325350030308,bull,golden_cross
2023-05-01,6.901027202606201,7.07949686050415,6.819187164306641,7.050922870635986,202483666,7.279988889694214,6.9407254362106325,6.891772641454424,7.176040297400005,42.10754026408394,bull,golden_cross
2023-05-02,6.986553192138672,7.001067161560059,6.820350170135498,6.901148796081543,147462616,7.284192371368408,6.9411754274368285,6.892309757641383,7.173479660842419,44.07320644648717,bull,golden_cross
2023-05-03,7.123072147369385,7.143795013427734,6.839698791503906,6.9864091873168945,195763187,7.287134895324707,6.9423562741279605,6.895125787598746,7.172798478227919,47.15746608305005,bull,golden_cross
2023-05-04,6.997713088989258,7.154839038848877,6.970983028411865,7.123426914215088,130913715,7.296067533493042,6.94146778345108,6.899028287615095,7.170432459454423,44.718713409863206,bull,golden_cross
2023-05-05,7.2359209060668945,7.277870178222656,6.977313995361328,6.997682094573975,190358641,7.30729567527771,6.940980327129364,6.90856876713889,7.171317438462699,50.00916406158018,bull,golden_cross
2023-05-06,6.943518161773682,7.2735700607299805,6.914403915405273,7.235846042633057,162574254,7.301658554077148,6.94010844707489,6.915094297272819,7.168239069858793,44.39300742889095,bull,golden_cross
2023-05-07,6.909634113311768,6.990841865539551,6.9005351066589355,6.94332218170166,116709453,7.301179752349854,6.940763227939605,6.921852891785758,7.164744408283834,43.779445496750995,bull,golden_cross
2023-05-08,6.591795921325684,6.916244029998779,6.471394062042236,6.909173011779785,254538831,7.2909629344940186,6.940388536453247,6.9275732551302225,7.157001861162779,38.41591784971789,bull,golden_cross
2023-05-09,6.52426290512085,6.627127170562744,6.47652006149292,6.591693878173828,135768009,7.2802933311462406,6.938942406177521,6.931173689024789,7.14845133472978,37.36835756354816,bull,golden_cross
2023-05-10,6.5959038734436035,6.688794136047363,6.382472991943359,6.524275779724121,204285549,7.264059886932373,6.937568180561065,6.935564024107797,7.140984477144832,39.260564147358494,bull,golden_cross
2023-05-11,6.366950988769531,6.595966815948486,6.267055988311768,6.595966815948486,187932434,7.247792825698853,6.934074759483337,6.938165324074881,7.13052456513976,35.56279348707464,bull,golden_cross
2023-05-12,6.621963977813721,6.6270952224731445,6.2548909187316895,6.367117881774902,174685170,7.227805967330933,6.932615339756012,6.943018439837864,7.12365212477049,42.10366170141045,bull,golden_cross
2023-05-13,6.50039005279541,6.624627113342285,6.495942115783691,6.622492790222168,107475509,7.213675928115845,6.929717109203339,6.947164055279323,7.115229664338394,40.018123111776006,bull,golden_cross
2023-05-14,6.543808937072754,6.60560417175293,6.464654922485352,6.500216960906982,89462586,7.202855567932129,6.926645324230194,6.951148704120091,7.107507762618589,41.139483817376544,bull,golden_cross
2023-05-15,6.6380510330200195,6.700585842132568,6.476562976837158,6.544105052947998,138944472,7.1903743648529055,6.925295548439026,6.95543714591435,7.101163752759149,43.603961236100886,bull,golden_cross
2023-05-16,6.659043788909912,6.7149977684021,6.56699800491333,6.6379570960998535,137961090,7.186100177764892,6.923009896278382,6.960864414487566,7.095189158653079,44.1647744711258,bull,golden_cross
2023-05-17,6.753897190093994,6.797799110412598,6.5607428550720215,6.658660888671875,168939576,7.182071437835694,6.918712847232818,6.968556993348258,7.090577105023902,46.741831430527476,bull,golden_cross
2023-05-18,6.534811973571777,6.758718967437744,6.459140777587891,6.753479957580566,140449712,7.16511721611023,6.9124460029602055,6.975212737492153,7.083066765409685,41.9282598977111,bull,golden_cross
2023-05-19,6.508409023284912,6.547082901000977,6.47805118560791,6.535009860992432,102133168,7.150631198883056,6.905679812431336,6.982648195539202,7.075301120245837,41.375258167477874,bull,golden_cross
2023-05-20,6.512510776519775,6.538308143615723,6.482776165008545,6.50869083404541,69018310,7.128990030288696,6.899772605895996,6.989390001978193,7.067695845330619,41.50433404779104,bull,golden_cross
2023-05-21,6.429470062255859,6.540746212005615,6.38234806060791,6.5121750831604,90814391,7.108089790344239,6.894781730175018,6.9951544795717515,7.059071172586366,39.6032504499574,bull,golden_cross
2023-05-22,6.52993106842041,6.583351135253906,6.365190029144287,6.428994178771973,139651618,7.0935025310516355,6.888860199451447,7.001170938355582,7.051920630638177,43.004507142520424,bull,golden_cross
2023-05-23,6.50832986831665,6.6307268142700195,6.488480091094971,6.530066013336182,106788577,7.078882150650024,6.877694091796875,7.007501179831369,7.044574809525725,42.45093007241332,bull,golden_cross
2023-05-24,6.327065944671631,6.509243965148926,6.240495204925537,6.508349895477295,145479790,7.057843132019043,6.866002013683319,7.011237137658256,7.0348787437844535,38.02730924330192,bull,golden_cross
2023-05-25,6.279226779937744,6.3388471603393555,6.206401824951172,6.327334880828857,110856339,7.0369228267669675,6.856792902946472,7.015747080530439,7.024667230759499,36.933435282708345,bull,golden_cross
2023-05-26,6.352190971374512,6.378975868225098,6.2493720054626465,6.279365062713623,103191434,7.0199665832519536,6.84407395362854,7.020328443390983,7.015579713740783,39.778762590201474,bull,golden_cross
2023-05-27,6.440199851989746,6.440199851989746,6.346855163574219,6.351569175720215,78479262,7.003221759796142,6.837859783172608,7.02469277041299,7.007804310203607,43.11264447076176,bull,golden_cross
2023-05-28,6.638851165771484,6.653573036193848,6.427712917327881,6.440157890319824,119525335,6.993247947692871,6.839931523799896,7.029733378546578,7.002818456900471,49.86001227763955,bull,golden_cross
2023-05-29,6.640285015106201,6.661598205566406,6.5450568199157715,6.6386871337890625,124828903,6.981811790466309,6.837059643268585,7.033790571349008,6.997919356335683,49.90619711329612,bull,golden_cross
2023-05-30,6.613655090332031,6.660110950469971,6.549343109130859,6.639901161193848,125036323,6.967191591262817,6.835078113079071,7.03707594190325,6.992726595984283,49.00339523369678,bull,golden_cross
2023-05-31,6.480094909667969,6.629203796386719,6.433348178863525,6.613376140594482,126487861,6.950517892837524,6.836182043552399,7.038468149730138,6.985799140763793,44.64156160169437,bull,golden_cross
2023-06-01,6.346456050872803,6.506302833557129,6.34234094619751,6.480183124542236,119523184,6.932437391281128,6.837552094459534,7.038219036374773,6.977159369278779,40.734536936954854,bull,golden_cross
2023-06-02,6.456369876861572,6.478118896484375,6.327394962310791,6.34666109085083,113702809,6.912273530960083,6.8385118389129635,7.037180399894714,6.970121673435304,44.99824601699962,bull,golden_cross
2023-06-03,6.416921138763428,6.457748889923096,6.381110191345215,6.4564900398254395,73090216,6.885564813613891,6.838496799468994,7.034013250895909,6.962645990534332,43.780839995648016,bull,golden_cross
2023-06-04,6.456024169921875,6.527440071105957,6.40241813659668,6.416903972625732,85885836,6.854419565200805,6.839841475486756,7.032313731738499,6.955799749715245,45.35889213342773,bull,golden_cross
2023-06-05,6.0659499168396,6.483293056488037,6.024292945861816,6.455809116363525,208202410,6.813000621795655,6.838999514579773,7.028021482058934,6.943774751973683,34.849918408857576,bear,death_cross
2023-06-06,6.260660171508789,6.304471015930176,6.022430896759033,6.06594705581665,185444688,6.774927368164063,6.839373941421509,7.024023039000375,6.934543473859292,42.06535242662953,bear,hold
2023-06-07,5.914066791534424,6.261897087097168,5.862957954406738,6.2602949142456055,160767208,6.721680727005005,6.8381931853294375,7.02090870993478,6.92075324842247,34.69860706347299,bear,hold
2023-06-08,5.995314121246338,6.0332159996032715,5.900790214538574,5.913884162902832,99184600,6.686179809570312,6.8393111157417295,7.017204226766314,6.908247314271441,37.46337742687232,bear,hold
2023-06-09,5.986426830291748,6.07220983505249,5.937986850738525,5.995561122894287,92158776,6.655533323287964,6.839897654056549,7.010316583088466,6.895790280704149,37.27745666952936,bear,hold
2023-06-10,5.241125106811523,5.997457981109619,4.980165958404541,5.986423015594482,526078781,6.618002824783325,6.834114253520966,6.9986793994903564,6.87342994051641,25.740608596847792,bear,hold
2023-06-11,5.173130989074707,5.245555877685547,5.1170878410339355,5.240856170654297,135111698,6.577869548797607,6.82647337436676,6.985736557415554,6.85045292765909,24.981025888408084,bear,hold
2023-06-12,5.163537979125977,5.1886091232299805,5.045679092407227,5.1732258796691895,138650535,6.539541692733764,6.818132829666138,6.9724320139203755,6.82765677970594,24.86952150934799,bear,hold
2023-06-13,5.293571949005127,5.376275062561035,5.123007774353027,5.1635518074035645,137509652,6.50388424873352,6.810388979911804,6.962676729474749,6.806925903615388,29.465419214858557,bear,hold
2023-06-14,5.242557048797607,5.487329006195068,5.173376083374023,5.293535232543945,185859006,6.463304586410523,6.800867664813995,6.950406687600272,6.7857857839556885,28.723067158604977,bear,hold
2023-06-15,5.30604887008667,5.398788928985596,5.176105976104736,5.242735862731934,149056861,6.429340963363647,6.7928873682022095,6.93706294468471,6.765789339173675,31.05131239290506,bear,hold
2023-06-16,5.319080829620361,5.377121925354004,5.175273895263672,5.306131839752197,115615767,6.392314500808716,6.783444902896881,6.922404449326652,6.746239224179711,31.545575126309345,bear,hold
2023-06-17,5.283658027648926,5.381583213806152,5.246589183807373,5.319244861602783,99730831,6.356984977722168,6.773258461952209,6.90866219997406,6.726474613415782,30.897225570102634,bear,hold
2023-06-18,5.161345958709717,5.293396949768066,5.16032600402832,5.283245086669922,102460234,6.3164574337005615,6.760663681030273,6.892759541102818,6.705324226190025,28.703526223997784,bear,hold
2023-06-19,5.1191558837890625,5.173816204071045,5.023810863494873,5.16119909286499,126273788,6.277798833847046,6.747822825908661,6.879994283403669,6.6838895188602825,27.96594014126717,bear,hold
2023-06-20,5.263209819793701,5.267868995666504,5.010992050170898,5.119935035705566,156987980,6.245042486190796,6.736061885356903,6.867929295131138,6.664691144548572,34.18470071997825,bear,hold
2023-06-21,5.563837051391602,5.576784133911133,5.252809047698975,5.263519763946533,205902871,6.216588163375855,6.727663049697876,6.856123675618853,6.649814737884289,44.879382991578,bear,hold
2023-06-22,5.5680670738220215,5.785705089569092,5.54114294052124,5.563149929046631,208397242,6.185488061904907,6.71826931476593,6.84516601221902,6.635196526207772,45.01477283497364,bear,hold
2023-06-23,6.059010028839111,6.127710819244385,5.564657211303711,5.567982196807861,267367868,6.166714000701904,6.7121851754188535,6.8363687753677365,6.627410222189277,57.93035321698954,bear,hold
2023-06-24,6.136025905609131,6.1637959480285645,5.980313777923584,6.0599870681762695,158040287,6.144716100692749,6.707196664810181,6.828497311047145,6.620769893586842,59.536073314451976,bear,hold
2023-06-25,6.150530815124512,6.351616859436035,6.0991058349609375,6.136147975921631,171279411,6.128856353759765,6.70351315498352,6.822539561135429,6.614415311445459,59.84691505944232,bear,hold
2023-06-26,6.066921234130859,6.241480827331543,6.036485195159912,6.150455951690674,188779622,6.112002096176147,6.698816142082214,6.817073512077331,6.6070167428331,57.12291339302824,bear,hold
2023-06-27,6.198840141296387,6.242961883544922,6.056919097900391,6.066298961639404,172477998,6.104142980575562,6.6955139183998105,6.809931990078518,6.601500842812333,60.20095135911211,bear,hold
2023-06-28,5.821579933166504,6.199192047119141,5.789371013641357,6.199094772338867,198238757,6.090089321136475,6.690357792377472,6.800647446087429,6.590961371060363,49.30103060726748,bear,hold
2023-06-29,5.9014787673950195,6.144045829772949,5.803522109985352,5.821743011474609,196418758,6.076200819015503,6.686290910243988,6.79292128767286,6.581644038578399,51.3116468963793,bear,hold
2023-06-30,6.3084540367126465,6.416555881500244,5.866758823394775,5.900431156158447,393934018,6.075030879974365,6.684375195503235,6.7886786460876465,6.5779522817964295,60.01093271689164,bear,hold
2023-07-01,6.497599124908447,6.507081031799316,6.158452033996582,6.308571815490723,256361613,6.07254358291626,6.682306406497955,6.785044881275722,6.57686642832497,63.293497133494164,bear,hold
