Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-11-18,142700.5625,143694.99150696865,140214.4899825784,142203.3479965157,246180,144589.98671875,,,-0.06209151904158883,41.34001331136538,-3433.3497179431433,-3798.8199050722314,365.4701871290881,150350.80859674528,144589.98671875,138829.16484075473,0.33601088015174735,1818800,bear,hold
2021-11-19,146181.078125,146678.2926764456,141706.1471619898,142203.36171343538,242769,144540.26640625,,,-0.006756602529442213,47.915354295774875,-2991.6530186046148,-3637.3865277787086,645.7335091740938,150227.66783560265,144540.26640625,138852.86497689737,0.6442496840720412,2061569,bear,hold
2021-11-22,144689.421875,146181.06539948453,142203.34933419243,146181.06539948453,253283,144291.65859375,,,-0.033222663507177286,45.55838209782241,-2730.4939605062827,-3456.0080143242235,725.5140538179407,149474.14779948007,144291.65859375,139109.16938801995,0.5383756979956855,1808286,bear,hold
2021-11-23,149164.375,149661.58958333335,143197.80000000002,143197.80000000002,396523,144266.7984375,,,-0.00332218282894714,53.02391772312739,-2137.789104896394,-3192.364232438658,1054.575127542264,149349.82786282906,144266.7984375,139183.76901217093,0.9817576441811517,2204809,bear,hold
2021-11-24,151650.421875,153142.06536885246,147175.49139344261,150158.77838114754,492193,144440.82265625,153659.1803125,,0.02348981469334821,56.58570674223665,-1450.739805146266,-2844.0393469801797,1393.2995418339137,150235.02066193052,144440.82265625,138646.6246505695,1.1221395274791994,2697002,bear,hold
2021-11-25,162589.140625,163583.5696196483,152644.8506785168,154136.49417048928,1567316,145335.80859375,153848.1215625,,0.12371131571362493,68.06082007429939,-23.316324656567303,-2279.894742515457,2256.5784178588897,155145.4293774704,145335.80859375,135526.1878100296,1.3794087157723185,4264318,bear,hold
2021-11-26,158114.21875,170544.58185927672,156622.57517688678,163583.57851808175,1150823,146007.0484375,153947.564375,,0.0927835407801818,60.96198578889976,738.3272933869739,-1676.250335334971,2414.577628721945,157276.4937776791,146007.0484375,134737.60309732088,1.037167977084646,3113495,bear,hold
2021-11-29,154136.515625,158611.44672379032,152644.87192540322,153639.30105846774,678916,146529.12421875,153887.89875,,0.07266443247851351,55.42785376881098,1009.3329865164123,-1139.1336709646944,2148.4666574811067,158278.96164506665,146529.12421875,134779.28679243333,0.8237232622985651,2434579,bear,hold
2021-11-30,156622.59375,164578.02708333335,154633.73541666666,157119.80833333335,1200666,147175.50390625,153947.5646875,,0.08996550854239893,57.99448688318871,1408.4766365577816,-629.6116094601991,2038.0882460179807,159631.69217399124,147175.50390625,134719.31563850876,0.8792127110111151,3635245,bear,hold
2021-12-01,156622.59375,160103.09583333333,147175.51666666666,159605.88125,1079633,147797.02265625,153868.010625,,0.08620697502097352,57.99448688318871,1705.145004692109,-162.66028662973747,1867.8052913218467,160823.18813859686,147797.02265625,134770.85717390312,0.8387632034043507,4714878,bear,hold
2021-12-02,148169.9375,155628.1558305369,144689.4356124161,152147.653942953,1273394,147946.18671875,153589.570625,,0.020547902452295874,47.26281001207478,1243.8596662823402,118.64370395267807,1125.215962329662,160917.57824180875,147946.18671875,134974.79519569123,0.5086247794175458,3441484,bear,hold
2021-12-03,149164.375,153142.09166666667,148169.94583333333,150158.80416666667,518206,147971.0484375,153370.79625,,0.003344615177971466,48.47090847569361,947.6070830122044,284.43637976458336,663.1707032476211,160949.77592731855,147971.0484375,134992.32094768144,0.5459724022804291,3959690,bear,hold
2021-12-06,147175.484375,148667.1277977196,145186.62647804053,147175.484375,367554,148120.21171875,153171.91,,0.02068950495985078,46.19178335904766,546.0434755155293,336.7577989147726,209.2856766007567,160989.90643895068,148120.21171875,135250.51699854934,0.46329643537437065,3592136,bear,hold
2021-12-07,145683.859375,148667.14659769624,144192.21576365188,147672.71752346418,349578,148219.6546875,152863.636875,,0.013840839103657077,44.5017415403581,106.21536735701375,290.64931260322084,-184.4339452462071,160981.32187374381,148219.6546875,135457.9875012562,0.400647960979839,3242558,bear,hold
2021-12-08,145683.859375,148169.9320605802,145683.859375,147175.50298634812,389942,148542.84375,152376.366875,,0.0464285133082345,44.5017415403581,-239.58973581399187,184.60150291977828,-424.19123873377015,160689.03330082181,148542.84375,136396.65419917819,0.3823094122219359,3632500,bear,hold
2021-12-09,148667.140625,149661.56965928094,145683.85352215718,146678.28255643812,378329,149015.196875,152058.1490625,,0.06785704064551568,48.84324011501303,-269.80674273360637,93.71985378910136,-363.52659652270773,160384.35466564546,149015.196875,137646.03908435453,0.48469296246876026,4010829,bear,hold
2021-12-10,144192.21875,148169.93512931035,144192.21875,147175.50603448277,365724,149139.5,151411.77,,0.01754378614020169,43.36349309572323,-647.3801399756048,-54.50014496383987,-592.879995011765,160237.41658052633,149139.5,138041.58341947367,0.2771076573651192,3645105,bear,hold
2021-12-13,143695.0,146181.07266435985,143695.0,145186.64359861592,293592,149089.77890625,150765.3909375,,-0.0068728028774563965,42.78906514428871,-975.4863755358674,-238.6973910782454,-736.7889844576221,160275.56187687596,149089.77890625,137903.99593562403,0.25885555260562604,3351513,bear,hold
2021-12-14,144192.21875,146181.07693965518,142203.36056034482,143197.7896551724,247371,149064.91875,150099.12375,,-0.0034363474437650865,43.59374522969507,-1181.7688378632884,-427.31168043525406,-754.4571574280343,160291.84438673573,149064.91875,137837.9931132643,0.28299045715347,3598884,bear,hold
2021-12-15,143695.0,145186.64359861592,142203.35640138408,144192.21453287196,203012,149139.50078125,149472.6334375,,0.010489489359153836,42.94327997273334,-1369.5828742980375,-615.7659192078108,-753.8169550902267,160201.7164454035,149139.50078125,138077.28511709653,0.2539145435894626,3395872,bear,hold
2021-12-16,144192.21875,145683.8623922414,143695.00420258622,145683.8623922414,148834,149214.08359375,149134.5275,,0.010453050947153875,43.84561595130142,-1461.4586678090272,-784.9044689280541,-676.5541988809731,160120.66416136868,149214.08359375,138307.5030261313,0.269778217259965,3544706,bear,hold
2021-12-17,144689.421875,146678.27990764604,142700.56384235396,143197.77835051547,220844,149139.50078125,148776.533125,,-0.010204167797452368,44.78594989356288,-1477.1234001289413,-923.3482551682316,-553.7751449607097,160147.94924565253,149139.50078125,138131.0523168475,0.29787892359945123,3765550,bear,hold
2021-12-20,141706.15625,144192.22916666666,141706.15625,143695.01458333334,209352,148990.3375,148478.204375,,-0.02061840863236919,40.413110917430885,-1710.5443268738454,-1080.7874695093544,-629.756857364491,160312.3170347455,148990.3375,137668.3579652545,0.17831679841648265,3556198,bear,hold
2021-12-21,141706.15625,142700.58541666667,138225.65416666667,142203.37083333335,342119,148617.4265625,148229.5971875,,-0.050000000000000044,40.413110917430885,-1873.9305876925064,-1239.4160931459849,-634.5144945465215,160374.84004516093,148617.4265625,136860.0130798391,0.20608882971189588,3898317,bear,hold
2021-12-22,140214.5,144192.21631205673,140214.5,142700.57269503546,200374,148045.63046875,147921.324375,,-0.07540975971979968,38.247544778391514,-2099.576953431446,-1411.4482652030772,-688.1286882283687,160260.82557815246,148045.63046875,135830.43535934752,0.17945127365497032,3697943,bear,hold
2021-12-23,141706.15625,145186.65833333333,141208.94166666668,141706.15625,253104,147001.48125,147493.7203125,,-0.12844021620832036,41.61671079421465,-2133.4460923615843,-1555.8478306347788,-577.5982617268055,157517.4239247085,147001.48125,136485.53857529152,0.24822395082394266,3951047,bear,hold
2021-12-24,143197.78125,144192.21028645834,142203.35221354166,142700.56673177084,215512,146255.659375,147135.725625,,-0.09433963382878874,44.85665036591879,-2016.6789380491537,-1648.0140521176538,-368.66488593149984,155559.15812816052,146255.659375,136952.16062183946,0.3356597767070596,4166559,bear,hold
2021-12-27,141208.921875,144689.42347051058,141208.921875,143197.77992957746,173238,145609.2796875,146767.7871875,,-0.08387106518906684,41.546046901674046,-2060.8680528978293,-1730.5848522736892,-330.28320062414014,154415.87920607458,145609.2796875,136802.68016892544,0.2501670308034943,3993321,bear,hold
2021-12-28,141208.921875,143197.77992957746,140711.70736135563,141706.13638864437,362036,144838.59609375,146370.0153125,,-0.09841282477803426,41.546046901674046,-2072.0034784585005,-1798.8685775106514,-273.134900947849,152240.91969662026,144838.59609375,137436.27249087975,0.2548287258515286,4355357,bear,hold
2021-12-29,141998.453125,144489.65405701753,141500.2129385965,144489.65405701753,248666,144107.3890625,146117.3103125,,-0.09337184549722732,43.46700090104098,-1994.1326896133542,-1837.9213999311921,-156.21128968216203,149254.86437526252,144107.3890625,138959.9137497375,0.29514851365375516,4604023,bear,hold
2021-12-30,143493.171875,143991.41205512153,140503.73079427084,141998.4513346354,226547,143873.55078125,145944.2209375,,-0.031563525664576875,47.016894451681736,-1791.1608300951775,-1828.5692859639894,37.40845586881187,148674.83949550838,143873.55078125,139072.26206699162,0.46038783242503317,4830570,bear,hold
2022-01-04,141500.21875,144489.65999119717,141500.21875,143991.419784331,170073,143490.34296875,145830.715625,,-0.05138060780263387,43.1282566561907,-1770.7072198733222,-1816.996872745856,46.28965287253391,147732.15357399746,143490.34296875,139248.5323635025,0.26541571466108865,4660497,bear,hold
2022-01-05,137514.296875,141500.21852355072,136517.8164628623,141001.97831748187,463124,143007.28359375,145587.77,,-0.0656440000250551,36.607092009328504,-2052.468589700933,-1864.0912161368715,-188.3773735640616,147642.5984393459,143007.28359375,138371.96874815412,-0.0925149533228591,4197373,bear,hold
2022-01-06,133528.390625,137514.31273320896,132531.91009794775,135023.11141557834,385905,142399.51015625,145265.10625,,-0.08343730597300425,31.480915088489084,-2567.7958755806903,-2004.8321480256354,-562.9637275550549,148444.81083632607,142399.51015625,136354.20947617394,-0.2337202895868521,3811468,bear,hold
2022-01-07,133030.125,134524.84550561797,132033.64466292135,133030.125,256719,141766.8234375,144962.31,,-0.08685749011102484,30.898431986230094,-2982.027378756233,-2200.2711941717553,-781.7561845844775,148862.18643450644,141766.8234375,134671.46044049354,-0.11566254194366245,3554749,bear,hold
2022-01-10,130040.6953125,133030.1365840517,127549.49425287356,132531.89637212644,301408,140835.501171875,144669.33546875,,-0.12528959146045326,27.598984737022604,-3511.0575357597554,-2462.4284624893553,-1048.6290732704,148888.59201407057,140835.501171875,132782.4103296794,-0.17022749841673887,3253341,bear,hold
2022-01-11,126054.7734375,131037.17554965414,125556.53322628458,130040.69512722331,363145,139928.62890625,144296.6425,,-0.12578657482167355,23.92980467562272,-4203.493078588654,-2810.641385709215,-1392.8516928794388,150077.67195373485,139928.62890625,129779.58585876515,-0.18350559771190605,2890196,bear,hold
2022-01-12,132033.65625,133030.1366745283,127549.49433962264,127549.49433962264,296466,139345.56171875,144063.415625,,-0.08115344131667768,37.37837693325083,-4221.148586319672,-3092.7428258313066,-1128.4057604883656,149894.12625638087,139345.56171875,128796.9971811191,0.15341703875131335,3186662,bear,hold
2022-01-13,131535.40625,135521.32765151517,131037.16607481061,134026.60712594696,266952,138712.72109375,143820.22375,,-0.0877773614257531,36.794585769949,-4226.62343042437,-3319.5189467499195,-907.1044836744504,149537.3205593865,138712.72109375,127888.12162811348,0.16847203600766425,2919710,bear,hold
2022-01-14,129542.453125,131037.17373798076,127549.4923076923,130040.69332932692,167325,138005.09375,143527.2284375,,-0.09849018320052894,34.475173260383286,-4341.728205088468,-3523.9607984176296,-817.7674066708382,149275.54849081553,138005.09375,126734.63900918447,0.12456525403749412,2752385,bear,hold
2022-01-17,127549.484375,130538.92541503906,127051.24420166016,128545.96472167969,151445,137172.95703125,143174.485,,-0.11542047496928476,32.283561580669556,-4541.414886604878,-3727.4516160550793,-813.9632705497988,148939.9105162178,137172.95703125,125406.00354628221,0.09108053462844361,2600940,bear,hold
2022-01-18,126054.7734375,129542.4549160079,126054.7734375,127051.25385993083,134486,136241.224609375,142722.23765625,,-0.12879067589059023,30.706913656066178,-4765.346750196331,-3935.03064288333,-830.3161073130013,148423.6728702503,136241.224609375,124058.77634849971,0.08192101645982602,2466454,bear,hold
2022-01-19,125058.2890625,128047.73023530876,124061.80867156375,124061.80867156375,191283,135408.83125,142339.5590625,,-0.1174816086192444,29.66670477671046,-4965.9776276517805,-4141.2200398370205,-824.75758781476,148241.56458050085,135408.83125,122576.09791949912,0.09671326751180905,2275171,bear,hold
2022-01-20,127051.25,127051.25,124061.80882352941,124061.80882352941,169339,134676.0859375,142006.6840625,,-0.10341756941135016,34.449413653590355,-4907.5920850296825,-4294.494448875554,-613.0976361541288,147659.53518639877,134676.0859375,121692.63668860123,0.20636324017877142,2444510,bear,hold
2022-01-21,126553.0078125,129044.20875369095,125556.52743602362,127051.2480007382,200477,133993.011328125,141753.34265625,,-0.09743280607569116,33.83005518287038,-4845.667266479271,-4404.729012396298,-440.9382540829738,147175.03182159524,133993.011328125,120810.99083465473,0.2177973012820603,2244033,bear,hold
2022-01-24,123563.5703125,128545.97234122983,123065.33010962702,127549.49193548388,245197,133085.88203125,141440.2125,,-0.1280296242422425,30.30905311699543,-4980.403038082484,-4519.863817533535,-460.53922054894883,146514.5922115981,133085.88203125,119657.17185090188,0.14544950368036216,1998836,bear,hold
2022-01-25,119577.640625,124560.04231770833,119079.40045572916,123563.56197916665,321852,131904.875,140997.6421875,,-0.16494767180619285,26.36836855393406,-5347.174423519929,-4685.325938730814,-661.848484789115,145717.7516986537,131904.875,118091.99830134629,0.05377744100902995,1676984,bear,hold
2022-01-26,119577.640625,119577.640625,119577.640625,119577.640625,0,130823.3109375,140495.4065625,,-0.1531863636006533,26.36836855393406,-5573.594461415152,-4862.979643267682,-710.61481814747,144936.9753526631,130823.3109375,116709.6465223369,0.10160345386921099,1676984,bear,hold
2022-01-27,107619.875,116089.95775462962,106623.39467592593,115591.71759259258,744097,129143.85859375,139754.015625,,-0.2378677383057528,18.15546854423073,-6641.368165334032,-5218.657347680953,-1422.7108176530792,145697.43788876172,129143.85859375,112590.27929873829,-0.15013080283597866,932887,bear,hold
2022-01-28,110111.0859375,112602.28697680996,102637.48281957014,106125.16427460407,717089,127549.490234375,139112.17015625,,-0.22456137011175625,23.501267974248634,-7203.528819654137,-5615.63164207559,-1587.8971775785467,144963.6830809891,127549.490234375,110135.29738776089,-0.0006951642971381459,1649976,bear,hold
2022-02-03,111605.8046875,114595.2458844866,111605.8046875,113100.52528599331,244066,125955.121875,138490.275,,-0.22222219197494475,26.59910121252554,-7442.639758854755,-5981.033265431423,-1461.6064934233318,143074.8793367623,125955.121875,108835.36441323768,0.08091353748586141,1894042,bear,hold
2022-02-04,113598.765625,113598.765625,110111.08422423246,110609.3244243421,140206,124560.04921875,137838.62875,,-0.19718310947840845,30.632611164426464,-7386.178342885367,-6262.062280922212,-1124.1160619631546,140915.6930541194,124560.04921875,108204.40538338064,0.1649082205481254,2034248,bear,hold
2022-02-07,111107.5703125,114097.01166619956,109114.60941003363,114097.01166619956,272587,123239.712890625,137166.99171875,,-0.19202895380764384,28.522691433270722,-7456.49704940067,-6500.949234617905,-955.5478147827653,139462.0821525028,123239.712890625,107017.3436287472,0.12606748797676373,1761661,bear,hold
2022-02-08,111107.5703125,111107.5703125,111107.5703125,111107.5703125,0,122118.671875,136405.855625,,-0.16791051107225907,28.522691433270722,-7426.615727731478,-6686.08253324062,-740.5331944908576,138440.58142739887,122118.671875,105796.76232260115,0.16268954232497607,1761661,bear,hold
2022-02-09,111107.5703125,111107.5703125,111107.5703125,111107.5703125,0,121022.544140625,135594.99859375,,-0.1647939118113284,28.522691433270722,-7318.570638358389,-6812.580154264175,-505.9904840942145,137210.0596096693,121022.544140625,104835.02867158073,0.19374627480401116,1761661,bear,hold
2022-02-10,112602.2890625,116089.97058213496,112602.2890625,115591.73036504425,228366,120150.623828125,134595.2615625,,-0.1340996078811627,32.03100588577945,-7031.280589552043,-6856.320241321749,-174.96034823029458,136179.01756984243,120150.623828125,104122.23008640755,0.26453240146020435,1990027,bear,hold
2022-02-11,112602.2890625,114097.00971377213,109114.60754286505,109612.84775995575,181686,119477.999609375,133685.02296875,,-0.10671935705528801,32.03100588577945,-6726.067239751588,-6830.269641007717,104.20240125612872,135587.72920380774,119477.999609375,103368.27001494225,0.28659758046928596,2171713,bear,hold
2022-02-14,108616.3671875,111107.56826978212,107619.88675458716,109612.84762041284,218772,118307.13515625,132774.62,,-0.17735848364420337,27.809544142222123,-6728.254910252654,-6809.866694856704,81.61178460405063,133994.89479150405,118307.13515625,102619.37552099595,0.19113601323376392,1952941,bear,hold
2022-02-15,108616.3671875,110609.32805332569,106623.40632167431,108118.12697104357,154037,117161.183203125,131814.49546875,,-0.17424235584857972,27.80954414222211,-6653.293627479943,-6778.552081381353,125.25845390140967,132149.1031521007,117161.183203125,102173.2632541493,0.21494323279298805,2106978,bear,hold
2022-02-16,114097.0078125,114097.0078125,111107.56655977074,111107.56655977074,158785,116388.9109375,130963.98375,,-0.11923076134428423,40.34669140225284,-6081.540166589868,-6639.149698423056,557.6095318331882,130298.28877323106,116388.9109375,102479.53310176893,0.41761302510913,2265763,bear,hold
2022-02-17,114595.25,118082.93152173913,111605.80869565217,114595.25,333522,115741.19921875,130292.49,,-0.10156242056544962,41.34399024202169,-5524.534059293204,-6416.226570597087,891.6925113038824,128684.32225438861,115741.19921875,102798.07618311139,0.4557313480064026,2599285,bear,hold
2022-02-18,115591.7265625,116089.96676320043,111107.56475619611,111605.80495689655,176016,115218.046875,129621.03703125,,-0.08300397192168008,43.38268099035576,-4945.684602046036,-6122.118176886876,1176.4335748408403,127266.29098766863,115218.046875,103169.80276233137,0.515507640947741,2775301,bear,hold
2022-02-21,115591.7265625,115591.7265625,115591.7265625,115591.7265625,0,114744.71875,128989.361875,,-0.07569720144874947,43.38268099035576,-4435.808991928789,-5784.856339895259,1349.0473479664706,125921.74349645329,114744.71875,103567.69400354671,0.5378905760573167,2775301,bear,hold
2022-02-22,115591.7265625,115591.7265625,115591.7265625,115591.7265625,0,114171.742578125,128387.51921875,,-0.09019606999144048,43.38268099035576,-3985.7832689944335,-5425.041725715094,1439.2584567206604,123839.52503193129,114171.742578125,104503.96012431872,0.5734389706822548,2775301,bear,hold
2022-02-23,115591.7265625,115591.7265625,115591.7265625,115591.7265625,0,113623.678515625,127785.6765625,,-0.08661415038226628,43.38268099035576,-3587.7769815786887,-5057.588776887814,1469.811795309125,121498.23538252845,113623.678515625,105749.12164872154,0.6249624632940715,2775301,bear,hold
2022-02-24,109114.609375,113100.53117865296,107619.88869863014,111605.8105022831,261491,112901.23046875,126994.6259375,,-0.11693544384447352,33.272165411614125,-3751.7554553232912,-4796.42211257491,1044.6666572516187,119551.56671924386,112901.23046875,106250.89421825614,0.21530604234719677,2513810,bear,hold
2022-02-25,113598.765625,114097.00582510965,111107.56462445176,111107.56462445176,196547,112602.28671875,126382.756875,,-0.04999994119929141,43.15018023279947,-3479.763100504133,-4533.090310160755,1053.3272096566216,118522.75319749318,112602.28671875,106681.82024000681,0.584155438581382,2710357,bear,hold
