Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-08-22,21.982385635375977,22.389099300462522,21.932787146291695,22.389099300462522,52400,22.73976650238037,21.759884033203125,25.82866997718811,0.012334562705166086,43.246588035791675,0.3036170112100329,0.410007270336892,-0.10639025912685907,23.961806231965348,22.73976650238037,21.517726772795392,0.19011610315582356,-1062600,bear,hold
2022-08-23,22.091503143310547,22.31965920553921,21.992304279540406,22.002224355123516,35700,22.783413791656493,21.76935531616211,25.777232007980345,0.041140675626661016,44.721925278762804,0.22004352841998553,0.37201452195351076,-0.15197099353352522,23.835551796608208,22.783413791656493,21.731275786704778,0.17118826375932533,-1026900,bear,hold
2022-08-24,22.071664810180664,22.250222401262466,22.05182465738022,22.091504962981112,7100,22.783909797668457,21.80217498779297,25.725991554260254,0.0004496525718467037,44.49545542001797,0.15047556486277713,0.32770673053536403,-0.1772311656725869,23.83469496192814,22.783909797668457,21.733124633408774,0.1610891494696748,-1034000,bear,hold
2022-08-25,22.666854858398438,22.666854858398438,22.16094234317637,22.16094234317637,12700,22.810197353363037,21.842940902709962,25.676144695281984,0.023745478995013558,52.299936627935715,0.14173547686395693,0.29051247980108263,-0.1487770029371257,23.820883143535198,22.810197353363037,21.799511563190876,0.42908651909502826,-1021300,bear,hold
2022-08-26,21.89310646057129,22.666855364430745,21.853428048406236,22.666855364430745,9400,22.78886957168579,21.85903060913086,25.622725782394408,-0.019111204808847315,43.69784108899214,0.07154909154688482,0.24671980215024308,-0.17517071060335826,23.856461461120265,22.78886957168579,21.721277682251316,0.08047493617200234,-1030700,bear,hold
2022-08-29,21.605432510375977,21.823668514377754,21.456633256856335,21.55583212851573,44200,22.753654193878173,21.888857612609865,25.57103324890137,-0.031569509732165324,40.997924029654044,-0.0072039652447131175,0.19593504867125186,-0.20313901391596498,23.923689915607888,22.753654193878173,21.58361847214846,0.009321953946529684,-1074900,bear,hold
2022-08-30,21.44671630859375,21.684792479060782,21.18879998423916,21.664952325173225,27200,22.707030963897704,21.909178314208983,25.51676696777344,-0.041666609847529235,39.54614665792142,-0.08148410315529375,0.14045121830594276,-0.2219353214612365,24.000808366192942,22.707030963897704,21.413253561602467,0.012932188694870643,-1102100,bear,hold
2022-08-31,21.4268741607666,21.714548797120916,21.33362771664586,21.645110157037497,7000,22.636599922180174,21.92059341430664,25.4601762676239,-0.06168558354665776,39.358505175795365,-0.14033504803263952,0.08429396503822631,-0.22462901307086583,24.04318355879667,22.636599922180174,21.23001628556368,0.06997730887743729,-1109100,bear,hold
2022-09-01,21.094558715820312,21.099519699973925,20.74240452335704,21.039999242497057,13900,22.538641357421874,21.928528289794922,25.402517366409302,-0.0849828333303273,36.25574607978911,-0.2113535725558151,0.02516445751941803,-0.23651803007523314,24.0816490435285,22.538641357421874,20.995633671315247,0.0320559143664012,-1123000,bear,hold
2022-09-02,20.97056007385254,21.407033957409066,20.742404002107936,21.31775516549839,8500,22.442914772033692,21.92689926147461,25.342112197875977,-0.08365846753132233,35.142494964586945,-0.2744779085351503,-0.03476401569149564,-0.23971389284365466,24.119813279956873,22.442914772033692,20.76601626411051,0.06098872674034176,-1131500,bear,hold
