Date,Open,High,Low,Close,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2026-02-23,0.10310218870524732,0.10310218870524732,0.10310218870524732,0.10310218870524732,57623866.71689125,0.12037123620052763,,0.14131713279031555,0.1475204294217802,45.20704313578807,bear,hold
2026-02-24,0.10683079472197557,0.10683079472197557,0.10683079472197557,0.10683079472197557,84559212.01239201,0.12006689048899302,,0.14029077375301238,0.14697056949340448,49.05588723192044,bear,hold
2026-02-25,0.11280967135283847,0.11280967135283847,0.11280967135283847,0.11280967135283847,81278644.17382695,0.11982182499305605,,0.13940153253846335,0.14650893573474819,54.56694883428061,bear,hold
2026-02-26,0.113968097592064,0.113968097592064,0.113968097592064,0.113968097592064,107543431.02416317,0.1195390899190871,,0.1384920117559218,0.14606919467876597,55.56983731544947,bear,hold
2026-02-27,0.11068539290917292,0.11068539290917292,0.11068539290917292,0.11068539290917292,71979694.1377781,0.11918462769214556,,0.13759557082437804,0.1455910351953931,52.06267905621861,bear,hold
2026-02-28,0.10899617470236707,0.10899617470236707,0.10899617470236707,0.10899617470236707,78248705.61053775,0.11864222936576552,,0.1370620225565104,0.14509651005359547,50.30333162840718,bear,hold
2026-03-01,0.10905713284194392,0.10905713284194392,0.10905713284194392,0.10905713284194392,81288466.2243145,0.11770792742803807,,0.13651418829844672,0.1446094914426272,50.36851142977112,bear,hold
2026-03-02,0.10528012263119857,0.10528012263119857,0.10528012263119857,0.10528012263119857,62581021.240634,0.11625284337784773,,0.13583850708142856,0.144078013485716,46.31519599749752,bear,hold
2026-03-03,0.10146156053429788,0.10146156053429788,0.10146156053429788,0.10146156053429788,100281956.39370039,0.11500401152578896,,0.1350642441743814,0.14350211547285902,42.58411012759258,bear,hold
2026-03-04,0.1010378164225609,0.1010378164225609,0.1010378164225609,0.1010378164225609,78531033.43403344,0.11401262011665703,,0.13434259806441345,0.14292827359380092,42.17805334221344,bear,hold
2026-03-05,0.10378207879358768,0.10378207879358768,0.10378207879358768,0.10378207879358768,78162244.90255868,0.11293484878480639,,0.13368695862427635,0.14239927096136562,45.783641960691114,bear,hold
2026-03-06,0.1010770971916974,0.1010770971916974,0.1010770971916974,0.1010770971916974,66555836.88314968,0.11185228714526857,,0.1330635133762053,0.14184086320772143,42.94126503954604,bear,hold
2026-03-07,0.09852991059751715,0.09852991059751715,0.09852991059751715,0.09852991059751715,69212913.10297951,0.11083966812123804,,0.13243556976663096,0.14125558006434027,40.3978859382602,bear,hold
2026-03-08,0.09526904715316843,0.09526904715316843,0.09526904715316843,0.09526904715316843,46934029.65273086,0.10985530542185837,,0.13176335208813683,0.14063414043040554,37.34815223382542,bear,hold
2026-03-09,0.09549127193039054,0.09549127193039054,0.09549127193039054,0.09549127193039054,52439103.51588774,0.10886588109470587,,0.13105090662487887,0.1400241016668918,37.69336126931041,bear,hold
2026-03-10,0.09548661721189154,0.09548661721189154,0.09548661721189154,0.09548661721189154,53437744.90299535,0.10808832921755927,,0.1302995974756415,0.1394222437688513,37.688676968374104,bear,hold
2026-03-11,0.0962062821861606,0.0962062821861606,0.0962062821861606,0.0962062821861606,51250709.826505914,0.10729113173379307,,0.1296019094461816,0.13883824428800412,38.95188194937353,bear,hold
2026-03-12,0.09789543483825627,0.09789543483825627,0.09789543483825627,0.09789543483825627,47736211.81807769,0.10662385071023223,,0.128947434507474,0.13828496307922375,41.92765259172881,bear,hold
2026-03-13,0.09857628829315142,0.09857628829315142,0.09857628829315142,0.09857628829315142,52328037.86085792,0.10590050233810551,,0.12827416993847213,0.13774835936589844,43.13094890435105,bear,hold
2026-03-14,0.09523679325686216,0.09523679325686216,0.09523679325686216,0.09523679325686216,76409141.81288983,0.1051510455690955,,0.12756167698759024,0.13717387874280337,38.87597996564677,bear,hold
2026-03-15,0.09705598636165375,0.09705598636165375,0.09705598636165375,0.09705598636165375,45796172.47294875,0.10453328869204821,,0.12685555433024956,0.13663174506197703,42.21999075829794,bear,hold
2026-03-16,0.097753163439905,0.097753163439905,0.097753163439905,0.097753163439905,46634060.33097047,0.10396724018916847,,0.12610890097047436,0.13610635882384095,43.49579922378179,bear,hold
2026-03-17,0.10163602855890481,0.10163602855890481,0.10163602855890481,0.10163602855890481,75562828.38997741,0.10363019547992457,,0.12540918102655835,0.13564054354999047,50.103788538900936,bear,hold
2026-03-18,0.09927752980907088,0.09927752980907088,0.09927752980907088,0.09927752980907088,53940695.3143021,0.10323730368835568,,0.12472743267245158,0.1351491514724105,46.54326797545397,bear,hold
2026-03-19,0.09670879478757026,0.09670879478757026,0.09670879478757026,0.09670879478757026,57494990.736964844,0.10277689166840717,,0.1240231609608592,0.13462968719288562,42.96231249247271,bear,hold
2026-03-20,0.09544213604562607,0.09544213604562607,0.09544213604562607,0.09544213604562607,42549349.26347071,0.1023149598393723,,0.12338551231546553,0.13410012569089563,41.27590078012785,bear,hold
2026-03-21,0.09849851655287649,0.09849851655287649,0.09849851655287649,0.09849851655287649,69480642.48463184,0.1020342928668818,,0.12277366784176927,0.1336190228647062,46.711437623570234,bear,hold
2026-03-22,0.09333748411730586,0.09333748411730586,0.09333748411730586,0.09333748411730586,40915338.06705152,0.10166551368885283,,0.12206470521199415,0.1330746777464981,39.98165948824564,bear,hold
2026-03-23,0.09227892398612011,0.09227892398612011,0.09227892398612011,0.09227892398612011,46914723.75434668,0.10143597697075264,,0.12134801840047907,0.13252338377676323,38.74856387677876,bear,hold
2026-03-24,0.096824092767016,0.096824092767016,0.096824092767016,0.096824092767016,64655559.76171198,0.10131524735548249,,0.12083649023454801,0.13204096092528017,46.39347986672912,bear,hold
2026-03-25,0.09602813824921119,0.09602813824921119,0.09602813824921119,0.09602813824921119,52281437.12923251,0.10095899339500289,,0.12036183739559407,0.13155430115938735,45.32655923178102,bear,hold
2026-03-26,0.09815200750547871,0.09815200750547871,0.09815200750547871,0.09815200750547871,49658326.80160849,0.10076370358243851,,0.11985724659881777,0.1311029188127129,48.71565754121034,bear,hold
2026-03-27,0.09457901232983096,0.09457901232983096,0.09457901232983096,0.09457901232983096,51519722.599292085,0.10048945118767999,0.14950670505995084,0.11936400819261372,0.1306093525088902,43.797052207969934,bear,hold
2026-03-28,0.09071811668292704,0.09071811668292704,0.09071811668292704,0.09071811668292704,79163810.6408942,0.10047227145355413,0.14858894198121167,0.11871255710710325,0.1300702817544853,39.19222209606386,bear,hold
2026-03-29,0.09158460249357821,0.09158460249357821,0.09158460249357821,0.09158460249357821,56026801.49656971,0.10037723772715923,0.14769936033464195,0.11809032764720315,0.12955020500771627,40.699133926316456,bear,hold
2026-03-30,0.09106863448565782,0.09106863448565782,0.09106863448565782,0.09106863448565782,54220733.89530438,0.10024914037694224,0.14679981505171746,0.11745436584463906,0.1290301837844452,40.06246683952939,bear,hold
2026-03-31,0.09139283623450617,0.09139283623450617,0.09139283623450617,0.09139283623450617,54095186.41220351,0.10016443217320398,0.1458946108510204,0.11680299602907099,0.1285215709797163,40.69027993148804,bear,hold
2026-04-01,0.0910159223920551,0.0910159223920551,0.0910159223920551,0.0910159223920551,65315505.80939694,0.10009378187289827,0.14498331206507692,0.11623006066885246,0.12801473789069387,40.163565544132496,bear,hold
2026-04-02,0.09415727804671034,0.09415727804671034,0.09415727804671034,0.09415727804671034,87722606.6893135,0.10015117322658665,0.1440389104935817,0.11569329842962726,0.12755720464955894,46.391934660149225,bear,hold
2026-04-03,0.09255837400170357,0.09255837400170357,0.09255837400170357,0.09255837400170357,82213711.55409926,0.10022086830233923,0.14314267823039467,0.11516908539201362,0.127084247478642,43.88788321958717,bear,hold
2026-04-04,0.09391109995758348,0.09391109995758348,0.09391109995758348,0.09391109995758348,83421004.79359509,0.10017336136867767,0.14232440608789276,0.1147539807367302,0.1266359617013304,46.51803160421356,bear,hold
2026-04-05,0.09427591423186397,0.09427591423186397,0.09427591423186397,0.09427591423186397,60746325.234642416,0.10004673845646841,0.1415084534728307,0.11431617843289985,0.12619866376255384,47.2363306204237,bear,hold
2026-04-06,0.09247468433216507,0.09247468433216507,0.09247468433216507,0.09247468433216507,70161011.8302333,0.09970574867260343,0.1406592249504475,0.11390437311978613,0.12574293431079184,44.08786493670613,bear,hold
2026-04-07,0.09117470291933534,0.09117470291933534,0.09117470291933534,0.09117470291933534,77578500.0073991,0.09936913806515292,0.13980887950682322,0.11352375688044715,0.1252757960487451,41.91636841532134,bear,hold
2026-04-08,0.09456148826744307,0.09456148826744307,0.09456148826744307,0.09456148826744307,85500876.93472382,0.09909457186257915,0.13903163584616116,0.11313333388137747,0.12486073783548428,48.9684031321082,bear,hold
2026-04-09,0.08920867015205339,0.08920867015205339,0.08920867015205339,0.08920867015205339,100979904.80268444,0.09870405268200244,0.13822658924434594,0.11273391310216478,0.12437895313705954,40.582033785394415,bear,hold
2026-04-10,0.08756599437095636,0.08756599437095636,0.08756599437095636,0.08756599437095636,105982521.69130792,0.09829855128534389,0.13743594717430682,0.11235753303539647,0.1238814807213014,38.40815397821674,bear,hold
2026-04-11,0.08550970033460933,0.08550970033460933,0.08550970033460933,0.08550970033460933,84646727.96909377,0.09791109599404751,0.1367257614427818,0.1120222635001435,0.12336294314850826,35.82136002979617,bear,hold
2026-04-12,0.08551420640765652,0.08551420640765652,0.08551420640765652,0.08551420640765652,56510144.44075552,0.09749961441398845,0.1360267181267862,0.11167784881126686,0.12285147373309135,35.831559029641255,bear,hold
2026-04-13,0.08213138972698478,0.08213138972698478,0.08213138972698478,0.08213138972698478,51099514.72754361,0.09694350406829418,0.1353134125015381,0.11130918721476832,0.12230120232760344,31.75208441335124,bear,hold
2026-04-14,0.08583249104074937,0.08583249104074937,0.08583249104074937,0.08583249104074937,54758083.191129595,0.09659811011500423,0.13465468184434667,0.1109422516532778,0.12180838190480812,39.824367566316724,bear,hold
2026-04-15,0.0827663881271913,0.0827663881271913,0.0827663881271913,0.0827663881271913,48961411.5532728,0.09611682198310856,0.13396212526930298,0.11055975382805634,0.12128078739429979,36.023099392658764,bear,hold
2026-04-16,0.08543268885077734,0.08543268885077734,0.08543268885077734,0.08543268885077734,49685065.56647675,0.09556928233306733,0.13327398683954816,0.11018506112922258,0.12079635363019814,41.272705316247986,bear,hold
2026-04-17,0.09066326856140297,0.09066326856140297,0.09066326856140297,0.09066326856140297,60105694.60396722,0.0951031857524541,0.1325850246830225,0.10984873940721657,0.12038914977791712,49.94912512770671,bear,hold
2026-04-18,0.09048489115095394,0.09048489115095394,0.09048489115095394,0.09048489115095394,60385199.60335581,0.09469917571728972,0.1319106965124595,0.10952911767049553,0.11998503817485005,49.6795666010416,bear,hold
2026-04-19,0.08959180444419636,0.08959180444419636,0.08959180444419636,0.08959180444419636,55047721.32215075,0.0943110883121263,0.13123581780718002,0.1092145348976,0.11957431880011149,48.27486301276615,bear,hold
2026-04-20,0.0876630789214619,0.0876630789214619,0.0876630789214619,0.0876630789214619,56247480.28569228,0.09388320723371667,0.13048034447825183,0.10888975242495422,0.11914308582877839,45.29614352148496,bear,hold
2026-04-21,0.09312008513433816,0.09312008513433816,0.09312008513433816,0.09312008513433816,66594812.903430685,0.09364000648377946,0.1297450970603368,0.10869879128747702,0.1187914236572319,53.953308475205894,bear,hold
2026-04-22,0.09349902594985081,0.09349902594985081,0.09349902594985081,0.09349902594985081,49497473.625824794,0.0934807557920905,0.12900823997362723,0.10844221672769142,0.11844963449902406,54.491885976058214,bear,hold
2026-04-23,0.09327888400375373,0.09327888400375373,0.09327888400375373,0.09327888400375373,49085522.50017624,0.09332557714371438,0.12829244690159308,0.1081841019242127,0.11810948922206095,54.0960353719169,bear,hold
2026-04-24,0.09437361124703332,0.09437361124703332,0.09437361124703332,0.09437361124703332,57543916.5196594,0.0931374077927833,0.12757588911392673,0.10796841477077086,0.11778873411429032,55.8149817133083,bear,hold
2026-04-25,0.09187529430387717,0.09187529430387717,0.09187529430387717,0.09187529430387717,49790098.94628304,0.0929533717350269,0.12678266028572405,0.10776569581879211,0.11743855249523069,51.111127275128155,bear,hold
2026-04-26,0.09189956980679886,0.09189956980679886,0.09189956980679886,0.09189956980679886,40616033.01162355,0.09282076491921253,0.12605564092780952,0.10754242116398677,0.11709343110754919,51.15420330513372,bear,hold
2026-04-27,0.09242681261359979,0.09242681261359979,0.09242681261359979,0.09242681261359979,30934718.76813619,0.09276392022842113,0.1253112699551381,0.10734272881014413,0.11676009842519852,52.14052967837735,bear,hold
2026-04-28,0.09246536861981157,0.09246536861981157,0.09246536861981157,0.09246536861981157,41281705.72493919,0.09270340216220957,0.12459266118161068,0.10712011523565246,0.11643179126566626,52.21651633196268,bear,hold
2026-04-29,0.09197420171622989,0.09197420171622989,0.09197420171622989,0.09197420171622989,31414499.73793127,0.09263315385229634,0.12413406752917262,0.10687134316233264,0.11610128329878198,51.103398975691434,bear,hold
2026-04-30,0.09296200767715894,0.09296200767715894,0.09296200767715894,0.09296200767715894,67799213.68105519,0.09256826836211628,0.12367010792270414,0.10665280769182217,0.11578859038497627,53.26132564208834,bear,hold
2026-05-01,0.09519826544098209,0.09519826544098209,0.09519826544098209,0.09519826544098209,53496671.198341444,0.09251432497417084,0.12314672178484035,0.10646576312862455,0.11551034275059797,57.80166419005258,bear,hold
2026-05-02,0.09561071813094124,0.09561071813094124,0.09561071813094124,0.09561071813094124,42921853.22456216,0.09245501357092661,0.12257548353789054,0.10629544048360375,0.1152414289043864,58.60047542201951,bear,hold
2026-05-03,0.09739390269371179,0.09739390269371179,0.09739390269371179,0.09739390269371179,40751779.29201647,0.0924981557596636,0.12205211169226873,0.10612611216870439,0.11500024611775567,61.953738778238026,bear,hold
2026-05-04,0.09551698156365701,0.09551698156365701,0.09551698156365701,0.09551698156365701,35722872.49292873,0.09246737566370365,0.1215518385980231,0.10597161666486096,0.1147369587589165,56.74388222329669,bear,hold
2026-05-05,0.09745316937196562,0.09745316937196562,0.09745316937196562,0.09745316937196562,49274757.05598239,0.09246137578234488,0.12109730728527472,0.10586165354593591,0.11450339403747122,60.43964873354866,bear,hold
2026-05-06,0.09806446015752683,0.09806446015752683,0.09806446015752683,0.09806446015752683,44757247.38303246,0.09238994441431732,0.12065541950637272,0.10574819227950114,0.11428124628233684,61.556424075088486,bear,hold
2026-05-07,0.09918483095732133,0.09918483095732133,0.09918483095732133,0.09918483095732133,47320201.59823197,0.09238809043728233,0.12020444605044761,0.10569168090024095,0.11407724066983663,63.58541301988951,bear,hold
2026-05-08,0.09869090011866459,0.09869090011866459,0.09869090011866459,0.09869090011866459,45458618.09123612,0.09242773254390421,0.11972173236710841,0.10565664568374585,0.11386931714887484,62.031044328275016,bear,hold
2026-05-09,0.10188877423390458,0.10188877423390458,0.10188877423390458,0.10188877423390458,58970177.25039583,0.09255666530766979,0.11922782674775227,0.10560585450559973,0.11370741792029417,67.56015430106258,bear,hold
2026-05-10,0.10110827508849775,0.10110827508849775,0.10110827508849775,0.10110827508849775,44082421.4545053,0.09260886047838221,0.11876395509164206,0.10553911959125743,0.11353715923337801,65.06957542394318,bear,hold
2026-05-11,0.10446352851208875,0.10446352851208875,0.10446352851208875,0.10446352851208875,56080301.14817639,0.09283138136627787,0.11833866310291591,0.10551749100979427,0.11341454260200924,70.16192339196074,bear,hold
2026-05-12,0.10305122188542211,0.10305122188542211,0.10305122188542211,0.10305122188542211,49956263.667907536,0.0930468273242639,0.11788975257257596,0.10548276070780167,0.11327449772746077,65.81269480783217,bear,hold
2026-05-13,0.0986375955529207,0.0986375955529207,0.0986375955529207,0.0986375955529207,49323972.66391706,0.093083097379982,0.11740801151843891,0.10542507456872173,0.11307670175212915,54.452628968991775,bear,hold
2026-05-14,0.09610404836590972,0.09610404836590972,0.09610404836590972,0.09610404836590972,44843133.35835914,0.09308461558231597,0.11690896596832172,0.10535171598210745,0.1128473415712343,49.20242909503095,bear,hold
2026-05-15,0.09452307687026854,0.09452307687026854,0.09452307687026854,0.09452307687026854,56968426.93687837,0.09301203696961177,0.11637015818363089,0.10529316560636011,0.1125997163725726,46.20838947650843,bear,hold
2026-05-16,0.0909417592067801,0.0909417592067801,0.0909417592067801,0.0909417592067801,49277405.70959095,0.09293929190715076,0.11582688287612905,0.10520241686891497,0.11230704127573757,40.23550705370776,bear,hold
2026-05-17,0.09112514281322771,0.09112514281322771,0.09112514281322771,0.09112514281322771,38474427.36854324,0.09294743242975677,0.1153088970932751,0.10508344626877275,0.11202079940462258,40.65849117670154,bear,hold
2026-05-18,0.09078468007033157,0.09078468007033157,0.09078468007033157,0.09078468007033157,39097923.627461724,0.09293143398129183,0.11478628632157425,0.10496526256865851,0.11173382481902405,40.09117730305946,bear,hold
2026-05-19,0.09084287799468554,0.09084287799468554,0.09084287799468554,0.09084287799468554,49166575.688586906,0.09292691885147239,0.114316935979544,0.1048727805394453,0.11145151472680327,40.24466424122883,bear,hold
2026-05-20,0.08935238215008755,0.08935238215008755,0.08935238215008755,0.08935238215008755,37854494.715936884,0.09288610976978402,0.11384291417594267,0.10477698946221904,0.1111528778000909,37.588564752952195,bear,hold
2026-05-21,0.09103594054110263,0.09103594054110263,0.09103594054110263,0.09103594054110263,43335096.582545586,0.09288651013276496,0.11333513261721906,0.10470903877278413,0.11088102729659105,42.22671872229336,bear,hold
2026-05-22,0.09153559905667868,0.09153559905667868,0.09153559905667868,0.09153559905667868,38595610.43944127,0.09283407655296433,0.11282973522451129,0.10460244045614255,0.1106196025906463,43.5671446193551,bear,hold
2026-05-23,0.09035087996795853,0.09035087996795853,0.09035087996795853,0.09035087996795853,44513581.9106952,0.09278992667228943,0.11243929944436427,0.10443800360233754,0.11034570093358295,41.13042400120398,bear,hold
2026-05-24,0.09122782793034306,0.09122782793034306,0.09122782793034306,0.09122782793034306,44421484.61418061,0.09273626123174462,0.11208304090550217,0.10426450811128578,0.11008735129840404,43.64310202757162,bear,hold
2026-05-25,0.09038303721377061,0.09038303721377061,0.09038303721377061,0.09038303721377061,29042896.112641882,0.09265840369138276,0.11169098249630022,0.10403832923210765,0.10982107678374683,41.79253572750427,bear,hold
2026-05-26,0.0927962348290901,0.0927962348290901,0.0927962348290901,0.0927962348290901,30624504.905674454,0.09266483470132127,0.11133680172445368,0.10380785272267483,0.10959101135192716,48.509110721557185,bear,hold
2026-05-27,0.09171114879272192,0.09171114879272192,0.09171114879272192,0.09171114879272192,34114388.88554447,0.092675563618789,0.11088575112514532,0.10354789770483348,0.10934939158761357,45.9420534312252,bear,hold
2026-05-28,0.08992587931273212,0.08992587931273212,0.08992587931273212,0.08992587931273212,42723640.67465233,0.09258285143969477,0.11044189688731101,0.10327302181237978,0.10908691169200707,42.00362208255786,bear,hold
2026-05-29,0.0873622473087494,0.0873622473087494,0.0873622473087494,0.0873622473087494,41950125.877744384,0.0925459229828287,0.10997819168963162,0.10292478007157534,0.10879333514628738,37.08695660477666,bear,hold
2026-05-30,0.08987936131098981,0.08987936131098981,0.08987936131098981,0.08987936131098981,37189985.6191014,0.09259219032162937,0.10951466544411638,0.10245411672573729,0.10853774090526985,44.01609152382167,bear,hold
2026-05-31,0.08993795969757024,0.08993795969757024,0.08993795969757024,0.08993795969757024,44828710.39581362,0.0926807555088886,0.10910822087849098,0.10182485697257196,0.1082863925105712,44.17025143501208,bear,hold
2026-06-01,0.09285371202238625,0.09285371202238625,0.09285371202238625,0.09285371202238625,47501529.24091169,0.09282754562118317,0.10872596948091172,0.10131736096460875,0.10807784277424438,51.34901326173722,bear,hold
2026-06-02,0.09399918617862515,0.09399918617862515,0.09399918617862515,0.09399918617862515,53572119.79866613,0.09306490155021599,0.10836622441546678,0.10091301667389067,0.10788759065808737,53.85910303163791,bear,hold
2026-06-03,0.09010200613889716,0.09010200613889716,0.09010200613889716,0.09010200613889716,104414362.68134671,0.09315029185217893,0.10805660568767497,0.1004303835364105,0.10764724492134156,45.29639563477535,bear,hold
2026-06-04,0.09346687050889582,0.09346687050889582,0.09346687050889582,0.09346687050889582,65290386.37372769,0.09336430149981303,0.10774609885637887,0.0999893956174127,0.1074556182400923,52.34159472922392,bear,hold
2026-06-05,0.08689853168359253,0.08689853168359253,0.08689853168359253,0.08689853168359253,68330015.84182958,0.09339361835646934,0.10742995437395642,0.09954466468801661,0.10717781977311258,41.18990281276636,bear,hold
2026-06-06,0.07786706165587279,0.07786706165587279,0.07786706165587279,0.07786706165587279,84385232.54653831,0.09313769421835874,0.10709698480010182,0.09906880668468605,0.10678172844720395,31.311525331664072,bear,hold
2026-06-07,0.07761215644516402,0.07761215644516402,0.07761215644516402,0.07761215644516402,55726172.71555024,0.09288023952424293,0.10673894204164164,0.09858773288580855,0.10638754504177098,31.084930653852723,bear,hold
2026-06-08,0.07953581755278402,0.07953581755278402,0.07953581755278402,0.07953581755278402,45465803.21715093,0.09267911978641469,0.10641098323319642,0.0981961015035483,0.10602468385948736,34.9129539886864,bear,hold
2026-06-09,0.07814077647664179,0.07814077647664179,0.07814077647664179,0.07814077647664179,38860104.01198094,0.09248867373751829,0.10610039109698702,0.09778234878999235,0.10564787430025972,33.46135384776602,bear,hold
2026-06-10,0.07568738244758458,0.07568738244758458,0.07568738244758458,0.07568738244758458,39599673.658391744,0.09214001968378321,0.10581659083287481,0.09738540519307298,0.10524300278873709,31.018767448898757,bear,hold
2026-06-11,0.07222116668663425,0.07222116668663425,0.07222116668663425,0.07222116668663425,38579409.868616685,0.09171446249851888,0.10550903535205607,0.09693881562012402,0.1047967617603303,27.918035313391158,bear,hold
2026-06-12,0.07491429340784181,0.07491429340784181,0.07491429340784181,0.07491429340784181,36199685.29359388,0.09134717068660063,0.10521488675291137,0.09652599177512745,0.1043929446204318,33.48176841093152,bear,hold
2026-06-13,0.07387181380241095,0.07387181380241095,0.07387181380241095,0.07387181380241095,36925854.35480393,0.09093713473770819,0.10489822847367629,0.09613976308647311,0.10398049690667477,32.43803479861964,bear,hold
2026-06-14,0.07595295160573326,0.07595295160573326,0.07595295160573326,0.07595295160573326,30486582.142996915,0.0906186878837453,0.10459641281341399,0.09578188710805768,0.10360174629449989,36.68158432580714,bear,hold
2026-06-15,0.07693161998184654,0.07693161998184654,0.07693161998184654,0.07693161998184654,24844467.09996468,0.09031932888724625,0.10429162257988571,0.09548505393634872,0.10324133918216674,38.63357276567128,bear,hold
2026-06-16,0.07792126406242432,0.07792126406242432,0.07792126406242432,0.07792126406242432,29438638.252760604,0.09002921791622276,0.10399248735198661,0.09519219068402666,0.10289917600487293,40.62683998843307,bear,hold
2026-06-17,0.07622057685901405,0.07622057685901405,0.07622057685901405,0.07622057685901405,30173615.532291394,0.0897043220810068,0.1036974305648222,0.09488141340598392,0.10253865439479376,38.32314026251635,bear,hold
2026-06-18,0.07682803225566845,0.07682803225566845,0.07682803225566845,0.07682803225566845,35902872.495649844,0.08940139869179557,0.10341340376285264,0.09458347986854322,0.10219121355507585,39.63969490084355,bear,hold
2026-06-19,0.0776887438045191,0.0776887438045191,0.0776887438045191,0.0776887438045191,48622540.66485323,0.0890959334143428,0.1031361843564159,0.09433460043016548,0.10186009909898726,41.54373298547842,bear,hold
2026-06-20,0.08087614736957657,0.08087614736957657,0.08087614736957657,0.08087614736957657,40806965.316604085,0.08880949105291465,0.10294129187135806,0.09411388403267135,0.10157653218372495,48.07590012217025,bear,hold
2026-06-21,0.07960784109759149,0.07960784109759149,0.07960784109759149,0.07960784109759149,52878527.08624157,0.08848943351224767,0.10269223375524683,0.0939413988984318,0.10127965797985829,45.87899222811854,bear,hold
2026-06-22,0.07916744552679343,0.07916744552679343,0.07916744552679343,0.07916744552679343,29425785.825662643,0.08812490436890931,0.10244099620042693,0.09377216226983372,0.10098084429806012,45.10818938828905,bear,hold
2026-06-23,0.07881693383151055,0.07881693383151055,0.07881693383151055,0.07881693383151055,44920531.77446468,0.08779090341426637,0.10221223180594004,0.09352199153810743,0.1006813319944581,44.46783603772454,bear,hold
2026-06-24,0.07754498352427,0.07754498352427,0.07754498352427,0.07754498352427,37244774.14416107,0.08739273969731247,0.10199867698565689,0.0933050521480401,0.10036867863675286,42.13054046666414,bear,hold
2026-06-25,0.07367241043273867,0.07367241043273867,0.07367241043273867,0.07367241043273867,51005826.29107922,0.0869048987028167,0.10175124893042284,0.09305777199350425,0.10000791825561754,35.93718681158407,bear,hold
2026-06-26,0.07204688878429366,0.07204688878429366,0.07204688878429366,0.07204688878429366,61443184.84280895,0.08636213985935616,0.10150956466358646,0.09291827046061191,0.09963006650600506,33.697901053891016,bear,hold
2026-06-27,0.07185012125396271,0.07185012125396271,0.07185012125396271,0.07185012125396271,43722434.27358076,0.08582532428206212,0.10125065892461305,0.09274336926375934,0.09925466184043692,33.42638208594698,bear,hold
2026-06-28,0.07105274160190689,0.07105274160190689,0.07105274160190689,0.07105274160190689,30089625.692198645,0.08520860362942216,0.10097191117271756,0.09255464954665504,0.09887355481018652,32.29091620554972,bear,hold
2026-06-29,0.07112969072194315,0.07112969072194315,0.07112969072194315,0.07112969072194315,28425120.156818587,0.08460903194209106,0.10070977475858416,0.09237965986308737,0.09849863772791295,32.52910666824917,bear,hold
2026-06-30,0.07075734258332395,0.07075734258332395,0.07075734258332395,0.07075734258332395,33391377.98196492,0.08393490822351576,0.10045663895005752,0.09220972347148725,0.09812375536109418,31.94352101408252,bear,hold
2026-07-01,0.06852399454758754,0.06852399454758754,0.06852399454758754,0.06852399454758754,33859554.66747671,0.08324436367675908,0.1002019794806262,0.09204712550138221,0.09772375859334409,28.616011560920313,bear,hold
2026-07-02,0.07124290206991933,0.07124290206991933,0.07124290206991933,0.07124290206991933,36185707.076107405,0.08269646980709906,0.09995269465707768,0.09191976322892395,0.09736590918086538,37.19356388541348,bear,hold
2026-07-03,0.0727968009444633,0.0727968009444633,0.0727968009444633,0.0727968009444633,35104934.77802907,0.08223032485867013,0.0997309469012913,0.0917519800453797,0.09703389420469778,41.518633272747905,bear,hold
2026-07-04,0.07360020400708603,0.07360020400708603,0.07360020400708603,0.07360020400708603,35802318.975495726,0.08181186740140646,0.09953470789121939,0.09155907393227083,0.09671722271554087,43.678172422400166,bear,hold
2026-07-05,0.07367449264391804,0.07367449264391804,0.07367449264391804,0.07367449264391804,26319646.349939305,0.08146652207014922,0.09933333516714699,0.09130300478311729,0.09640583447132975,43.884520220100725,bear,hold
2026-07-06,0.07407581322652507,0.07407581322652507,0.07407581322652507,0.07407581322652507,25747680.764128424,0.08112553547841518,0.09916823211301087,0.0910606517826506,0.09610407742748105,45.05563638384986,bear,hold
2026-07-07,0.0747301309625295,0.0747301309625295,0.0747301309625295,0.0747301309625295,31520054.82429511,0.08080444449625913,0.09902390361568361,0.09082093987241059,0.09581524031308981,46.99783157445665,bear,hold
2026-07-08,0.07696866602506854,0.07696866602506854,0.07696866602506854,0.07696866602506854,36485345.27871987,0.0805269602568668,0.09886374924993717,0.09059404013558331,0.0955605568767652,53.105202330780656,bear,hold
2026-07-09,0.07640466362426397,0.07640466362426397,0.07640466362426397,0.07640466362426397,39529944.54207971,0.08026800588635032,0.0986935167525764,0.09036949441715743,0.09530169345443411,51.4951905575266,bear,hold
2026-07-10,0.07656733477279315,0.07656733477279315,0.07656733477279315,0.07656733477279315,30808802.56576254,0.07997863377098413,0.0985388957768557,0.09016724348768147,0.09504852644522274,51.94769254894162,bear,hold
2026-07-11,0.07942975255625717,0.07942975255625717,0.07942975255625717,0.07942975255625717,43758149.53156168,0.07973651684097571,0.09839647721881507,0.08997682539586467,0.0948374619332097,59.16641542853213,bear,hold
2026-07-12,0.07951389834149233,0.07951389834149233,0.07951389834149233,0.07951389834149233,33747066.14422197,0.07951977720844637,0.09826047843540196,0.08975951819107748,0.09463038674953785,59.35969551243803,bear,hold
