Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-07-14,79.04535675048828,79.07411328987621,79.02618816205091,79.04535675048828,1887300,78.98901252746582,78.74768493652344,77.70963893890381,0.0030747785286180385,60.22107357072544,0.0913975089315926,0.10651097842772936,-0.015113469496136761,79.24670451586343,78.98901252746582,78.73132053906821,0.6093247472939021,211287700,bull,hold
2025-07-15,78.96868133544922,79.04537032930018,78.95910069631658,79.04537032930018,3436600,79.0001594543457,78.75199325561523,77.7181432723999,0.0028311186062459637,53.38039038627306,0.08043955070343145,0.10129669288286978,-0.020857142179438334,79.23287125931759,79.0001594543457,78.76744764937382,0.4323667338227851,207851100,bull,hold
2025-07-16,79.07413482666016,79.10289137388027,78.99745313856177,78.99745313856177,4457200,79.01705703735351,78.76145874023437,77.72749946594239,0.004292202727703698,60.09429916717993,0.07934981007196029,0.09690731632068789,-0.017557506248727595,79.21748269928452,79.01705703735351,78.8166313754225,0.6423914202321416,212308300,bull,hold
2025-07-17,79.04535675048828,79.08370124082676,79.02618816205091,79.07411328987621,2819800,79.03060455322266,78.77053909301758,77.73708290100097,0.0034395729482632476,57.65411506575695,0.07529606634899721,0.09258506632634976,-0.017288999977352545,79.19739968750383,79.03060455322266,78.86380941894149,0.5442225048386417,209488500,bull,hold
2025-07-18,79.11245727539062,79.15080176548442,79.11245727539062,79.14121381459505,1294500,79.04559593200683,78.77962783813477,77.74639892578125,0.0038043087361252503,61.57228053750435,0.07661472990471907,0.08939099904202363,-0.012776269137304563,79.18255949409792,79.04559593200683,78.90863236991575,0.7440844205677425,210783000,bull,hold
2025-07-21,79.160400390625,79.17956898152481,79.15081243844276,79.17956898152481,1857200,79.06011810302735,78.78910385131836,77.75651123046875,0.0036825609087101085,64.12634691541243,0.08059929054508075,0.08763265734263506,-0.0070333667975543135,79.18004160906308,79.06011810302735,78.94019459699162,0.9181093886955342,212640200,bull,hold
2025-07-22,79.21791076660156,79.21791076660156,79.17956627264911,79.17956627264911,8474300,79.0722599029541,78.80296875,77.76666442871094,0.0030748435408047836,66.96291931372593,0.08739030918117408,0.08758418771034288,-0.00019387852916880055,79.20388507246719,79.0722599029541,78.94063473344102,1.0532789214489127,221114500,bull,hold
2025-07-23,79.15081787109375,79.19875032183022,79.13164927887827,79.18916236898988,2500900,79.07770309448242,78.81472930908203,77.7765752029419,0.001377291741934794,60.91181270725201,0.08636286705575458,0.08733992357942522,-0.0009770565236706386,79.21282249991866,79.07770309448242,78.94258368904617,0.7705561661379344,218613600,bull,hold
2025-07-24,79.0837173461914,79.12206184433872,79.0837173461914,79.09330529909454,2147100,79.07931327819824,78.82800521850587,77.78666229248047,0.0004073758087679291,55.50924961067867,0.07922095038914279,0.08571612894136874,-0.00649517855222595,79.21391246108011,79.07931327819824,78.94471409531637,0.5163599358438499,216466500,bull,hold
2025-07-25,79.13162994384766,79.14121058088188,79.11245404285245,79.13162994384766,2023400,79.07854118347169,78.84262023925781,77.79829216003418,-0.0001951038007165229,58.349931037637624,0.07654471634214133,0.08388184642152326,-0.007337130079381929,79.21174673034112,79.07854118347169,78.94533563660225,0.699273835150453,218489900,bull,hold
2025-07-28,79.12205505371094,79.13164300579119,79.11246710163068,79.12205505371094,2467100,79.07872314453125,78.8581867980957,77.8103860092163,4.599714431985369e-05,57.55900684783453,0.07281183841587335,0.08166784482039328,-0.008856006404519931,79.21215582092941,79.07872314453125,78.9452904681331,0.6623736791817917,216022800,bull,hold
2025-07-29,79.18914794921875,79.19873590031318,79.14121550721045,79.14121550721045,2079200,79.07939414978027,78.8720474243164,77.82248947143555,0.00016949771534613411,61.49734175268456,0.07440959423018967,0.08021619470235256,-0.005806600472162887,79.21489036110592,79.07939414978027,78.94389793845463,0.9050068941584744,218102000,bull,hold
2025-07-30,79.10287475585938,79.21790823403917,79.10287475585938,79.15080720013367,3786200,79.07987251281739,78.8845637512207,77.83453399658202,0.0001209616975845762,54.49465019914245,0.06793123257195077,0.0777592022762722,-0.009827969704321426,79.21562913142398,79.07987251281739,78.9441158942108,0.584718679936499,214315800,bull,hold
2025-07-31,79.10287475585938,79.15080720013367,79.09329411777586,79.12205065895476,5883700,79.08083038330078,78.8965086364746,77.84625263214112,0.00024224214934287502,54.49465019914245,0.06208144799558113,0.074623651420134,-0.012542203424552867,79.21695184935335,79.08083038330078,78.9447089172482,0.5809731675608121,220199500,bull,hold
2025-08-01,79.49720001220703,79.52605095404384,79.39140833382375,79.39140833382375,6048700,79.10581817626954,78.91614929199218,77.85961727142335,0.006326228205663753,71.62318932470643,0.08824694835811897,0.077348310807731,0.010898637550387974,79.32788477713335,79.10581817626954,78.88375157540573,1.3812262501768993,226248200,bull,hold
2025-08-04,79.51642608642578,79.52604551220396,79.46833629500681,79.50680666064758,4535300,79.13272705078126,78.9371273803711,77.87326416015625,0.006814249490211255,72.17316363606032,0.10927502495184171,0.08373365363655315,0.025541371315288566,79.41000344128994,79.13272705078126,78.85545066027257,1.1919071525357685,230783500,bull,hold
2025-08-05,79.48758697509766,79.52605734646319,79.45873603094176,79.48758697509766,6269300,79.15771369934082,78.95657577514649,77.88658073425293,0.006326706523343439,69.98216484819874,0.12220415841700571,0.09142775459264366,0.03077640382436206,79.46653782330708,79.15771369934082,78.84888957537456,1.0340795134788072,224514200,bull,hold
2025-08-06,79.51642608642578,79.51642608642578,79.46833629500681,79.46833629500681,2741800,79.18078804016113,78.97564849853515,77.8998087310791,0.005837545644428399,70.9324617867945,0.13324173729576216,0.09979055113326737,0.03345118616249479,79.5226433273683,79.18078804016113,78.83893275295397,0.990906618713855,227256000,bull,hold
2025-08-07,79.47796630859375,79.51643667935943,79.46834688153409,79.49720516271307,2927700,79.20193939208984,78.99338104248046,77.91317028045654,0.005351051338225998,67.84767934304593,0.13730297223359855,0.10729303535333361,0.030009936880264945,79.56189900189946,79.20193939208984,78.84197978228022,0.8834137344602311,224328300,bull,hold
