Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2021-12-12,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914,4354.081474609375,,,3855.868896700013,46.650107102756955,bear,hold
2021-12-13,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386,4348.00794921875,,,3854.9007603478594,39.28511983593684,bear,hold
2021-12-14,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957,4338.55921875,,,3853.4215666902874,38.55907887269801,bear,hold
2021-12-15,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833,4336.304951171875,,,3855.6508518954865,46.10736312857588,bear,hold
2021-12-16,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254,4336.94919921875,,,3857.0943502017976,44.890591131905744,bear,hold
2021-12-17,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098,4328.792553710938,,,3857.396947797255,43.07394948809864,bear,hold
2021-12-18,3960.860107421875,3993.829833984375,3774.614990234375,3880.29150390625,19530895889,4319.71482421875,,,3858.795098602993,45.40702415253238,bear,hold
2021-12-19,3922.592529296875,4018.658447265625,3894.398681640625,3960.872314453125,16167785597,4311.653666992188,,,3859.6572260448024,44.48370673155877,bear,hold
2021-12-20,3933.844482421875,3980.0986328125,3759.4033203125,3923.69580078125,21589690675,4304.569072265625,,,3860.659756536385,44.83888196098793,bear,hold
2021-12-21,4020.260009765625,4058.8212890625,3918.837890625,3938.4638671875,16388555198,4298.481733398437,,,3862.8165167151587,47.61099485814432,bear,hold
2021-12-22,3982.099609375,4073.79150390625,3947.690185546875,4018.69580078125,13921756199,4286.427749023437,,,3864.428450399751,46.499688701495934,bear,hold
2021-12-23,4108.015625,4149.02685546875,3897.234375,3981.961669921875,18007273742,4276.444184570312,,,3867.72016897543,50.597292365439245,bear,hold
2021-12-24,4047.98291015625,4134.1064453125,4029.064453125,4111.34521484375,12769090623,4266.657358398437,,,3870.1561519643606,48.68285410035611,bear,hold
2021-12-25,4093.281005859375,4138.56494140625,4027.927001953125,4049.781982421875,10894785525,4258.798115234375,,,3873.1713526926715,50.21359436867241,bear,hold
2021-12-26,4067.328125,4105.02392578125,4013.0263671875,4094.151611328125,11197244172,4249.713056640625,,,3875.795092858987,49.30612864771625,bear,hold
2021-12-27,4037.547607421875,4126.00146484375,4033.492431640625,4064.746337890625,11424360002,4238.052915039062,,,3877.9809376503777,48.229046211871314,bear,hold
2021-12-28,3800.89306640625,4037.5380859375,3769.280029296875,4037.5380859375,17299472803,4217.829028320312,,,3876.9392096605925,40.63290254345914,bear,hold
2021-12-29,3628.53173828125,3827.98193359375,3612.7958984375,3797.436279296875,15722555672,4195.698286132812,,,3873.58235193925,36.16519276172966,bear,hold
2021-12-30,3713.85205078125,3767.559814453125,3595.204833984375,3632.2197265625,12925377999,4177.251840820312,,,3871.423834356034,39.69966151341476,bear,hold
2021-12-31,3682.6328125,3807.288818359375,3636.869873046875,3713.43017578125,14157285268,4156.296811523437,,,3868.872604330953,38.85197696653578,bear,hold
2022-01-01,3769.697021484375,3769.91796875,3682.28662109375,3683.047119140625,9776191466,4138.348447265625,,,3867.532393751945,42.53698078823074,bear,hold
2022-01-02,3829.56494140625,3836.161865234375,3727.357421875,3769.29833984375,9881471548,4121.910537109375,,,3867.019320071598,44.991814265951035,bear,hold
2022-01-03,3761.38037109375,3836.19873046875,3698.047607421875,3829.53564453125,12080777893,4104.610966796875,,,3865.5917667070325,42.751732172354345,bear,hold
2022-01-04,3794.056640625,3876.78515625,3723.349853515625,3761.361572265625,14030925983,4089.342021484375,,,3864.6250758140322,44.18591746199983,bear,hold
2022-01-05,3550.386962890625,3842.059814453125,3456.745361328125,3794.26904296875,18061338502,4076.0224560546876,,,3860.378614828581,36.785257983455985,bear,hold
2022-01-06,3418.408203125,3549.708984375,3335.376708984375,3549.708984375,24293791313,4058.6387451171877,,,3854.406041697451,33.511355240891746,bear,hold
2022-01-07,3193.21044921875,3420.4619140625,3117.38134765625,3417.837890625,24494179209,4042.4899365234373,,,3845.4709661234147,28.80108791725337,bear,hold
2022-01-08,3091.97265625,3240.304443359375,3020.880859375,3193.50244140625,16037732700,4018.3632568359376,,,3835.288556530531,26.96609290592528,bear,hold
2022-01-09,3157.75146484375,3206.790771484375,3075.911376953125,3091.6962890625,12334683863,3993.3196630859375,,,3826.132649886115,30.083088911965334,bear,hold
2022-01-10,3083.097900390625,3177.21337890625,2947.68359375,3157.570556640625,19535744145,3969.586962890625,,,3816.0916397577976,28.591667334322338,bear,hold
2022-01-11,3238.111572265625,3247.511962890625,3061.140625,3082.990966796875,15211447193,3952.5800390625,,,3808.2810983052004,35.71808008888674,bear,hold
2022-01-12,3372.25830078125,3401.219970703125,3216.718017578125,3238.449951171875,16662871689,3933.209931640625,,,3802.3888983386605,41.18802104614134,bear,hold
2022-01-13,3248.28857421875,3396.9697265625,3247.91748046875,3372.10498046875,15294466275,3913.37607421875,,,3794.9010561208243,37.972282419588815,bear,hold
2022-01-14,3310.00146484375,3330.76611328125,3203.82373046875,3248.648681640625,13562957230,3894.081240234375,,3841.7997576032367,3788.3483589414045,40.46419595374612,bear,hold
2022-01-15,3330.53076171875,3364.537841796875,3278.6708984375,3309.84423828125,9619999078,3880.0736767578123,,3842.4149536132813,3782.161634654612,41.308895613007046,bear,hold
2022-01-16,3350.921875,3376.401123046875,3291.563720703125,3330.38720703125,9505934874,3865.1538720703124,,3843.3000906808034,3776.334070334955,42.18631314335442,bear,hold
2022-01-17,3212.304931640625,3355.8193359375,3157.22412109375,3350.947265625,12344309617,3843.5108984375,,3843.213881138393,3768.712054947194,38.02471572528729,bear,hold
2022-01-18,3164.025146484375,3236.01611328125,3096.12353515625,3212.28759765625,13024154091,3817.8893017578125,,3841.287398856027,3760.540610238237,36.66793808759021,bear,hold
2022-01-19,3095.825927734375,3171.158447265625,3055.21240234375,3163.850341796875,13187424144,3787.176240234375,,3836.008811732701,3751.557979393591,34.78006892077367,bear,hold
2022-01-20,3001.1201171875,3265.3369140625,3000.908203125,3095.271728515625,10645922764,3755.458837890625,,3830.3668840680803,3741.4169272016165,32.293596068063195,bear,hold
2022-01-21,2557.931640625,3029.0810546875,2496.81298828125,3002.956787109375,26796291874,3716.39142578125,,3820.490576171875,3725.423882788419,23.740263819622413,bear,hold
2022-01-22,2405.18115234375,2615.247314453125,2330.247314453125,2561.145263671875,27369692036,3680.080927734375,,3809.90023890904,3707.5827648094373,21.615266623973696,bear,hold
2022-01-23,2535.0390625,2542.144775390625,2381.51513671875,2406.92431640625,16481489511,3648.3899609375,,3799.7781354631697,3691.737579643094,27.552280011530172,bear,hold
2022-01-24,2440.352294921875,2537.20849609375,2172.30126953125,2535.89111328125,28220804648,3613.2305517578125,,3789.1493704659597,3674.8269676874015,26.00557138407325,bear,hold
2022-01-25,2455.93505859375,2498.507080078125,2359.384765625,2440.3935546875,16179776932,3575.1745068359373,,3782.2175188337055,3658.355455402352,26.734508906376178,bear,hold
2022-01-26,2468.0302734375,2705.7841796875,2417.68310546875,2455.5791015625,21229909340,3538.2338818359376,,3774.86548374721,3642.2699799703946,27.332896965218296,bear,hold
2022-01-27,2423.001220703125,2510.45166015625,2328.4521484375,2467.1884765625,16126522783,3497.906748046875,,3767.6916346958706,3625.7933751154314,26.466254732882945,bear,hold
2022-01-28,2547.092041015625,2548.778564453125,2367.833740234375,2421.64697265625,14666227351,3466.4522705078125,,3762.9458217075894,3611.216330060029,32.79060212152466,bear,hold
2022-01-29,2597.084716796875,2627.609375,2526.98974609375,2546.590576171875,11172062661,3440.22404296875,,3758.1372977120536,3597.5118487997165,35.20828812216615,bear,hold
2022-01-30,2603.466552734375,2631.408447265625,2550.4609375,2598.56494140625,9501221177,3410.604326171875,,3752.3753836495534,3584.078804258293,35.52712669238869,bear,hold
2022-01-31,2688.27880859375,2697.7353515625,2489.072265625,2603.263427734375,13778234614,3381.68083984375,,3748.1094342912947,3571.973398911475,39.769104402120966,bear,hold
2022-02-01,2792.1171875,2802.3154296875,2682.621826171875,2687.89892578125,13194846235,3361.8386474609374,,3743.559059361049,3561.434801459969,44.57710519237677,bear,hold
2022-02-02,2682.85400390625,2802.212158203125,2630.120361328125,2791.958984375,13876301217,3340.5869189453124,,3736.8988542829243,3549.5620879795133,40.87925887915074,bear,hold
2022-02-03,2679.16259765625,2712.482666015625,2587.783447265625,2682.22607421875,12755505065,3313.8023974609373,,3730.5264805385045,3537.7999327048747,40.756250726394,bear,hold
2022-02-04,2983.5869140625,2983.5869140625,2675.44384765625,2681.0576171875,18987223729,3294.2247412109373,,3727.5625383649553,3530.310567588086,53.249815932225886,bear,hold
2022-02-05,3014.648193359375,3054.130126953125,2966.781005859375,2984.446044921875,13102093957,3276.9279736328126,,3724.5813232421874,3523.342157125536,54.30858952256215,bear,hold
2022-02-06,3057.47607421875,3061.26123046875,2965.429931640625,3014.959716796875,9466018022,3258.86029296875,,3722.638666643415,3517.0466695186874,55.795146835025896,bear,hold
2022-02-07,3142.470703125,3182.5283203125,3002.927001953125,3057.422119140625,15197063785,3243.2578564453124,,3723.94921875,3511.984832134989,58.66904956347694,bear,hold
2022-02-08,3122.608642578125,3219.47265625,3038.3779296875,3143.008544921875,17136080906,3227.0331396484376,,3726.5076293945312,3506.722991735572,57.72459619758739,bear,hold
2022-02-09,3239.45703125,3263.15576171875,3063.16015625,3121.1826171875,13951308490,3211.417080078125,,3727.661837332589,3503.1112895668484,61.637191831364,bear,hold
2022-02-10,3077.482177734375,3271.316162109375,3070.378173828125,3240.113037109375,18629485080,3193.3247314453124,,3727.1043980189734,3497.3595448123556,54.155053368539505,bear,hold
2022-02-11,2927.383544921875,3127.45068359375,2888.707763671875,3077.4130859375,16043881065,3169.71208984375,,3727.0737862723213,3489.6571664354574,48.303450118996025,bear,hold
2022-02-12,2917.36279296875,2980.079345703125,2870.177001953125,2927.386474609375,11254355757,3147.0996875,,3727.0151942661832,3481.923458685907,47.93109145638339,bear,hold
2022-02-13,2883.46337890625,2947.776611328125,2845.397705078125,2916.78955078125,9054963563,3122.9033349609376,,3725.738037109375,3473.8361603105063,46.62176312134159,bear,hold
2022-02-14,2933.47900390625,2957.963623046875,2840.257568359375,2880.187744140625,12164552172,3100.2263525390626,,3725.733323451451,3466.534036575314,48.842214051983696,bear,hold
2022-02-15,3179.877197265625,3185.520751953125,2917.857177734375,2933.72900390625,13921257873,3083.0729443359373,,3728.3946132114957,3462.6602955035614,58.09127962413715,bear,hold
2022-02-16,3127.830078125,3181.616943359375,3055.168212890625,3180.44677734375,12352406833,3069.6116845703127,,3730.356661551339,3458.1355628362835,55.796520552197954,bear,hold
2022-02-17,2881.48193359375,3154.615234375,2861.85205078125,3126.8583984375,15860206214,3054.6706884765626,,3729.4981113978793,3450.342946224898,46.44463847339232,bear,hold
2022-02-18,2785.7275390625,2937.30859375,2761.643310546875,2884.340576171875,15748173433,3036.1081982421874,,3725.77105015346,3441.3616569389196,43.39973791485309,bear,hold
2022-02-19,2763.701171875,2826.347900390625,2707.37841796875,2784.872802734375,9774183169,3017.7295654296877,,3721.2853846958706,3432.204082816434,42.70615742598551,bear,hold
2022-02-20,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834,2994.90859375,,3715.644597516741,3421.3452227445905,38.62975624629985,bear,hold
2022-02-21,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740,2969.7936181640625,,3709.8855050223215,3409.8921273306014,37.082121182170624,bear,hold
2022-02-22,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507,2947.3519970703123,,3703.605367606027,3399.478710966759,40.16515824693222,bear,hold
2022-02-23,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240,2923.278056640625,,3696.532493373326,3388.544669185325,38.64120479154895,bear,hold
2022-02-24,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666,2904.23166015625,,3689.461723981585,3377.862540394603,39.03353457321647,bear,hold
2022-02-25,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048,2891.154208984375,,3683.75298374721,3369.5743390991524,46.92672327598925,bear,hold
2022-02-26,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351,2882.912236328125,,3678.0772338867187,3361.6221428465456,47.653475160566856,bear,hold
2022-02-27,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254,2873.508818359375,,3672.334012276786,3351.624570075815,41.7380488631997,bear,hold
