Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-05-27,19.321258544921875,19.340063120581995,18.710124182392313,18.898166352387427,735100,18.046338844299317,18.91433822631836,21.460062904357912,0.09250404623978215,57.77218363356419,-0.031329741064666905,-0.20469488350808132,0.17336514244341442,19.058350485694344,18.046338844299317,17.03432720290429,1.1298937919652388,10290300,bear,hold
2022-05-31,19.21784019470215,19.368273238655316,18.879364949155853,19.368273238655316,862700,18.090058708190917,18.856045455932616,21.433317604064943,0.047668111258866386,56.877918426778194,0.04800825762539773,-0.15415425528138552,0.20216251290678325,19.218487161011808,18.090058708190917,16.961630255370025,0.9997133330393956,9427600,bear,hold
2022-06-01,19.076810836791992,19.537512291789913,18.634912168687283,19.34947007643002,712900,18.18078899383545,18.799069023132326,21.40717586517334,0.1051201570057878,55.61368909536642,0.09837035046807685,-0.10364933413149305,0.2020196845995699,19.320126729302302,18.18078899383545,17.041451258368596,0.8932204714475601,8714700,bear,hold
2022-06-02,19.734949111938477,19.7443513992297,18.916969843934318,18.916969843934318,725700,18.247543716430663,18.755443344116213,21.39063486099243,0.07256005422717915,60.073677983634184,0.1892078599665581,-0.04507789531188283,0.23428575527844092,19.571836163295274,18.247543716430663,16.92325126956605,1.0615849425968518,9440400,bear,hold
2022-06-03,19.058000564575195,19.349464297358935,18.97338177226654,19.302454654210987,488900,18.303956031799316,18.705612297058106,21.371223230361938,0.06292592141467002,54.05696144394235,0.20421904043961447,0.0047814918384166336,0.19943754860119783,19.66490831604119,18.303956031799316,16.943003747557444,0.7770282770038204,8951500,bear,hold
2022-06-06,19.340761184692383,19.67064781439741,19.142828487774366,19.472715117479392,830400,18.35711259841919,18.645641059875487,21.35387978553772,0.05816571081638222,56.03759756414015,0.23620905705390172,0.05106700488151365,0.18514205217238805,19.790898847883028,18.35711259841919,16.92332634895535,0.8430248360385053,9781900,bear,hold
2022-06-07,19.42559051513672,19.472716409190287,18.96374992200877,19.039152431137055,628700,18.454939556121825,18.584169731140136,21.334763679504395,0.11200030921034099,56.641505821627135,0.2653476313933716,0.09392313018388523,0.17142450120948635,19.899952017656087,18.454939556121825,17.009927094587564,0.8358624872979612,10410600,bear,hold
2022-06-08,18.90719985961914,19.31248908823846,18.83179733785773,19.293638008363626,496100,18.50522232055664,18.519100036621094,21.311419706344605,0.05617701225232574,51.94545375627495,0.24379999339704383,0.12389850282651696,0.11990149057052688,19.939658189770633,18.50522232055664,17.07078645134265,0.6401169434234679,9914500,bear,hold
2022-06-09,18.200294494628906,18.935470185752013,18.181445218757027,18.71868823245812,714500,18.55118646621704,18.43274658203125,21.28206392288208,0.053196128529671594,46.307306319990815,0.16774828216540527,0.1326684586942946,0.03507982347111066,19.88085306397171,18.55118646621704,17.22151986846237,0.36805264861858455,9200000,bear,hold
2022-06-10,17.747880935668945,18.200295952094994,17.45569646227764,17.8515600510848,763500,18.564187717437743,18.36160224914551,21.248997135162355,0.014868891059807599,43.08426004714557,0.07016197627297771,0.12016716221003124,-0.050005185937053526,19.856574158216922,18.564187717437743,17.271801276658564,0.18418626348453204,8436500,bear,hold
2022-06-13,16.77707290649414,17.38029475369596,16.503739495732226,17.135236159166716,1248500,18.491980457305907,18.288717651367186,21.210842599868773,-0.07925623819370453,37.1146635103374,-0.08453747342047535,0.07922623508392992,-0.16376370850440528,19.996851680268605,18.491980457305907,16.987109234343208,-0.06978548218749271,7188000,bear,hold
2022-06-14,17.05040740966797,17.106958837531486,16.64511828154821,16.927877218603285,1166200,18.447072982788086,18.229009323120117,21.16699687957764,-0.05004020631626516,39.65007725261055,-0.18297289417019513,0.026786409233104914,-0.20975930340330004,20.06359251884217,18.447072982788086,16.830553446734,0.0680022598027581,8354200,bear,hold
2022-06-15,17.286043167114258,17.653630202475316,16.899605053596797,17.220066191304607,1116700,18.36646671295166,18.17250961303711,21.1228803730011,-0.08530590629892787,41.827528248981274,-0.239212346936565,-0.026413342000829072,-0.21279900493573595,20.044574733736987,18.36646671295166,16.688358692166332,0.17808283720264292,9470900,bear,hold
2022-06-16,15.589483261108398,16.739371883922736,15.448101994639746,16.68282045597776,1487800,18.240051078796387,18.103891410827636,21.0724311542511,-0.13954857924718567,32.6839054007436,-0.41588664178319945,-0.10430800195730315,-0.3115786398258963,20.309370500081044,18.240051078796387,16.17073165751173,-0.14044433895142353,7983100,bear,hold
