Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-07-10,133.9799041748047,135.2674139895026,132.68255642460804,133.1837962389006,17668300,132.22634353637696,131.46177185058593,138.77026725769042,0.009513366771820131,58.379727549840716,0.5261307418546153,0.33116918134108597,0.1949615605135293,134.83165304707416,132.22634353637696,129.62103402567976,0.8365359530657962,17559900,bear,hold
2025-07-11,132.86929321289062,133.54745088024146,132.04371648605155,133.54745088024146,14246600,132.23051910400392,131.39438385009765,138.68430221557617,0.0006289178808833729,53.03017887311384,0.5029419324729645,0.3655237315674617,0.13741820090550277,134.8396665729502,132.23051910400392,129.62137163505764,0.6224105031412198,3313300,bear,hold
2025-07-14,132.7120361328125,132.98722837491513,132.09284608965538,132.33855451987932,11095400,132.17498931884765,131.3005697631836,138.599020614624,-0.008299012565277875,52.29940209422267,0.46649780554409404,0.3857185463627882,0.08077925918130585,134.6918769655495,132.17498931884765,129.6581016721458,0.606688674535909,-7782100,bear,hold
2025-07-15,130.3237762451172,133.14450463320588,130.1960030439214,132.90861910719548,17095600,132.0333038330078,131.23391815185548,138.50330108642578,-0.021280889289298943,42.68010774634987,0.2421120420595173,0.3569972455021341,-0.11488520344261677,134.63075688487862,132.0333038330078,129.435850781137,0.17092233165497786,-24877700,bear,hold
2025-07-16,131.94544982910156,132.11252979090128,130.71690746570212,130.85450361052864,14142100,131.9932434082031,131.16272552490236,138.4229650115967,-0.006035620829949573,49.47550724394111,0.19291639312808684,0.3241810750273247,-0.13126468189923785,134.57008483619722,131.9932434082031,129.416401980209,0.49072632514707065,-10735600,bear,hold
2025-07-17,130.4416961669922,131.3852081663477,130.0092469185989,131.0019036046996,15740900,131.9875503540039,131.06908721923827,138.3326365661621,-0.0008721274404696056,44.23823274979384,0.03221675903205323,0.2657882118282704,-0.23357145279621716,134.57754139116366,131.9875503540039,129.39755931684414,0.20157151804144302,-26476500,bear,hold
2025-07-18,129.57679748535156,130.9527737279902,129.3998946095446,130.78569379077715,13245500,131.9498603820801,131.0326870727539,138.2383716583252,-0.005783748837712488,41.516126173416886,-0.16304942187531424,0.18002068508755348,-0.3430701069628677,134.65460036614925,131.9498603820801,129.24512039801093,0.061314042993819165,-39722000,bear,hold
2025-07-21,128.8396759033203,130.04857224372117,128.78070827634528,129.64560679692087,9468700,131.9066146850586,130.96139465332033,138.1355711364746,-0.006668337192011542,39.296790411420126,-0.3729793545217319,0.06942067716569642,-0.44240003168742836,134.7762033595038,131.9066146850586,129.0370260106134,-0.03438648002944979,-49190700,bear,hold
2025-07-22,131.23779296875,131.5129852264059,129.0559007852972,129.0559007852972,16681900,131.97393875122071,130.96193176269531,138.04868965148927,0.010366215462639383,48.872606136302586,-0.3419011101560727,-0.012843680298657414,-0.3290574298574153,134.71137994152272,131.97393875122071,129.2364975609187,0.3655412607440346,-32508800,bear,hold
2025-07-23,133.93077087402344,133.97991556513674,132.48600393704675,132.93809910283906,16624000,132.09630279541017,131.04489074707033,137.97677658081054,0.01861283788535606,57.06360391707124,-0.09883130107104421,-0.030041204453134775,-0.06879009661790944,134.95137246654886,132.09630279541017,129.24123312427147,0.8212650285135819,-15884800,bear,hold
2025-07-24,133.42950439453125,134.5794180814902,133.21327976995576,133.79316307960067,11054800,132.18770523071288,131.05365661621093,137.90905014038086,0.013890793961899517,55.28804557487228,0.052747221085297724,-0.013483519345448277,0.066230740430746,135.09020687158588,132.18770523071288,129.28520358983988,0.7139187703344191,-26939600,bear,hold
2025-07-25,134.13714599609375,134.35337062083426,133.40985861910553,133.91109843272062,9539900,132.29876480102538,131.15658935546875,137.84428001403808,0.01683792846101273,57.30760060132134,0.22735425684714983,0.03468403589307134,0.19267022095407849,135.31877689371993,132.29876480102538,129.27875270833084,0.8043665287823579,-17399700,bear,hold
