Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-11-21,326.6279602050781,329.71515658413585,322.9531692720462,324.03867225561385,8930000,333.89101257324216,338.5600518798828,343.25780517578124,-0.053976391096283716,40.8166572670017,-4.690921544771356,-3.5292989760920674,-1.161622568679289,348.5430174446512,333.89101257324216,319.23900770183315,0.25214817248878024,292161200,bear,hold
2025-11-24,327.9424743652344,329.36660239989675,324.65609051367585,327.8827241418804,9337100,333.00306701660156,338.37920532226565,343.17681259155273,-0.051370668090402694,42.75485733355763,-4.415511695603755,-3.7065415199944054,-0.7089701756093492,346.81275554109016,333.00306701660156,319.19337849211297,0.31677383083647087,301498300,bear,hold
2025-11-25,333.15093994140625,334.67463148862754,327.54414406232837,327.54414406232837,5854300,332.42126617431643,338.283046875,343.1059909057617,-0.03374842527145783,49.773614991155654,-3.7339253952153513,-3.712018295038595,-0.021907100176756344,345.1329100459303,332.42126617431643,319.70962230270254,0.5287009994324668,307352600,bear,hold
2025-11-26,332.41400146484375,334.3260694883636,331.6869998564479,333.150941183099,4309900,332.08190460205077,338.04950134277345,343.03108840942383,-0.02000945393706821,48.860788585132276,-3.21615429309594,-3.612845494650064,0.3966912015541242,344.4079601584401,332.08190460205077,319.7558490456614,0.5134713356301901,303042700,bear,hold
2025-11-28,333.0613098144531,333.63890545499686,330.6313660183978,332.0554637045118,4586200,331.5885513305664,337.9883258056641,342.95560897827147,-0.028772962933332202,49.73283196466731,-2.722204708924153,-3.434717337504882,0.7125126285807291,342.8854853222887,331.5885513305664,320.29161733884416,0.5651839908494579,307628900,bear,hold
2025-12-01,329.02801513671875,331.92599221046623,328.77904573650335,331.56749086220685,7082300,331.1067260742187,337.77830200195314,342.8394593811035,-0.028454427760695178,44.62648657789944,-2.625929200359053,-3.2729597100757166,0.6470305097166635,341.96902312200086,331.1067260742187,320.2444290264366,0.40431531524336245,300546600,bear,hold
2025-12-02,328.26116943359375,331.42805290548716,325.8611007721583,330.0836424597886,8201900,330.7773910522461,337.49827697753904,342.7284892272949,-0.019670725222025065,43.70761084420282,-2.5817474283666115,-3.134717253733896,0.5529698253672843,341.5651553276539,330.7773910522461,319.98962677683835,0.38337613084536665,292344700,bear,hold
2025-12-03,328.2511901855469,330.97991538482256,327.9922826845987,328.2511901855469,6296700,330.2785919189453,337.33056213378904,342.6030075073242,-0.029494917814878785,43.69500214268949,-2.5185065221954233,-3.0114751074262016,0.49296858523077836,340.55269256827387,330.2785919189453,320.0044912696168,0.40133434533119217,286048000,bear,hold
2025-12-04,325.7515869140625,331.00981971493854,322.94320463392637,329.91434821646976,6277500,329.66773223876953,337.1132525634766,342.47245681762695,-0.036148882109186986,40.54030105399347,-2.6396564262287825,-2.937111371186718,0.29745494495793556,339.48279722497375,329.66773223876953,319.8526672525653,0.3005033420455466,279770500,bear,hold
2025-12-05,329.8744812011719,332.73264500458896,325.05443734158973,325.4826574086876,5266600,329.41607971191405,337.0529437255859,342.38599578857423,-0.015028179602250669,47.29897245565533,-2.3756010355313606,-2.8248093040556466,0.44920826852428597,338.9344637120474,329.41607971191405,319.8976957117807,0.5240797959638633,285037100,bear,hold
2025-12-08,325.49261474609375,329.9740637204206,323.37139070222906,328.5200910073348,6059400,328.9920486450195,336.85649536132814,342.2873324584961,-0.02539311663811883,41.8537611320825,-2.4911982553555276,-2.7580870943156226,0.26688883896009497,338.4157212422042,328.9920486450195,319.5683760478348,0.3143274894773398,278977700,bear,hold
2025-12-09,325.1540222167969,326.87690133068304,323.72992460494135,325.2635541599683,4325400,328.6092300415039,336.5978149414062,342.1803895568848,-0.023005207174231157,41.456606438838094,-2.5803863842744477,-2.722546952307388,0.1421605680329403,338.0033527557541,328.6092300415039,319.2151073272537,0.31609736588464366,274652300,bear,hold
2025-12-10,324.38720703125,327.40471480815995,323.9589565847219,325.29345925359206,5467500,327.9858108520508,336.29954650878904,342.0585681152344,-0.03701403250781565,40.51887051260168,-2.6820274529664516,-2.7144430524392007,0.03241559947274908,336.74135412864104,327.9858108520508,319.2302675754606,0.29449568649712343,269184800,bear,hold
2025-12-11,344.2051696777344,345.8882052038232,328.69934860547716,331.2288861451481,12953600,328.3219192504883,336.269423828125,342.04306716918944,0.01991853792549403,63.49874288186545,-1.150176256319412,-2.4015896932152434,1.2514134368958314,338.8472152536844,328.3219192504883,317.7966232472922,1.2545274936886803,282138400,bear,hold
2025-12-12,346.3960876464844,348.39781132133226,344.54376992307505,346.56540020862116,6942300,328.90699768066406,336.32048950195315,342.01321334838866,0.03496193674451353,65.10382772209758,0.23787356484365318,-1.8736970416034642,2.1115706064471174,341.8153552793445,328.90699768066406,315.99864008198364,1.1774328117315311,289080700,bear,hold
2025-12-15,345.4599914550781,347.013558062661,342.41257807214174,346.3960884283587,7004600,329.747021484375,336.27550720214845,341.9441592407227,0.05111817941662178,63.8126792235687,1.247991836071833,-1.2493592660684048,2.4973511021402377,344.5318517848426,329.747021484375,314.9621911839074,1.0313882422514566,282076100,bear,hold
2025-12-16,343.68731689453125,346.18697949005985,342.30306278210855,344.57366257997035,7269300,330.7110305786133,336.2062036132813,341.8706495666504,0.05943205251692518,61.33211305558028,1.883762974385661,-0.6227348179775917,2.5064977923632528,346.46023508521216,330.7110305786133,314.96182607201445,0.9119664047311383,274806800,bear,hold
2025-12-17,342.9902038574219,346.356274968795,342.26320227687404,344.1254885044418,7263500,331.86774291992185,336.0605401611328,341.84114959716794,0.07232707822887807,60.338770212022816,2.304796723957452,-0.03722850959058299,2.3420252335480347,347.6561755136597,331.86774291992185,316.079310326184,0.8522344878588993,267543300,bear,hold
2025-12-18,344.5836181640625,346.09734117529985,342.8507704733419,343.74708462692297,6805000,332.95773162841795,335.9678161621094,341.81738830566405,0.06753675741688481,61.85935103437129,2.7355109542205014,0.5173193831716338,2.2181915710488678,349.0933306236384,332.95773162841795,316.8221326331975,0.8602558088822199,274348300,bear,hold
2025-12-19,347.81024169921875,348.46752454314327,344.62342131505847,344.62342131505847,18623900,334.2264801025391,336.025498046875,341.8519560241699,0.07869787107336212,64.80216964963782,3.2991856792627914,1.0736926423898654,2.225493036872926,350.8365266057561,334.2264801025391,317.6164335993221,0.9089019736955217,292972200,bear,hold
2025-12-22,350.6385192871094,351.9829600439862,348.14882543799325,348.55713887626075,5043500,335.4270080566406,336.2071325683594,341.8949200439453,0.07351042166431765,67.191725698879,3.9288312038510753,1.6447203546821074,2.284110849168968,353.10332216556816,335.4270080566406,317.75069394771305,0.9302795010523739,298015700,bear,hold
2025-12-23,351.9232177734375,354.9108504598721,350.54890187499416,350.54890187499416,3703200,336.6260452270508,336.4214184570312,341.9633256530762,0.07312484744350445,68.24625850889191,4.47985328950233,2.211746941646152,2.268106347856178,355.3322649954039,336.6260452270508,317.9198254586977,0.9088793122239013,301718900,bear,hold
2025-12-24,353.6759948730469,354.5224665421767,351.55477066585945,351.92324052499094,2023600,337.6522979736328,336.5697784423828,342.08675216674806,0.061608875950494246,69.67825219144694,5.000335965243437,2.7694647463656095,2.2308712188778275,357.68813497784595,337.6522979736328,317.6164609694197,0.8998759047611687,303742500,bear,hold
2025-12-26,353.5365295410156,355.25940864009806,352.25183899439605,353.6361233741701,2017000,338.7084243774414,336.76882202148437,342.2060145568848,0.0635428350884486,69.41003124224301,5.340012212169199,3.2835742395263274,2.056437972642872,359.7309590716824,338.7084243774414,317.68588968320046,0.8526716777790907,301725500,bear,hold
2025-12-29,353.1481628417969,355.0801679358215,352.34150436758574,354.0245400463162,3989900,339.71276702880857,337.1646447753906,342.3445819091797,0.06030977611459587,68.6179069796481,5.514304666521923,3.729720324925447,1.7845843415964762,361.4667408527204,339.71276702880857,317.9587932048967,0.8088032541029399,297735600,bear,hold
2025-12-30,352.1622314453125,353.40707844317745,351.2061974606485,352.540669795347,3366500,340.8694778442383,337.41173889160154,342.46212356567383,0.0703107797643947,66.54177548468581,5.509367706918965,4.085649801324151,1.4237179055948141,362.68801367370617,340.8694778442383,319.05094201477044,0.758788071054299,294369100,bear,hold
2025-12-31,349.26422119140625,353.7357322383478,349.2443145806378,352.1921037382886,3503200,341.9196304321289,337.5507800292969,342.55155578613284,0.06398274823078443,60.72572701383758,5.211534596298236,4.310826760318968,0.9007078359792677,363.22544369723903,341.9196304321289,320.61381716701874,0.6723611924099767,290865900,bear,hold
2026-01-02,345.05169677734375,348.6069568660295,342.06406384756735,348.4277061842687,5403800,342.75965576171876,337.54991271972654,342.6188357543945,0.05118186039873995,53.41702099603137,4.582757025359058,4.365212813326987,0.2175442120320712,363.1486681172407,342.75965576171876,322.37064340619685,0.5562077499306689,285462100,bear,hold
2026-01-05,352.34149169921875,356.0660946845086,342.63168485186065,343.07984193998647,7592200,344.0891510009766,337.7316149902344,342.6973065185547,0.08162632463912134,61.95127303339059,4.619421976079309,4.416054645877451,0.20336733020185793,363.30240239864753,344.0891510009766,324.87589960330564,0.7147564857045102,293054300,bear,hold
2026-01-06,356.08599853515625,357.1416263785221,350.5489214123709,352.2219885159953,6775400,345.3997268676758,337.9762805175781,342.79633224487304,0.07945906345510689,65.45248951129376,4.894212189612006,4.511686154624362,0.38252603498764337,364.1254336770004,345.3997268676758,326.6740200583512,0.7853369375130652,299829700,bear,hold
2026-01-07,354.4129333496094,356.803033566547,353.0485858687304,355.67768698982985,6333900,346.8457427978516,338.1592578125,342.90601043701173,0.08885092101421543,62.677303762798985,4.920265280118372,4.593401979723165,0.32686330039520683,363.5573316762452,346.8457427978516,330.13415391945796,0.7264054784623559,293495800,bear,hold
2026-01-08,350.7779846191406,354.8809955460086,348.05922777871496,353.53655468224264,6357600,348.12694091796874,338.2607897949219,342.95685302734375,0.078805614113729,57.020548514623336,4.594638426316806,4.593649269041894,0.0009891572749118893,361.60646929040803,348.12694091796874,334.64741254552945,0.5983359219968075,287138200,bear,hold
