Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-10-14,35456.53125,35474.704766786264,35211.188773385446,35215.73215258201,4368453,,,,,38.381190755471934,,,,,,,,-20989043,bear,hold
2021-10-15,35820.0078125,35919.96217220002,35679.16303292269,35701.879932854514,3721040,36296.8337890625,,,,44.157011455355175,,,,38287.86257902944,36296.8337890625,34305.804999095555,0.3802563832915711,-17268003,bear,hold
2021-10-18,35706.421875,35888.1570671364,35461.07936561586,35860.89678831594,3503005,36219.1423828125,,,-0.04170203165571884,42.80666673416496,,,,38174.68192744226,36219.1423828125,34263.602838182735,0.36890561502054176,-20771008,bear,hold
2021-10-19,36006.27734375,36069.88464757492,35829.08556880915,35960.84355530363,3872812,36144.63046875,,,-0.03974338032242164,47.3813087132923,,,,38011.352899713274,36144.63046875,34277.90803778673,0.46294223428584186,-16898196,bear,hold
2021-10-20,35847.26953125,36251.63036626664,35847.26953125,36147.132622385936,3835724,36059.4427734375,,,-0.045371703625754156,45.31158612252532,,,,37813.78633427474,36059.4427734375,34305.09921260026,0.4395291643769475,-20733920,bear,hold
2021-10-21,35783.65234375,36015.36466847464,35738.21855458831,35892.69343773807,3907613,35987.4294921875,,,-0.03869194065517556,44.47452515081858,,,,37661.04511558116,35987.4294921875,34313.81386879383,0.43912068410777344,-24641533,bear,hold
2021-10-22,35815.46484375,35960.85300498304,35665.533302478434,35738.22738309495,2771293,35912.23671875,,,-0.04029696833053753,45.02147677514547,,,,37470.92244036753,35912.23671875,34353.550997132465,0.4689572202856991,-21870240,bear,hold
2021-10-25,36001.74609375,36056.26665825341,35529.23453472047,35724.59989085768,3550983,35849.3115234375,,,-0.03377604568541537,48.23686372135502,-282.2883093434939,,,37281.735092885865,35849.3115234375,34416.887953989135,0.553208622632202,-18319257,bear,hold
2021-10-26,36337.95703125,36401.564357886346,36101.701246600715,36201.65561702926,3599613,35805.0134765625,,,-0.023800851330152195,53.52045723992558,-218.72051102141268,,,37114.14842951638,35805.0134765625,34495.87852360861,0.7035479816213707,-14719644,bear,hold
2021-10-27,36033.55078125,36283.43670899792,35906.33612712379,36224.37276243932,2868589,35739.36171875,,,-0.035158104102136156,48.67594944606349,-190.70725864916312,,,36849.204248703085,35739.36171875,34629.51918879691,0.6325363979845127,-17588233,bear,hold
2021-10-28,35933.38671875,36183.80945944073,35919.72729653051,36006.236970587306,3524611,35693.008984375,,,-0.025150395712374984,47.163169104213324,-174.57654729028582,,,36682.61564579988,35693.008984375,34703.402322950125,0.6214511501109395,-21112844,bear,hold
2021-10-29,35355.12890625,36092.73751961928,35277.72553324211,36083.631240441886,5479280,35642.0505859375,,,-0.02801890500460702,39.52590918465388,-206.07787759554776,,,36590.173079240725,35642.0505859375,34693.92809263427,0.34868955134274304,-26592124,bear,hold
2021-11-01,35500.83203125,35673.851348575576,35464.406911813036,35651.085648927474,4179211,35590.8806640625,,,-0.028019712513193573,42.07133336189964,-216.78689988490805,,,36449.253010773726,35590.8806640625,34732.50831735127,0.44754686986509423,-22412913,bear,hold
2021-11-02,35974.34375,36256.63830923301,35692.04919076699,35692.04919076699,3437518,35597.4615234375,,,0.0036720752052858963,49.50921836645656,-184.93363893058267,,,36465.420837634585,35597.4615234375,34729.50220924042,0.7171082332995862,-18975395,bear,hold
2021-11-03,35464.40234375,36115.501269819615,35373.33955688711,36115.501269819615,4442344,35605.1244140625,,,0.004340210846588866,43.09225734869173,-198.54896102983912,,,36465.51034873793,35605.1244140625,34744.738479387066,0.4182215418447166,-23417739,bear,hold
2021-11-04,35664.74609375,36010.78473834658,35601.00213290326,35801.34029556444,5563851,35650.0640625,,,0.025852677345517217,46.05074000584586,-190.97173234944057,-210.688088167998,19.716355818557417,36419.51511815004,35650.0640625,34880.61300684996,0.5095405881518968,-17853888,bear,hold
2021-11-05,35509.9375,35988.01718168996,35305.04620784716,35928.82636395692,5550859,35658.186328125,,,0.00459566725804228,44.14112837948323,-195.20824462434393,-207.5921194592672,12.383874834923262,36418.060123594245,35658.186328125,34898.31253265575,0.40245167749636085,-23404747,bear,hold
2021-11-08,35464.40234375,35596.44338470118,35109.257474984755,35578.2308273286,5076877,35667.8935546875,,,0.005504482906875552,43.568832254088704,-199.93528813459852,-206.06075319433347,6.12546505973495,36412.5035223375,35667.8935546875,34923.2835870375,0.3633571804177422,-28481624,bear,hold
2021-11-09,35555.46875,35828.657138398004,35359.683738314765,35473.5122334806,4565165,35712.3677734375,,,0.025658708126617302,45.10179489432329,-194.09579080634285,-203.66776071673536,9.57196991039251,36302.53355172648,35712.3677734375,35122.20199514852,0.3670720760085533,-23916459,bear,hold
2021-11-10,35177.5625,35564.57943146519,35132.03109629821,35355.134974436965,4753805,35720.4544921875,,,0.004618893330828433,40.21914156936474,-217.45513573940116,-206.42523572126854,-11.029900018132622,36275.61564492885,35720.4544921875,35165.29333944615,0.011050089233788318,-28670264,bear,hold
2021-11-11,35173.01171875,35173.01171875,34849.73873078479,34940.80154429611,4274634,35706.278515625,,,-0.007996256860292816,40.16275545938845,-233.6415208922117,-211.86849275545717,-21.773028136754533,36300.75954539091,35706.278515625,35111.7974858591,0.05148543841256629,-32944898,bear,hold
2021-11-12,35546.359375,35678.4004178942,35268.61787098117,35409.76519269566,3505198,35692.59609375,,,-0.00763954153590396,46.757661495361134,-213.877861229681,-212.27036645030194,-1.607494779379067,36288.57160985127,35692.59609375,35096.620577648726,0.37731314894725565,-29439700,bear,hold
2021-11-15,35956.14453125,36024.441627358494,35723.93440448113,35787.67836084906,5272240,35705.0822265625,,,0.006993774316682355,52.89439280817815,-163.26674377351446,-202.46964191494448,39.20289814143001,36312.055477272974,35705.0822265625,35098.10897585203,0.7068149662226672,-24167460,bear,hold
2021-11-16,35892.40234375,36106.399922102944,35751.255004836356,35942.486883364516,4428306,35699.3884765625,,,-0.0031626429723028426,51.89245757355865,-126.8384160654241,-187.34339674504042,60.504980679616324,36297.01789138317,35699.3884765625,35101.759061741825,0.6614829042889561,-28595766,bear,hold
2021-11-17,35441.64453125,35965.25567219216,35396.113127689816,35960.70253183614,4195620,35679.1072265625,,,-0.011315366701678431,45.35042954003816,-132.8101396153288,-176.4367453190981,43.626605703769286,36282.7861379505,35679.1072265625,35075.4283151745,0.30332036548492786,-32791386,bear,hold
2021-11-18,35295.93359375,35505.37798814016,35209.42395258885,35295.93359375,4510585,35654.7212890625,,,-0.01362965259428539,43.44378644377849,-147.59899906763894,-170.66919606880626,23.070197001167315,36278.60269007922,35654.7212890625,35030.83988804578,0.2124552080509236,-37301971,bear,hold
2021-11-19,35555.46875,35610.1064276796,35236.74896353566,35391.5557169612,4258535,35641.721484375,,,-0.00725932484428915,47.66438511055588,-136.80001325030025,-163.8953595051051,27.095346254804838,36262.49079585414,35641.721484375,35020.95217289586,0.4305275464008698,-33043436,bear,hold
2021-11-22,36379.5859375,36406.904775500625,35733.04010481852,35746.69952381884,5040107,35660.6134765625,,,0.01049504217840136,58.30477444700599,-61.038752843553084,-143.3240381727947,82.28528532924162,36343.908548229934,35660.6134765625,34977.31840489507,1.0261068685765602,-28003329,bear,hold
2021-11-23,36060.87109375,36365.9314931542,36010.78655056424,36320.40009025805,5007395,35646.7591796875,,,-0.007625248091457371,53.7531916571517,-26.410587606427725,-119.9413480595213,93.53076045309358,36284.25958173081,35646.7591796875,35009.25877764419,0.8247934532552396,-33010724,bear,hold
2021-11-24,35988.0234375,36343.16840563322,35801.3446721992,36165.595921566615,5758295,35644.4828125,,,-0.0012634709253712684,52.73976003201107,-4.790492405190889,-96.91117692865522,92.12068452346433,36276.74600559232,35644.4828125,35012.219619407675,0.7716753313756771,-38769019,bear,hold
2021-11-25,35723.9375,36010.785328511345,35660.19353810859,36010.785328511345,3914923,35634.0103515625,,,-0.0058288193202983285,49.1240101198017,-8.863763345463667,-79.30169421201693,70.43793086655326,36253.59696508058,35634.0103515625,35014.423738044425,0.572570280309062,-42683942,bear,hold
2021-11-26,35068.28125,35728.48649295637,35009.09043511425,35560.020327512335,5059924,35619.66796875,35943.0178125,,-0.008113325141894556,41.514219237428065,-64.25712361667684,-76.29278009294892,12.03565647627208,36276.56953446199,35619.66796875,34962.76640303801,0.08031252509470402,-47743866,bear,hold
2021-11-29,34790.53515625,35068.27663570704,34608.4095959503,34708.57865411514,5194357,35584.153125,35893.623515625,,-0.020007893741046834,38.77405514138784,-129.0805885885202,-86.85034179206318,-42.23024679645701,36333.24744394324,35584.153125,34835.05880605675,-0.029718320297478312,-52938223,bear,hold
2021-11-30,34084.80078125,35168.44793406025,33779.74044831603,35095.59770529989,7565591,35489.6759765625,35825.38921875,,-0.05252473768197652,32.842206976078444,-234.6950985967851,-116.41929315300756,-118.27580544377754,36461.58148521016,35489.6759765625,34517.770467914845,-0.2227426857922089,-60503814,bear,hold
2021-12-01,34904.37109375,34972.66819346383,34089.35903716491,34189.528116745205,5262582,35461.6744140625,35772.456171875,,-0.015791362972135237,43.627787239282064,-249.3880932061511,-143.01305316363627,-106.37504004251483,36466.588628110454,35461.6744140625,34456.76020001455,0.22271099735588573,-55241232,bear,hold
2021-12-02,35455.29296875,35473.50552453208,34594.749708047064,34676.7062090664,5465496,35451.2017578125,35737.083671875,,-0.005872833762770147,49.4990937456763,-214.10948535643547,-157.23233960219613,-56.877145754239336,36451.78878282858,35451.2017578125,34450.61473279642,0.5020444053516648,-49775736,bear,hold
2021-12-03,35723.9375,35824.106582972214,35177.56068378792,35336.92058851644,6274555,35461.9017578125,35705.176015625,,0.006026482023518076,52.11796952954746,-162.59922331912094,-158.30571634558112,-4.29350697353982,36469.32590590593,35461.9017578125,34454.47760971907,0.6300523432376569,-43501181,bear,hold
2021-12-06,35792.23046875,35951.59035507569,35291.385111726406,35605.551744768476,9783182,35478.2931640625,35675.815625,,0.00924386436355018,52.78823772327333,-114.94132565947075,-149.63283820835903,34.691512548888284,36495.96249259426,35478.2931640625,34460.62383553074,0.6542432772049982,-33717999,bear,hold
2021-12-07,36088.17578125,36120.04775077672,35600.98996134163,35828.64688653246,5021847,35504.928515625,35653.10078125,,0.014982421832084647,55.68333574493106,-52.684471217755345,-130.2431648102383,77.55869359248297,36556.600157136454,35504.928515625,34453.25687411354,0.7772953280297465,-28696152,bear,hold
2021-12-08,36247.53515625,36680.08330847255,36133.706695138804,36402.34186336123,7043627,35558.4271484375,35631.119765625,,0.030416338717328628,57.205128875600415,9.405088202023762,-102.3135142077859,111.71860240980966,36646.28010247633,35558.4271484375,34470.574194398665,0.8167284720118074,-21652525,bear,hold
2021-12-09,36356.81640625,36488.85744266593,36179.2439779665,36202.00967390028,7336363,35617.6173828125,35621.047265625,,0.03365661993820512,58.2635459185342,66.6611665143646,-68.5185780633558,135.17974457772038,36743.31102894336,35617.6173828125,34491.923736681645,0.828330459169869,-14316162,bear,hold
2021-12-10,36156.4921875,36329.511543138455,36079.088791556474,36229.342442505666,2822148,35648.1240234375,35616.691171875,,0.01716442480264546,55.551283619631434,94.77996635720046,-35.85886917924455,130.63883553644501,36797.26510909253,35648.1240234375,34498.98293778247,0.7211948430042958,-17138310,bear,hold
2021-12-13,36183.8046875,36757.50034505946,36147.37956638511,36334.0583120989,4707617,35659.50703125,35609.88265625,,0.006331606439398341,55.85303433868222,117.90902644651942,-5.105290054091753,123.01431650061117,36825.020811261405,35659.50703125,34493.9932512386,0.7249212601522685,-12430693,bear,hold
2021-12-14,35978.90234375,36161.02789345261,35824.095626502785,35969.79606626487,5005482,35663.83203125,35612.606171875,,0.0024099807856707844,52.94890326260173,118.34090620086499,19.583949196899596,98.7569570039654,36833.4055333049,35663.83203125,34494.2585291951,0.6346945326422124,-17436175,bear,hold
2021-12-15,35988.0234375,36001.68285935128,35742.153844177,35819.557234667576,3644663,35691.1509765625,35626.14375,,0.015416296661071804,53.06589163277729,118.05826783232624,39.27881292398493,78.77945490834131,36864.208278727674,35691.1509765625,34518.09367439733,0.626537919498709,-13791512,bear,hold
2021-12-16,36197.4453125,36365.911410180815,35969.78842374214,36279.40179245283,5060072,35736.2265625,35654.77359375,,0.025541517873595376,55.78426788376121,133.19745266799873,58.06254087278769,75.13491179521104,36914.34524725025,35736.2265625,34558.10787774975,0.695743754839851,-8731440,bear,hold
2021-12-17,36288.5234375,36315.84227572146,35869.63458477102,35978.90993765684,3682394,35772.879296875,35673.59421875,,0.020617213420931257,56.952019557459906,150.80620913278835,76.61127452478783,74.19493460800052,36971.65435245465,35772.879296875,34574.10424129535,0.7150712672177135,-5049046,bear,hold
2021-12-20,35619.21875,36106.404791959605,35555.474781893136,36106.404791959605,4632691,35734.8609375,35680.5734375,,-0.02090093023066031,47.10630601963669,109.49182719912642,83.18738505965555,26.304442139470865,36902.07290387938,35734.8609375,34567.64897112062,0.45046221644783313,-9681737,bear,hold
2021-12-21,35892.40234375,36024.44340273373,35660.192205537234,35805.892684415834,5241992,35726.4375,35705.101796875,,-0.004671788142943667,50.841811420421564,97.66766276734415,86.08344060119327,11.58422216615088,36886.52684647421,35726.4375,34566.34815352579,0.5715310610576706,-4439745,bear,hold
2021-12-22,36083.625,36256.64427444795,35965.24339116719,36097.28441640378,4839291,35731.217578125,35726.457734375,,0.0026564827230934895,53.32657220393192,102.54492346590268,89.37573717413515,13.16918629176753,36896.35578310634,35731.217578125,34566.07937314366,0.6512298800126664,399546,bear,hold
2021-12-23,36261.20703125,36297.63215132157,36069.97515087425,36279.41959128578,4722100,35758.0810546875,35742.55125,,0.015039482454866526,55.57244661154957,119.36362395946344,95.37331453120082,23.99030942826262,36945.863701215174,35758.0810546875,34570.298408159826,0.7117921060866323,5121646,bear,hold
2021-12-24,36529.83984375,36680.09345397607,36393.24565263539,36402.351932043035,4644586,35831.158984375,35756.747890625,,0.04167750861043418,58.80195970624785,152.60979743493226,106.8206111119471,45.78918632298516,37020.033936484055,35831.158984375,34642.28403226594,0.7938411891576768,9766232,bear,hold
2021-12-27,36315.83984375,36557.156231879235,36315.83984375,36543.49681368324,3732560,35907.42421875,35768.93625,,0.04384251868071609,55.35017987644838,159.84700118426554,117.4258891264108,42.42111205785474,37012.214526732394,35907.42421875,34802.6339107676,0.6848385263923358,6033672,bear,hold
2021-12-28,36611.80078125,36611.80078125,36192.91187789532,36461.54715287278,5060924,36033.77421875,35781.04671875,,0.07413861727453885,58.94002164957523,187.30497633050254,131.40170656722916,55.903269763273386,36802.89213167809,36033.77421875,35264.6563058219,0.8757723963932977,11094596,bear,hold
2021-12-29,36529.83984375,36766.60310834866,36484.3084467118,36611.79635841877,4309822,36115.04765625,35794.698125,,0.04656920319905322,57.559852014263434,200.14491083162284,145.1503474201079,54.994563411514946,36714.40298868978,36115.04765625,35515.69232381022,0.8460319488703966,6784774,bear,hold
2021-12-30,36306.734375,36657.32611651931,36233.88414299599,36557.15704751379,3863164,36157.6197265625,35805.159765625,,0.0240145077069438,53.8624532692673,190.1262476392585,154.14552746393804,35.98072017532047,36679.41547197887,36157.6197265625,35635.82398114613,0.6428860332298337,2921610,bear,hold
2022-01-04,36370.484375,36488.86602168879,36170.146203680524,36488.86602168879,4708649,36189.9470703125,35816.26015625,,0.018098421401616216,54.756756923673784,185.19565684593545,160.3555533403375,24.840103505597938,36679.37202707559,36189.9470703125,35700.52211354941,0.6844381883195356,7630259,bear,hold
2022-01-05,35851.421875,36338.607821231264,35660.19000825501,36288.52328470282,8813841,36192.906640625,35813.253671875,,0.001653750142832866,46.80212282180634,137.81547138853784,155.84753694997758,-18.032065561439737,36673.30846682615,36192.906640625,35712.504814423846,0.14458423448830401,-1183582,bear,hold
2022-01-06,35491.72265625,35933.37719090763,35455.29753998957,35605.55114456382,10391290,36163.083984375,35796.328984375,,-0.01652766071123757,42.22439042001398,70.42974201150355,138.76397796228278,-68.33423595077923,36731.73716226279,36163.083984375,35594.43080648721,-0.09030825310667322,-11574872,bear,hold
2022-01-07,35937.93359375,36015.336972831945,35646.532637206226,35719.38287634217,3681317,36147.60390625,35794.416640625,,-0.00854131353112475,48.901362636765946,52.427211251582776,121.49662462014278,-69.06941336856,36723.03421918143,36147.60390625,35572.17359331857,0.3178143314766735,-7893555,bear,hold
2022-01-10,35664.74609375,35919.72193713695,35405.21711030257,35896.95623683454,4980669,36113.000390625,35789.043828125,,-0.01903550368015794,45.43902562370259,15.932468220285955,100.38379334017142,-84.45132511988547,36716.495868034,36113.000390625,35509.504913216,0.12861834623889962,-12874224,bear,hold
2022-01-11,35769.46484375,35919.71845116392,35560.02042129423,35719.38030794536,4298895,36093.6490234375,35797.330546875,,-0.0107042282128188,46.98843892534564,-4.488213279670163,79.40939201620311,-83.89760529587328,36714.88482143958,36093.6490234375,35472.413225435426,0.23908121462889478,-8575329,bear,hold
2022-01-12,36356.81640625,36365.92268462351,35997.11841049624,36010.77782805651,4323445,36102.299609375,35814.450234375,,0.0047814684012421615,54.75019876075923,26.418080710725917,68.81112975510767,-42.393049044381755,36733.06136447259,36102.299609375,35471.537854277405,0.7017535105910344,-4251884,bear,hold
2022-01-13,36170.140625,36452.43527741062,36133.71550855992,36402.35074230551,4178583,36111.8615234375,35818.366171875,,0.005315289483344143,52.137356755419184,35.43983754695364,62.13687131347687,-26.697033766523226,36740.64588594909,36111.8615234375,35483.07716092592,0.5463426772651516,-8430467,bear,hold
2022-01-14,35610.10546875,35951.59094505178,35546.361513173666,35883.29384979143,4234215,36092.965625,35821.280234375,,-0.010501214922412294,45.17248077606367,-2.5708763995571644,49.19532177087006,-51.766198170427224,36757.21422906736,36092.965625,35428.717020932636,0.1365365668114897,-12664682,bear,hold
2022-01-17,35350.58203125,35646.53615696242,35150.243853844666,35610.11103379782,5841437,36050.6224609375,35814.996953125,,-0.02339566436080931,42.34919088756845,-53.02477691150125,28.751302034395803,-81.77607894589705,36786.89544894394,36050.6224609375,35314.349472931055,0.024605383403409505,-18506119,bear,hold
2022-01-18,35077.3828125,35509.931016963594,34977.21375462422,35459.8464880257,5738430,35990.0654296875,35806.345859375,,-0.033375307404996946,39.54709092168884,-113.74358505434793,0.25232461664705497,-113.99590967099499,36830.03507465149,35990.0654296875,35150.09578472351,-0.043283095204368176,-24244549,bear,hold
2022-01-19,34822.4140625,35177.55897579432,34713.13870456329,34836.07348224209,5790865,35950.2251953125,35793.50609375,,-0.022370077600312288,37.08114350741043,-180.35846510866395,-35.86983332841515,-144.4886317802488,36922.01556285718,35950.2251953125,34978.43482776782,-0.08027490829221896,-30035414,bear,hold
2022-01-20,35027.3046875,35027.3046875,34694.92548014429,34826.96653512121,4624230,35906.9703125,35782.9428125,,-0.02410252866232676,40.30254532249738,-214.1496920445643,-71.52580507164498,-142.6238869729193,36958.911534821724,35906.9703125,34855.02909017828,0.08188461183291885,-25411184,bear,hold
2022-01-21,34631.18359375,34767.777796722985,34403.52658879503,34694.927555137394,9151779,35834.3482421875,35772.015234375,,-0.04025209236184002,36.42017731466009,-269.78325120182126,-111.17729429768025,-158.605956904141,37019.57794543428,35834.3482421875,34649.118538940726,-0.007566020806597746,-34562963,bear,hold
2022-01-24,34239.6171875,34640.293558843085,34103.02296999667,34531.018184840425,10270660,35733.26875,35753.34734375,,-0.05575075981358779,33.03274215495317,-341.53241114038974,-157.24831766622216,-184.28409347416758,37088.29381865809,35733.26875,34378.24368134192,-0.05115274139511101,-44833623,bear,hold
2022-01-25,33406.37890625,34180.41249137505,33228.80649554484,34153.093658958875,11372530,35577.095703125,35710.547734375,,-0.08550436987569776,27.22898909476443,-460.3231838285428,-217.8632908986863,-242.45989292985652,37218.592283054626,35577.095703125,33935.599123195374,-0.16120052378301714,-56206153,bear,hold
2022-01-26,33301.66015625,33702.3364064209,33269.788181804586,33520.2108381614,5888382,35426.38671875,35657.458046875,,-0.08299903569540457,26.596534618186823,-556.5006617599647,-285.590765070942,-270.90989668902273,37305.22440055494,35426.38671875,33547.54903694506,-0.06543643526960945,-62094535,bear,hold
2022-01-27,32202.556640625,33429.36413762657,32202.556640625,33383.75791097224,10446220,35205.92451171875,35583.6611328125,,-0.12043232090575307,21.065883515234987,-713.1892720779142,-371.11046647233644,-342.07880560557777,37471.57926702986,35205.92451171875,32940.269756407644,-0.16280351497802345,-72540755,bear,hold
2022-01-28,33064.51171875,33278.860967133616,32106.781034482756,32375.85775053879,11148430,35032.65810546875,35536.1184765625,,-0.0948629432765743,32.85764063364314,-759.0635414842618,-448.7010814747215,-310.3624600095403,37394.79397557131,35032.65810546875,32670.52223536619,0.08339687152854278,-61392325,bear,hold
2022-02-03,33383.75390625,33931.02856045082,33383.75390625,33634.58812275871,6866201,34886.50908203125,35497.8748828125,,-0.08050794209579748,36.63331957892872,-760.8880106318611,-511.13846730614944,-249.74954332571167,37276.77489656776,34886.50908203125,32496.243267494734,0.1856510337381367,-54526124,bear,hold
2022-02-04,33821.56640625,33830.68764853863,33388.307397539946,33474.959199281955,5619747,34759.06318359375,35463.1968359375,,-0.07008204626777126,41.49249523636077,-718.7211359112407,-552.6550010271677,-166.066134884073,37090.32569187963,34759.06318359375,32427.800675307873,0.2989293839686309,-48906377,bear,hold
2022-02-07,33474.96484375,33821.57210916212,33160.28193173109,33753.162780462364,7116290,34640.24033203125,35405.1044140625,,-0.06628627002677279,38.94628245232799,-705.1429839402554,-583.1525976097853,-121.99038633047007,36978.924066413754,34640.24033203125,32301.55659764875,0.25086937341082455,-56022667,bear,hold
2022-02-08,33538.8125,33894.54099809627,33297.09954616535,33739.479857900464,4930794,34542.59482421875,35354.6632421875,,-0.055024383436234725,39.6805956145293,-681.3757528781935,-602.797228663467,-78.57852421472649,36893.96192716644,34542.59482421875,32191.22772127106,0.2865534643738949,-51091873,bear,hold
2022-02-09,34004.0,34013.12124463519,33753.165772532186,33839.81759656652,4851709,34445.89814453125,35314.9827734375,,-0.05381315508041151,44.88210714933964,-617.8807626970593,-605.8139354701855,-12.066827226873784,36717.49429745058,34445.89814453125,32174.301991611926,0.40273399962327106,-46240164,bear,hold
2022-02-10,34286.7578125,34359.727767940276,34058.72670174914,34209.22723484471,4664133,34376.99873046875,35286.2391796875,,-0.03863726598887751,47.82712897566566,-538.5364205301012,-592.3584324821686,53.82201195206744,36579.06767337633,34376.99873046875,32174.929787561177,0.47950996987187827,-41576031,bear,hold
2022-02-11,33967.5078125,34209.220744033635,33807.886065260805,33976.62905519938,4820161,34286.90087890625,35264.2237109375,,-0.05037696367897593,44.90946817966946,-495.70211916818516,-573.0271698193719,77.32505065118676,36399.33580688529,34286.90087890625,32174.465950927213,0.4244016792716511,-46396192,bear,hold
2022-02-15,33306.21875,33643.70474034643,33146.59699780912,33611.78038990826,5334150,34134.37099609375,35234.5373828125,,-0.0839071722386997,39.530075479472536,-509.24585819611093,-560.2709074947197,51.02504929860879,36059.145604681995,34134.37099609375,32209.596387505506,0.28487033172648424,-51730342,bear,hold
2022-02-16,33908.22265625,33935.58638670561,33657.38846040686,33671.07032563467,4230431,34021.27509765625,35231.0058203125,,-0.06253550386217221,45.8849378810427,-466.03057450634515,-541.4228408970448,75.39226639069966,35705.00654382569,34021.27509765625,32337.543651486812,0.46642800677523366,-47499911,bear,hold
2022-02-17,34127.1328125,34423.573228484565,33757.72244796539,34013.11726789055,8161860,33947.12646484375,35215.4610546875,,-0.04164471395771063,48.02398801691716,-409.3986380741262,-515.018000332461,105.61936225833483,35467.10155850955,33947.12646484375,32427.151371177948,0.5592135846193768,-39338051,bear,hold
2022-02-18,33999.4453125,34090.65777477364,33661.95920208752,33766.85353370221,5459390,33879.56962890625,35186.3441015625,,-0.03822106005370973,46.860460885787596,-370.5492731990307,-486.124254905775,115.57498170674427,35257.49507247185,33879.56962890625,32501.644185340643,0.5434986102308828,-44797441,bear,hold
2022-02-21,34022.234375,34022.234375,33319.89870559651,33593.53597939008,3998311,33826.81220703125,35152.3100390625,,-0.030080591905619403,47.10677037131011,-334.0710219641405,-455.7136083174481,121.64258635330759,35093.56573758535,33826.81220703125,32560.058676477158,0.5771350397907582,-40799130,bear,hold
2022-02-22,33529.69140625,33666.51005997518,33301.66031670804,33484.08518834161,5092278,33762.17607421875,35107.0592578125,,-0.03712329231195155,42.519504650528695,-340.9752953189818,-432.76594571775485,91.79065039877304,34948.50011580276,33762.17607421875,32575.852032634735,0.40201468577745114,-45891408,bear,hold
2022-02-23,33648.26953125,33839.81565761385,33470.405271054995,33766.845704713334,4660928,33693.22431640625,35058.2611328125,,-0.03937029036499429,43.934997093360025,-333.03964429705957,-412.82068543361584,79.78104113655627,34728.03454562516,33693.22431640625,32658.414087187342,0.4782787298159085,-41230480,bear,hold
2022-02-24,32768.0625,33292.533924843425,32667.728836116912,33237.806471816286,10463990,33600.06826171875,34988.6716796875,,-0.05379894362277138,36.708627943857906,-393.2428758263559,-408.90512351216387,15.662247685807984,34615.622969507785,33600.06826171875,32584.513553929715,0.09036881256249074,-51694470,bear,hold
2022-02-25,33137.48046875,33319.9053543473,32973.29807171243,33073.63175879094,8181295,33544.96142578125,34924.2849609375,,-0.032188932274405224,41.088181446774506,-406.4600098498631,-408.4161007797037,1.9560909298405704,34535.01053496292,33544.96142578125,32554.912316599577,0.2942117450274491,-43513175,bear,hold
