Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-28,71.2934799194336,73.1367717983157,71.25446754559727,72.65888324030725,27311500,71.82697372436523,72.6499201965332,,-0.0008202304258333459,46.67020202598236,-0.09647088363901446,-0.24447968163219283,0.14800879799317837,73.31169411583339,71.82697372436523,70.34225333289707,0.3203386280685163,-2930300,bear,hold
2021-09-29,69.86956787109375,71.50805051132251,68.48466196256174,69.4014342257999,38169200,71.726517868042,72.57677383422852,,-0.027951500873076407,41.364114837275395,-0.25211506525113236,-0.24600675835598076,-0.0061083068951515995,73.43817842092393,71.726517868042,70.01485731516006,-0.04244107975196431,-41099500,bear,hold
2021-09-30,69.32266235351562,70.90483154500473,69.20546159993201,70.51416981764534,16923300,71.59774246215821,72.45757873535156,,-0.03582160854437533,39.50624911319041,-0.41481319680244155,-0.27976804604527294,-0.1350451507571686,73.6010549119174,71.59774246215821,69.59443001239902,-0.06782957369332446,-58022800,bear,hold
2021-10-01,69.33241271972656,69.89887176380275,68.46319442334311,69.67423888382373,17813800,71.4562889099121,72.3709585571289,,-0.03920472386832796,39.55837099104693,-0.5367782199805049,-0.33117008083231936,-0.20560813914818554,73.66898121991602,71.4562889099121,69.24359659990819,0.020069695053583393,-40209000,bear,hold
2021-10-04,68.9710464477539,69.89886124659442,68.71711528495265,68.95150926917282,19525700,71.3055435180664,72.26911361694336,,-0.04188189025030675,38.24322074049335,-0.6550446704342932,-0.39594499875271416,-0.259099671681579,73.75182385837891,71.3055435180664,68.85926317775389,0.022847600121279957,-59734700,bear,hold
2021-10-05,68.85385131835938,69.5472721892594,67.9846330822135,69.5472721892594,14512100,71.15722885131837,72.15790252685547,,-0.04130168978744608,37.80426133346569,-0.7495875730442663,-0.4666735136110246,-0.28291405943324166,73.81156391017004,71.15722885131837,68.5028937924667,0.06611025324823049,-74246800,bear,hold
2021-10-06,68.30692291259766,68.73664396860143,67.41816758191317,68.17019246960778,17899300,71.04837532043457,72.0763247680664,,-0.030887447044848693,35.74240109014755,-0.858746955628007,-0.5450882020144211,-0.31365875361358586,73.9693850549727,71.04837532043457,68.12736558589644,0.030735489269022583,-92146100,bear,hold
2021-10-07,68.89292907714844,69.9965414903425,68.48273764405884,68.7561985994519,15236100,70.93956298828125,71.98052474975586,,-0.030621526435509194,39.546866772519294,-0.8877374678234276,-0.6136180551762225,-0.2741194126472051,74.00779383764136,70.93956298828125,67.87133213892115,0.16647980357155154,-76910000,bear,hold
2021-10-08,68.48273468017578,69.28358777970321,68.07253581358711,69.27381918850418,13666200,70.77951927185059,71.84667678833007,,-0.04465280658819537,37.8572416160458,-0.9330562259364683,-0.6775056893282716,-0.2555505366081967,74.00567251546198,70.77951927185059,67.5533660282392,0.14403665631460197,-90576200,bear,hold
2021-10-11,67.60372924804688,68.71710989990507,67.56466234519661,68.26785169400175,12700200,70.53407516479493,71.68549560546874,,-0.06769694329126186,34.45961802274964,-1.0280493475232362,-0.7476144209672645,-0.2804349265559717,73.93752933815368,70.53407516479493,67.13062099143617,0.06950413205414283,-103276400,bear,hold
2021-10-12,65.16211700439453,67.80883873990634,64.13663108620209,67.7697718290822,36911700,70.20848846435547,71.47431213378906,,-0.09085229713122711,27.166280717523392,-1.2855309824763168,-0.855197733269075,-0.4303332492072418,74.29153176692348,70.20848846435547,66.12544516178745,-0.11796692883308887,-140188100,bear,hold
2021-10-13,64.8300552368164,65.8457726153902,64.683563627949,65.18165000060164,17532400,69.85020637512207,71.19367904663086,,-0.09952875076033585,26.349482474781666,-1.4991009402380797,-0.9839783746628761,-0.5151225655752036,74.46588230612807,69.85020637512207,65.23453044411607,-0.04381538190133644,-157720500,bear,hold
2021-10-14,66.21691131591797,66.49037228203493,65.25002189125124,65.70904884919862,15541600,69.52176818847656,70.91893630981446,,-0.0902480292791612,35.12297908345087,-1.5387116650491635,-1.0949250327401336,-0.4437866323090298,74.18971731639834,69.52176818847656,64.85381906055477,0.14600547456802082,-142178900,bear,hold
2021-10-15,66.09969329833984,66.86147934816438,65.90436621678246,66.50011605090764,11786100,69.20356101989746,70.65140686035156,,-0.08782509544134642,34.74622995161707,-1.5615612580834721,-1.1882522778088014,-0.37330898027467074,73.89351749871082,69.20356101989746,64.5136045410841,0.16909418716578858,-153965000,bear,hold
2021-10-18,65.68950653076172,66.0508624019318,64.74215447161123,65.4453439361869,11849300,68.95895881652832,70.3657258605957,,-0.06931052131789539,33.39624026903704,-1.5943892425401316,-1.2694796707550675,-0.3249095717850641,73.84222775818645,68.95895881652832,64.07568987487019,0.1652393791098007,-165814300,bear,hold
2021-10-19,65.99227142333984,66.30479927314896,65.08398619557404,65.79694431142853,16930300,68.74071235656739,70.121015625,,-0.062039551895122225,35.39159596437871,-1.5777873102416464,-1.3311411986523833,-0.24664611158926308,73.74321375842382,68.74071235656739,63.73821095471095,0.22529333702859214,-148884000,bear,hold
2021-10-20,66.67591094970703,67.5841960028805,65.44533696895607,65.6308954542279,19457800,68.4674072265625,69.9738525390625,,-0.0757686448039605,39.7787009968658,-1.4922642693261707,-1.3633658127871409,-0.12889845653902987,73.29080317835401,68.4674072265625,63.64401127477098,0.31429097934723105,-129426200,bear,hold
2021-10-21,67.03728485107422,67.09588149241429,66.0899327427353,66.36339367065757,11140700,68.2087589263916,69.8510824584961,,-0.0716375575794882,42.019909248465694,-1.3794256295331877,-1.3665777761363502,-0.012847853396837472,72.74801294574118,68.2087589263916,63.669504907042004,0.3709618287141783,-118285500,bear,hold
2021-10-22,65.93364715576172,67.47674857635111,65.51368733497667,66.91029720863406,17892100,67.89444046020508,69.79947708129883,,-0.0870446952267806,37.437504840492075,-1.3633388118908698,-1.3659299832872542,0.0025911713963844285,72.14024214442782,67.89444046020508,63.64863877598234,0.2690903331955417,-136177600,bear,hold
2021-10-25,67.15447235107422,69.45936750541665,66.93960810683468,67.99439215060154,23341300,67.58606033325195,69.75921951293945,,-0.08411658492075991,44.630658003430845,-1.2378107903297462,-1.3403061446957527,0.10249535436600654,71.03049151858002,67.58606033325195,64.14162914792388,0.43734989045272155,-112836300,bear,hold
2021-10-26,67.33027648925781,68.18972610173465,66.87124963953981,67.75023643141995,14267900,67.38790016174316,69.72228240966797,,-0.05558998431068962,45.60063046907612,-1.1113322576808287,-1.2945113672927682,0.1831791096119395,70.38308453896272,67.38790016174316,64.3927157845236,0.4903806134734782,-98568400,bear,hold
2021-10-27,66.64661407470703,67.08611117840681,65.8750594471567,66.92007496523112,13541900,67.22675247192383,69.67459823608398,,-0.04612814841409818,42.48381662817551,-1.0541118078182734,-1.2464314553978693,0.19231964757959585,70.0098121605478,67.22675247192383,64.44369278329987,0.3957732743591211,-112110300,bear,hold
2021-10-28,67.95533752441406,68.70735506386876,67.56467586896625,67.67210801049568,16966000,67.15838623046875,69.65620941162109,,-0.01972406688780648,49.58729239310392,-0.892868709427205,-1.1757189062037365,0.28285019677653156,69.7954916602824,67.15838623046875,64.5212808006551,0.6511034191002425,-95144300,bear,hold
