Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-10-03,70.9483871459961,71.07538201182912,70.75302074852267,70.83117028861219,1642600,69.45028762817383,67.85717147827148,61.951967334747316,0.04659368357743188,72.99266160266095,0.699301535746585,0.6396342094460816,0.05966732630050342,70.71689452706946,69.45028762817383,68.1836807292782,1.0913829772790904,-48141300,bull,hold
2025-10-06,71.13399505615234,71.27075303380754,71.03631185107733,71.06561606732474,1379700,69.58541946411133,67.94757843017578,62.0247897529602,0.03949412644163197,74.14964104361928,0.7549348817396577,0.6626943439047969,0.09224053783486086,70.96040358935865,69.58541946411133,68.210435338864,1.0631248985374544,-46761600,bull,hold
2025-10-07,70.57719421386719,71.04608404287218,70.53811944038752,71.01677237319919,1673300,69.69514122009278,68.04317962646485,62.095680103302,0.032090473515477225,65.13503790467226,0.7455018533554636,0.6792558457949303,0.06624600756053334,71.01796808992022,69.69514122009278,68.37231435026534,0.8333969901478763,-48434900,bull,hold
2025-10-08,70.86048126220703,70.8702518188378,70.63580317620567,70.70418216711894,1132500,69.81222381591797,68.14522415161133,62.174660511016846,0.03417530537028579,67.31240683833516,0.752213953453591,0.6938474673266625,0.05836648612692852,71.11218502616299,69.81222381591797,68.51226260567296,0.903187971313191,-47302400,bull,hold
2025-10-09,70.23529815673828,70.8897838335349,70.05946540522193,70.8897838335349,1832600,69.85916481018066,68.24390228271484,62.25051500320435,0.013547872975245179,58.612784914421425,0.6990283259893317,0.6948836390591964,0.004144686930135366,71.14900395000534,69.85916481018066,68.56932567035598,0.6458063005471941,-49135000,bull,hold
2025-10-10,68.57465362548828,70.18645260038134,68.46719986364535,70.11807361127683,3308400,69.83425254821778,68.32064315795898,62.3177776145935,-0.007213324580939373,42.79216096634613,0.5169194720530612,0.6592908056579694,-0.14237133360490817,71.20083715693002,69.83425254821778,68.46766793950553,0.039143454895033535,-52443400,bull,hold
2025-10-13,69.61011505126953,69.72733191434293,69.27798321614327,69.36590331619901,1659200,69.83486824035644,68.4223699951172,62.38867811203003,0.00017692861785323366,51.57000061015823,0.4509516863014795,0.6176229817866714,-0.16667129548519188,71.20103720968577,69.83486824035644,68.46869927102712,0.41774326817083,-50784200,bull,hold
2025-10-14,69.619873046875,69.89339643039692,68.88723789541487,68.98492854447635,1937000,69.83402786254882,68.50854507446289,62.4584246635437,-0.00024136067381153037,51.64529839225878,0.39490688872329827,0.5730797631739968,-0.17817287445069852,71.20070402995093,69.83402786254882,68.46735169514672,0.4216512218542208,-48847200,bull,hold
2025-10-15,70.27437591552734,70.44043811769566,69.8152566307963,70.2059969232962,1514300,69.86834259033203,68.60528289794922,62.530914554595945,0.00986224281878112,56.52752270937653,0.3987078386759322,0.5382053782743839,-0.13949753959845168,71.24303422465927,69.86834259033203,68.4936509560048,0.647681601843027,-47332900,bull,hold
2025-10-16,70.54788970947266,70.94839309369299,70.34275273910356,70.69441824623657,2944200,69.91195907592774,68.69854843139649,62.60549362182617,0.012519880887137846,58.417022998068575,0.41896087603416277,0.5143564778263396,-0.09539560179217688,71.31448940716396,69.91195907592774,68.50942874469152,0.7267083354213071,-44388700,bull,hold
2025-10-17,70.5283432006836,70.6455675116767,70.16691461743471,70.24506415809678,2172500,69.9651969909668,68.7820913696289,62.68194738388061,0.01532829470744379,58.22226454545664,0.42849489177000066,0.49718416061507187,-0.0686892688450712,71.3764135672412,69.9651969909668,68.5539804146924,0.6995250832453701,-46561200,bull,hold
